fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2013-08-03,valle,cali (ct),sabado,15:45:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,a pie,44,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,astra gls,2002,gris
2013-08-03,valle,cali (ct),sabado,14:40:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sprint,1997,rojo
2013-08-04,valle,cali (ct),domingo,21:15:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,separado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv kb 21,1986,blanco
2013-08-04,valle,cali (ct),domingo,20:10:00,,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2013,beige
2013-08-04,valle,cali (ct),domingo,19:20:00,paso del comercio e6,urbana,bahia,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2007,plata
2013-08-04,valle,cali (ct),domingo,17:45:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2007,plata
2013-08-04,valle,cali (ct),domingo,17:50:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,1alh3m,2003,estrato de perla
2013-08-05,valle,cali (ct),lunes,19:30:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,elantra gls,2012,azul
2013-08-05,valle,cali (ct),lunes,14:00:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,34,masculino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,optra,2009,negro
2013-08-05,valle,cali (ct),lunes,14:20:00,panamericano e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,52,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,6,2012,blanco
2013-08-06,valle,cali (ct),martes,08:00:00,los farallones e18,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,b 2600,1997,rojo
2013-08-06,valle,cali (ct),martes,22:30:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,accent,2000,plata
2013-08-06,valle,cali (ct),martes,14:30:00,lili e17,urbana,,llave maestra,a pie,a pie,44,femenino,union libre,colombia,independiente,,superior,76001000,camioneta,hyundai,tucson gls,2010,no reportado
2013-08-06,valle,cali (ct),martes,20:40:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,soltero,colombia,independiente,,superior,76001000,automovil,chevrolet,aveo l,2008,abano
2013-08-06,valle,cali (ct),martes,21:40:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo,2014,blanco
2013-08-07,valle,cali (ct),miercoles,07:00:00,el gran limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,nissan,d22,2006,gris
2013-08-07,valle,cali (ct),miercoles,17:00:00,,urbana,cementerio,llave maestra,a pie,a pie,77,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1979,verde
2013-08-07,valle,cali (ct),miercoles,21:15:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2012,negro
2013-08-07,valle,cali (ct),miercoles,13:50:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2012,gris
2013-08-08,valle,cali (ct),jueves,21:40:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos prime gl,2011,negro
2013-08-08,valle,cali (ct),jueves,07:45:00,villacolombia e8,urbana,,llave maestra,a pie,a pie,78,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,mazda,323 ns,1987,azul
2013-08-09,valle,cali (ct),viernes,19:00:00,los chorros e18,urbana,bahia,llave maestra,a pie,a pie,47,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b220pi,1999,gris
2013-08-09,valle,cali (ct),viernes,14:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,sprint,2003,verde
2013-08-09,valle,cali (ct),viernes,23:00:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33,masculino,union libre,colombia,empleado particular,,tecnico,76001000,camioneta,nissan,navara,2011,blanco
2013-08-09,valle,cali (ct),viernes,13:00:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr lwb,1994,rojo
2013-08-09,valle,cali (ct),viernes,16:30:00,el ingenio e17,urbana,,arma de fuego,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,campero,toyota,prado,2013,acero
2013-08-09,valle,cali (ct),viernes,07:30:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2012,negro
2013-08-09,valle,cali (ct),viernes,11:40:00,cristobal colon e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,54,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,prado,2012,gris
2013-08-09,valle,cali (ct),viernes,11:45:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,toyota,prado,2011,acero
2013-08-09,valle,cali (ct),viernes,14:40:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,prado,2011,gris
2013-08-09,valle,cali (ct),viernes,19:51:00,el ingenio e17,urbana,bahia,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b260di,1999,verde
2013-08-10,valle,cali (ct),sabado,19:10:00,la hacienda e17,urbana,bahia,llave maestra,a pie,a pie,23,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,toyota,hilux,1995,blanco
2013-08-10,valle,cali (ct),sabado,22:10:00,el lido e19,urbana,bahia,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr,2003,blanco
2013-08-11,valle,cali (ct),domingo,11:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,323 he,1991,gris
2013-08-11,valle,cali (ct),domingo,18:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo family,2011,beige
2013-08-11,valle,cali (ct),domingo,15:30:00,urb. colseguros e19,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,optra,2008,rojo
2013-08-11,valle,cali (ct),domingo,09:50:00,eucaristico e19,urbana,,llave maestra,a pie,a pie,71,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1980,azul
2013-08-11,valle,cali (ct),domingo,08:05:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,58,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,logan expression,2013,rojo
2013-08-12,valle,cali (ct),lunes,10:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,comerciante,,primaria,76001000,camioneta,toyota,hilux,1994,blanco
2013-08-12,valle,cali (ct),lunes,06:00:00,san judas tadeo i e10,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,chevette,1982,rojo
2013-08-12,valle,cali (ct),lunes,05:00:00,prados de oriente e11,urbana,,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nei,2002,azul
2013-08-12,valle,cali (ct),lunes,20:10:00,el limonar e17,urbana,bahia,llave maestra,a pie,a pie,38,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,rio ex,2011,negro
2013-08-13,valle,cali (ct),martes,19:40:00,brisas de los alamos e2,urbana,bahia,llave maestra,a pie,a pie,53,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,aveo family,2009,blanco
2013-08-14,valle,cali (ct),miercoles,21:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,57,femenino,viudo,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos santro gl,2005,rojo
2013-08-14,valle,cali (ct),miercoles,21:00:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,hyundai,tucson gl,2008,negro
2013-08-14,valle,cali (ct),miercoles,12:00:00,alameda e9,urbana,local comercial,arma de fuego,a pie,conductor vehiculo,37,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,l 200 2.5l,2011,blanco
2013-08-14,valle,cali (ct),miercoles,21:40:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,65,masculino,casado,colombia,independiente,,tecnico,76001000,camioneta,chevrolet,trooper,1988,negro
2013-08-15,valle,cali (ct),jueves,20:00:00,pampa linda e19,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,independiente,administracion  de empresas,superior,76001000,automovil,hyundai,i 10 gl,2012,gris
2013-08-15,valle,cali (ct),jueves,21:00:00,sector la luisa e19,urbana,vias publicas,llave maestra,a pie,a pie,56,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo ls,2006,plata
2013-08-15,valle,cali (ct),jueves,16:00:00,cgto saladito e1,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,mitsubishi,montero,1998,azul
2013-08-16,valle,cali (ct),viernes,21:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos gl,2007,beige
2013-08-16,valle,cali (ct),viernes,22:00:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2009,blanco
2013-08-16,valle,cali (ct),viernes,15:30:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,72,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,toyota,hilux,2012,blanco
2013-08-16,valle,cali (ct),viernes,11:45:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,74,femenino,viudo,colombia,independiente,,secundaria,76001000,camioneta,toyota,fortuner,2013,gris
2013-08-17,valle,cali (ct),sabado,00:00:00,los comuneros i e15,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,32,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,1alh6m,2006,plata
2013-08-17,valle,cali (ct),sabado,20:30:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,hyundai,tucson gl,2008,blanco
2013-08-17,valle,cali (ct),sabado,19:15:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr,1995,blanco
2013-08-17,valle,cali (ct),sabado,05:10:00,departamental e10,urbana,bahia,llave maestra,a pie,a pie,56,masculino,divorciado,,empleado particular,,secundaria,76001000,campero,suzuki,sj 410,1982,azul
2013-08-18,valle,cali (ct),domingo,11:00:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 nt,1994,rojo
2013-08-18,valle,cali (ct),domingo,16:00:00,el rodeo e12,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,sin linea,1982,azul
2013-08-18,valle,cali (ct),domingo,12:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,626 glx,1990,verde
2013-08-18,valle,cali (ct),domingo,09:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 ns,1991,blanco
2013-08-18,valle,cali (ct),domingo,19:20:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,union libre,,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2008,blanco
2013-08-19,valle,cali (ct),lunes,09:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,34,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv kb 21,1983,rojo
2013-08-19,valle,cali (ct),lunes,21:45:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,rio ex,2012,rojo
2013-08-19,valle,cali (ct),lunes,23:10:00,el ingenio e17,urbana,vias publicas,arma de fuego,a pie,a pie,24,femenino,soltero,colombia,independiente,,superior,76001000,camioneta,hyundai,santafe gls,2014,negro
2013-08-20,valle,cali (ct),martes,20:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,ama de casa,,secundaria,76001000,automovil,chevrolet,alto,2002,rojo
2013-08-20,valle,cali (ct),martes,06:30:00,asturias e12,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,fiat,125 polski,1982,mostaza
2013-08-20,valle,cali (ct),martes,08:10:00,urb. tequendama e19,urbana,,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,mazda,323 hs,1993,estrato de perla
2013-08-21,valle,cali (ct),miercoles,15:30:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2010,azul
2013-08-21,valle,cali (ct),miercoles,20:45:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,323 nb,1990,blanco
2013-08-21,valle,cali (ct),miercoles,08:15:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1981,champana
2013-08-21,valle,cali (ct),miercoles,19:17:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo,2008,rojo
2013-08-22,valle,cali (ct),jueves,20:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2007,azul
2013-08-22,valle,cali (ct),jueves,17:00:00,saavedra galindo e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,42,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,volkswagen,amarok highline,2013,beige
2013-08-22,valle,cali (ct),jueves,05:00:00,san carlos e11,urbana,,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,mazda,allegro,2003,blanco
2013-08-22,valle,cali (ct),jueves,21:20:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,independiente,,secundaria,76001000,campero,kia,sorento ex,2008,plata
2013-08-22,valle,cali (ct),jueves,12:10:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2013,gris
2013-08-22,valle,cali (ct),jueves,07:40:00,manuela beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,r 9 gts,1987,blanco
2013-08-23,valle,cali (ct),viernes,22:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2008,azul
2013-08-23,valle,cali (ct),viernes,02:00:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,chana,star van sc 6360h cargo,2009,blanco
2013-08-23,valle,cali (ct),viernes,09:30:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo family,2011,blanco
2013-08-23,valle,cali (ct),viernes,23:30:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,18,femenino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,i 10 gl,2013,gris
2013-08-23,valle,cali (ct),viernes,19:15:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,divorciado,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos santro gl,2006,rojo
