fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2015-10-26,valle,cali (ct),lunes,08:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000,campero,suzuki,sj 410 qlc,1982,rojo
2015-10-27,valle,cali (ct),martes,14:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,swift,2000,plata niquel
2015-10-27,valle,cali (ct),martes,19:20:00,urb. tequendama e19,urbana,vias publicas,arma de fuego,a pie,a pie,44,femenino,casado,colombia,independiente,,secundaria,76001000,camioneta,mazda,,2014,blanco
2015-10-28,valle,cali (ct),miercoles,20:00:00,los comuneros i e15,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 9 gts,1985,blanco
2015-10-28,valle,cali (ct),miercoles,22:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent gl,2012,plateado
2015-10-28,valle,cali (ct),miercoles,10:30:00,las granjas e10,urbana,parqueadero,llave maestra,a pie,a pie,50,femenino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,volkswagen,escarabajo,1980,verde
2015-10-28,valle,cali (ct),miercoles,15:30:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,publicidad,superior,76001000,automovil,kia,rio ex,2008,plata
2015-10-28,valle,cali (ct),miercoles,21:10:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,59,masculino,casado,colombia,pensionado,,secundaria,76001000,automovil,chevrolet,aveo family,2011,cafe
2015-10-29,valle,cali (ct),jueves,21:00:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,divorciado,colombia,empleado publico,licenciado,superior,76001000,automovil,kia,picanto lx,2012,rojo
2015-10-29,valle,cali (ct),jueves,14:30:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,nissan,d22/np300,2012,plateado
2015-10-29,valle,cali (ct),jueves,11:40:00,20 de julio e11,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,62,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,clio campus,2014,gris
2015-10-29,valle,cali (ct),jueves,18:05:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,primaria,76001000,camioneta,hyundai,tucson ix35 gl,2013,gris
2015-10-30,valle,cali (ct),viernes,21:00:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,1alh6m,2003,negro
2015-10-30,valle,cali (ct),viernes,20:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,luv tfr,1995,azul
2015-10-30,valle,cali (ct),viernes,09:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2014,plata
2015-10-30,valle,cali (ct),viernes,07:30:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2011,plata
2015-10-30,valle,cali (ct),viernes,12:15:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2012,plateado
2015-10-30,valle,cali (ct),viernes,21:45:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2009,plateado
2015-10-31,valle,cali (ct),sabado,20:00:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2010,plateado
2015-10-31,valle,cali (ct),sabado,20:00:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,union libre,colombia,independiente,,primaria,76001000,automovil,mazda,323 hb,1994,negro
2015-10-31,valle,cali (ct),sabado,10:00:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2015,gris
2015-10-31,valle,cali (ct),sabado,12:30:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,r 9 gtx,1989,beige
2015-10-31,valle,cali (ct),sabado,15:30:00,marroquin iii e13,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,sin linea,1990,blanco
2015-10-31,valle,cali (ct),sabado,07:20:00,santa anita e17,urbana,vias publicas,contundentes,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3z6hm7,2009,blanco
2015-10-31,valle,cali (ct),sabado,14:35:00,guayaquil e9,urbana,,arma de fuego,a pie,a pie,34,masculino,casado,colombia,comerciante,,secundaria,76001000,camioneta,mazda,,2016,plata
2015-11-01,valle,cali (ct),domingo,10:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,23,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mazda,b 2200,1990,amarillo transito
2015-11-01,valle,cali (ct),domingo,18:30:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,45,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto lx,2012,plateado
2015-11-01,valle,cali (ct),domingo,08:30:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv,1996,blanco
2015-11-01,valle,cali (ct),domingo,19:20:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,52,masculino,casado,colombia,independiente,,primaria,76001000,automovil,chevrolet,optra,2009,rojo
2015-11-02,valle,cali (ct),lunes,19:00:00,alameda e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2011,plateado
2015-11-03,valle,cali (ct),martes,15:00:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,toyota,land cruiser,1993,beige
2015-11-03,valle,cali (ct),martes,15:00:00,el gran limonar e17,urbana,,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,tecnologo  en sistemas,tecnico,76001000,automovil,hyundai,i 10 gl,2009,negro
2015-11-04,valle,cali (ct),miercoles,21:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,1997,gris
2015-11-04,valle,cali (ct),miercoles,21:00:00,patio bonito e1,urbana,vias publicas,escopolamina,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camion,chevrolet,npr,1991,blanco
2015-11-04,valle,cali (ct),miercoles,10:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark go,2011,negro
2015-11-04,valle,cali (ct),miercoles,17:00:00,brisas de los alamos e2,urbana,vias publicas,contundentes,a pie,,35,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,kia,cerato forte sx,2010,gris
2015-11-04,valle,cali (ct),miercoles,09:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ex,2008,cafe
2015-11-05,valle,cali (ct),jueves,21:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,gris
2015-11-05,valle,cali (ct),jueves,19:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2008,rojo
2015-11-05,valle,cali (ct),jueves,14:00:00,valle grande e21,urbana,bahia,llave maestra,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 he 5,1995,rojo
2015-11-05,valle,cali (ct),jueves,11:00:00,guayaquil e9,urbana,,arma de fuego,a pie,a pie,34,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,toyota,prado,2013,gris
2015-11-05,valle,cali (ct),jueves,08:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,215hm8,2009,gris
2015-11-05,valle,cali (ct),jueves,20:15:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2012,plata
2015-11-05,valle,cali (ct),jueves,22:20:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2016,negro
2015-11-05,valle,cali (ct),jueves,15:05:00,el sena e5,urbana,,llave maestra,a pie,a pie,54,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,atos santro gl,2006,rojo
2015-11-05,valle,cali (ct),jueves,11:55:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,61,femenino,divorciado,colombia,independiente,,primaria,76001000,automovil,chevrolet,aveo l,2006,plata
2015-11-06,valle,cali (ct),viernes,22:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,65,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,chevrolet,trooper dlx,1990,azul
2015-11-06,valle,cali (ct),viernes,18:00:00,brisas de los alamos e2,urbana,bahia,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado policial,policias,tecnico,76001000,automovil,chevrolet,corsa,2004,azul
2015-11-06,valle,cali (ct),viernes,13:00:00,paso del comercio e6,urbana,,llave maestra,a pie,conductor vehiculo,56,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,kia,picanto ex,2013,rojo
2015-11-06,valle,cali (ct),viernes,17:00:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,empleado particular,psicologia,superior,76001000,automovil,hyundai,i 10 gl,2014,azul
2015-11-06,valle,cali (ct),viernes,15:30:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto ex,2009,gris
2015-11-06,valle,cali (ct),viernes,06:30:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,grand i10,2015,blanco
2015-11-06,valle,cali (ct),viernes,18:50:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10,2010,gris
2015-11-06,valle,cali (ct),viernes,12:45:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv kb 21a,1989,azul
2015-11-06,valle,cali (ct),viernes,10:05:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2000,1989,blanco
2015-11-07,valle,cali (ct),sabado,20:00:00,caldas e18,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2008,beige
2015-11-07,valle,cali (ct),sabado,10:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,54,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3,2008,blanco
2015-11-07,valle,cali (ct),sabado,19:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2008,blanco
2015-11-07,valle,cali (ct),sabado,19:00:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2012,gris
2015-11-07,valle,cali (ct),sabado,07:00:00,napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2013,rojo
2015-11-07,valle,cali (ct),sabado,07:00:00,prados del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,santafe gls,2013,plateado
2015-11-07,valle,cali (ct),sabado,10:30:00,bosques del limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto ex,2013,blanco
2015-11-07,valle,cali (ct),sabado,11:20:00,eucaristico e19,urbana,,llave maestra,a pie,a pie,39,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2015,blanco
2015-11-07,valle,cali (ct),sabado,09:15:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sail,2015,gris
2015-11-07,valle,cali (ct),sabado,19:15:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 l,1988,gris
2015-11-08,valle,cali (ct),domingo,10:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,comerciante,,secundaria,76001000,automovil,renault,r 12 export,1979,rojo
2015-11-08,valle,cali (ct),domingo,12:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,comerciante,,superior,76001000,automovil,mazda,3,2010,gris
2015-11-08,valle,cali (ct),domingo,23:00:00,el remanso e21,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2015,blanco
2015-11-08,valle,cali (ct),domingo,15:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv tfr,2004,blanco
2015-11-08,valle,cali (ct),domingo,21:40:00,la selva e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio ub ex,2015,rojo
2015-11-09,valle,cali (ct),lunes,15:00:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,casado,colombia,estudiante,,superior,76001000,automovil,mazda,6,2016,blanco
2015-11-09,valle,cali (ct),lunes,21:30:00,panamericano e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,26,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,renault,twingo access,2012,gris
2015-11-09,valle,cali (ct),lunes,19:45:00,,urbana,vias publicas,arma de fuego,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,dodge,journey se,2013,plateado
2015-11-10,valle,cali (ct),martes,20:00:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,63,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,toyota,land cruiser fj 80 l,1995,beige
2015-11-10,valle,cali (ct),martes,17:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,gris
2015-11-10,valle,cali (ct),martes,03:30:00,patio bonito e1,rural,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,renault,duster expression,2013,blanco
2015-11-10,valle,cali (ct),martes,23:20:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,38,masculino,casado,colombia,empleado policial,policias,tecnico,76001000,automovil,renault,megane spd20,2006,gris
2015-11-11,valle,cali (ct),miercoles,20:30:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,spark,2015,
2015-11-11,valle,cali (ct),miercoles,19:00:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,hyundai,atos santro gl,2007,plata niquel
2015-11-11,valle,cali (ct),miercoles,23:00:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,tecnico,76001000,camioneta,hyundai,tucson gl,2008,plateado
2015-11-11,valle,cali (ct),miercoles,12:30:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2010,gris platino
