fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2014-08-20,valle,cali (ct),miercoles,19:30:00,alferez real e18,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark go,2008,negro
2014-08-20,valle,cali (ct),miercoles,19:30:00,los cambulos e19,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv 1.6,1984,verde
2014-08-20,valle,cali (ct),miercoles,15:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,rio ex,2008,blanco
2014-08-20,valle,cali (ct),miercoles,06:00:00,prados del norte e2,urbana,bahia,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2008,gris
2014-08-20,valle,cali (ct),miercoles,07:30:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2008,rojo
2014-08-20,valle,cali (ct),miercoles,04:00:00,urbanizacion la flora e2,urbana,bahia,llave maestra,a pie,a pie,27,femenino,casado,colombia,comerciante,,superior,76001000,camioneta,kia,new sportage lx,2014,plata
2014-08-21,valle,cali (ct),jueves,21:00:00,no reporta,urbana,vias publicas,arma de fuego,pasajero taxi,conductor vehiculo,21,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,3lxna7,2008,plata
2014-08-21,valle,cali (ct),jueves,00:00:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,nissan,navara,2009,gris
2014-08-21,valle,cali (ct),jueves,15:30:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,65,masculino,casado,colombia,independiente,,superior,76001000,camioneta,hyundai,tucson gl crdi,2009,rojo
2014-08-21,valle,cali (ct),jueves,13:05:00,ciudadela floralia e6,urbana,vias publicas,escopolamina,a pie,a pie,44,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,chevrolet,luv tfr,1994,blanco
2014-08-22,valle,cali (ct),viernes,10:00:00,primitivo crespo e8,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,atos prime gl,2006,amarillo
2014-08-22,valle,cali (ct),viernes,23:00:00,urb. rio lili e22,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,blanco
2014-08-22,valle,cali (ct),viernes,21:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2006,rojo
2014-08-22,valle,cali (ct),viernes,09:15:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1995,blanco
2014-08-23,valle,cali (ct),sabado,19:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2008,gris
2014-08-23,valle,cali (ct),sabado,22:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,kia,picanto ex,2013,blanco
2014-08-23,valle,cali (ct),sabado,18:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,53,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,getz gl,2010,negro
2014-08-23,valle,cali (ct),sabado,12:00:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10 gl,2014,blanco
2014-08-23,valle,cali (ct),sabado,23:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ex,2008,gris
2014-08-23,valle,cali (ct),sabado,09:30:00,fenalco kennedy e12,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,59,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,mazda,2,2012,rojo
2014-08-23,valle,cali (ct),sabado,12:40:00,vipasa e2,urbana,vias publicas,llave maestra,a pie,a pie,66,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto ex,2008,plata
2014-08-23,valle,cali (ct),sabado,03:45:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,i 10 gl,2012,gris
2014-08-24,valle,cali (ct),domingo,17:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,60,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,chevrolet,chevette,1994,amarillo transito
2014-08-24,valle,cali (ct),domingo,14:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,nissan,versa,2013,gris
2014-08-24,valle,cali (ct),domingo,16:00:00,san luis e6,urbana,vias publicas,escopolamina,a pie,a pie,43,masculino,union libre,colombia,independiente,,secundaria,76001000,camion,chevrolet,sin linea,2008,azul
2014-08-25,valle,cali (ct),lunes,21:30:00,guayaquil e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,57,masculino,casado,colombia,empleado particular,,tecnico,76001000,automovil,ayco,ay 125 2ev,2008,vinotinto
2014-08-25,valle,cali (ct),lunes,00:00:00,,urbana,,llave maestra,a pie,a pie,51,femenino,union libre,colombia,ama de casa,,secundaria,76001000,taxi,hyundai,accent gls,2006,amarillo transito
2014-08-25,valle,cali (ct),lunes,17:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,36,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,npr,2003,plata niquel
2014-08-25,valle,cali (ct),lunes,21:59:00,lili e17,urbana,,arma de fuego,pasajero motocicleta,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,prado,2013,gris
2014-08-27,valle,cali (ct),miercoles,19:15:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,allegro,2005,plata
2014-08-28,valle,cali (ct),jueves,19:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,union libre,colombia,estudiante,,superior,76001000,camioneta,toyota,fzj 73,1996,vinotinto
2014-08-28,valle,cali (ct),jueves,19:00:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,comerciante,,secundaria,76001000,camioneta,mazda,b 2600,2004,plata
2014-08-28,valle,cali (ct),jueves,20:30:00,alameda e9,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,nissan,d21,1994,cafe
2014-08-28,valle,cali (ct),jueves,16:00:00,alirio mora beltran e14,urbana,,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,sail,2014,azul
2014-08-28,valle,cali (ct),jueves,03:00:00,primero de mayo e17,urbana,parqueadero,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,volqueta,international,7600 sba,2012,blanco
2014-08-28,valle,cali (ct),jueves,03:00:00,primero de mayo e17,urbana,parqueadero,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,volqueta,international,7600 sba,2013,blanco
2014-08-28,valle,cali (ct),jueves,20:45:00,champagnat e19,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,cerato forte sx,2011,negro
2014-08-29,valle,cali (ct),viernes,10:00:00,urbanizacion la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,2001,gris
2014-08-29,valle,cali (ct),viernes,20:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,hyundai,atos santro gl,2008,azul
2014-08-29,valle,cali (ct),viernes,20:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,comerciante,,secundaria,76001000,automovil,mazda,323 he,1989,blanco
2014-08-29,valle,cali (ct),viernes,20:45:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark local,2010,naranja
2014-08-29,valle,cali (ct),viernes,20:20:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,46,femenino,soltero,colombia,comerciante,,superior,76001000,automovil,nissan,versa,2012,plata
2014-08-29,valle,cali (ct),viernes,21:50:00,,urbana,bahia,llave maestra,a pie,a pie,55,masculino,casado,colombia,pensionado,,superior,76001000,camioneta,kia,sorento ex,2007,negro
2014-08-30,valle,cali (ct),sabado,15:00:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1979,blanco
2014-08-30,valle,cali (ct),sabado,12:30:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,samurai hard top,1998,blanco
2014-08-30,valle,cali (ct),sabado,01:00:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,a pie,63,femenino,soltero,colombia,comerciante,,primaria,76001000,automovil,hyundai,atos prime gl,2012,gris
2014-08-30,valle,cali (ct),sabado,16:30:00,jorge isaacs e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,camion,chevrolet,c 70,1988,blanco
2014-08-30,valle,cali (ct),sabado,20:20:00,lili e17,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,comerciante,,secundaria,76001000,camioneta,chevrolet,luv tfr lwb,1995,azul
2014-08-31,valle,cali (ct),domingo,21:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,union libre,colombia,independiente,,tecnico,76001000,automovil,chevrolet,sprint,1995,azul
2014-08-31,valle,cali (ct),domingo,07:00:00,aguacatal e1,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,dodge,sin linea,1978,cafe
2014-08-31,valle,cali (ct),domingo,12:00:00,paseo de los almendros e5,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,accent gl,2013,gris
2014-08-31,valle,cali (ct),domingo,02:00:00,ciudad de los alamos e2,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,rio ub ex,2013,gris
2014-08-31,valle,cali (ct),domingo,13:00:00,calypso e13,urbana,,llave maestra,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2008,rojo
2014-08-31,valle,cali (ct),domingo,12:30:00,el ingenio e17,urbana,bahia,llave maestra,a pie,a pie,39,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 ns,1992,gris
2014-08-31,valle,cali (ct),domingo,01:00:00,lili e17,urbana,bahia,llave maestra,a pie,a pie,35,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i 10,2009,blanco
2014-08-31,valle,cali (ct),domingo,07:30:00,torres de confandi e5,urbana,semaforo,arma de fuego,pasajero motocicleta,conductor vehiculo,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,get z gl,2008,blanco
2014-09-01,valle,cali (ct),lunes,20:00:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,accent gls,2008,gris
2014-09-01,valle,cali (ct),lunes,22:30:00,,urbana,bahia,llave maestra,a pie,a pie,45,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,jimny,2001,verde
2014-09-02,valle,cali (ct),martes,16:30:00,las ceibas e7,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,56,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,b 2000,1995,rojo
2014-09-03,valle,cali (ct),miercoles,00:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos santro gl,2010,rojo
2014-09-04,valle,cali (ct),jueves,21:30:00,parcelaciones pance e22,urbana,conjunto residencial,llave maestra,a pie,a pie,47,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sail,2015,gris
2014-09-04,valle,cali (ct),jueves,11:00:00,,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,58,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,swift,1994,rojo
2014-09-04,valle,cali (ct),jueves,18:05:00,ciudadela pasoancho e17,urbana,bahia,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,626,2002,azul
2014-09-05,valle,cali (ct),viernes,21:00:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,65,masculino,casado,colombia,independiente,,primaria,76001000,automovil,chevrolet,luv tfr,1996,verde
2014-09-05,valle,cali (ct),viernes,21:30:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,24,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,kia,new sportage lx,2014,gris
2014-09-05,valle,cali (ct),viernes,00:00:00,llano verde e15,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,casado,colombia,independiente,,primaria,76001000,automovil,chevrolet,n300,2012,plata niquel
2014-09-05,valle,cali (ct),viernes,22:00:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,28,masculino,soltero,colombia,independiente,tecnologo  electrica,tecnico,76001000,automovil,mazda,3,2012,plata niquel
2014-09-05,valle,cali (ct),viernes,06:00:00,no reporta,urbana,parqueadero,contundentes,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,primaria,76001000,taxi,hyundai,atos prime gl,2008,amarillo
2014-09-05,valle,cali (ct),viernes,18:45:00,el limonar e17,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,47,femenino,divorciado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,blanco
2014-09-06,valle,cali (ct),sabado,08:00:00,12 de octubre e12,urbana,,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,automovil,nissan,tiida,2014,plata niquel
2014-09-06,valle,cali (ct),sabado,15:30:00,villa del sur e11,urbana,vias publicas,contundentes,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,sin linea,1980,blanco
2014-09-06,valle,cali (ct),sabado,19:45:00,,urbana,,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,automovil,chevrolet,spark,2008,blanco
2014-09-06,valle,cali (ct),sabado,11:50:00,san pedro e3,urbana,parqueadero,llave maestra,a pie,a pie,64,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,furgon,nissan,d22/np300,2013,blanco
2014-09-06,valle,cali (ct),sabado,17:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,73,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2010,negro
2014-09-06,valle,cali (ct),sabado,23:59:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,2003,gris
2014-09-06,valle,cali (ct),sabado,19:35:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,626nm8,1998,verde
2014-09-06,valle,cali (ct),sabado,10:09:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2013,rojo
2014-09-07,valle,cali (ct),domingo,01:00:00,primero de mayo e17,urbana,vias publicas,llave maestra,a pie,a pie,47,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,atos santro gl,2007,azul cielo
2014-09-07,valle,cali (ct),domingo,17:30:00,cgto la voragine e22,rural,carretera,llave maestra,a pie,a pie,28,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 6,1978,naranja
2014-09-07,valle,cali (ct),domingo,06:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,aveo,2006,rojo
2014-09-07,valle,cali (ct),domingo,19:50:00,la nueva base e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,58,masculino,casado,colombia,empleado particular,,tecnico,76001000,microbus,foton,,2013,blanco
2014-09-08,valle,cali (ct),lunes,15:00:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000,taxi,renault,symbol citius,2008,amarillo y negro
2014-09-08,valle,cali (ct),lunes,08:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,hilux,2008,negro
