fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-12-01,valle,cali (ct),sabado,19:00:00,alirio mora beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,camioneta,mazda,b 2200,1993,rojo
2018-12-01,valle,cali (ct),sabado,14:00:00,juanambu e2,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,especializacion en economia publica,superior,76001000,camioneta,toyota,prado,2012,blanco
2018-12-01,valle,cali (ct),sabado,14:00:00,juanambu e2,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,prado,2012,blanco
2018-12-01,valle,cali (ct),sabado,16:20:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,hyundai,i 10 gl,2010,azul
2018-12-01,valle,cali (ct),sabado,15:20:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,campero,mitsubishi,montero,1997,verde
2018-12-02,valle,cali (ct),domingo,11:00:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,spark,2015,blanco
2018-12-02,valle,cali (ct),domingo,11:30:00,pampa linda e19,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,empleado particular,especialistas en recursos humanos,superior,76001000,camioneta,kia,new sportage lx,2016,blanco
2018-12-02,valle,cali (ct),domingo,18:30:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,casado,colombia,comerciante,no reportada,secundaria,76001000,automovil,kia,picanto,2018,blanco
2018-12-02,valle,cali (ct),domingo,16:30:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,empleado salud,no reportada,superior,76001000,automovil,chevrolet,spark,2015,rojo
2018-12-02,valle,cali (ct),domingo,14:20:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,kia,picanto ex,2014,gris
2018-12-02,valle,cali (ct),domingo,23:45:00,aguacatal e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,hyundai,grand i10,2015,blanco
2018-12-02,valle,cali (ct),domingo,12:45:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,automovil,mazda,3lfha5,2005,blanco
2018-12-03,valle,cali (ct),lunes,20:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,diseno grafico,superior,76001000,automovil,chevrolet,optra,2010,plata
2018-12-03,valle,cali (ct),lunes,10:00:00,el trebol e8,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,independiente,,primaria,76001000,automovil,mazda,626,2006,blanco
2018-12-03,valle,cali (ct),lunes,21:00:00,departamental e10,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,renault,duster,2015,gris
2018-12-03,valle,cali (ct),lunes,15:00:00,olimpico e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,chevrolet,10,2018,gris
2018-12-03,valle,cali (ct),lunes,10:30:00,desepaz invicali e21,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio,2018,blanco
2018-12-03,valle,cali (ct),lunes,15:30:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,casado,colombia,empleado particular,economia,superior,76001000,automovil,chevrolet,spark,2018,negro
2018-12-03,valle,cali (ct),lunes,12:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,chevrolet,dimax,2012,blanco
2018-12-04,valle,cali (ct),martes,14:00:00,urbanizacion la flora e2,urbana,bahia,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,mazda,b26d47,2008,blanco
2018-12-04,valle,cali (ct),martes,16:00:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2015,plata niquel
2018-12-04,valle,cali (ct),martes,06:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,independiente,science politique,superior,76001000,automovil,chevrolet,sail,2014,
2018-12-04,valle,cali (ct),martes,13:00:00,aranjuez e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,optra,2005,plata niquel
2018-12-04,valle,cali (ct),martes,15:30:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,casado,colombia,pensionado,no reportada,secundaria,76001000,automovil,hyundai,atos santro gl,2006,azul
2018-12-04,valle,cali (ct),martes,07:30:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,59,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000,automovil,mazda,b 2000,1989,azul
2018-12-05,valle,cali (ct),miercoles,10:00:00,aranjuez e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,spark gt,2018,blanco
2018-12-05,valle,cali (ct),miercoles,11:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,camioneta,toyota,prado,2016,plata
2018-12-05,valle,cali (ct),miercoles,22:30:00,pampa linda e19,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,union libre,colombia,independiente,,superior,76001000,automovil,ford,fiesta,2013,rojo
2018-12-05,valle,cali (ct),miercoles,06:00:00,mojica e15,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,picanto ex,2012,rojo
2018-12-05,valle,cali (ct),miercoles,15:30:00,aguablanca e11,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,mini,cooper,2012,rojo
2018-12-05,valle,cali (ct),miercoles,06:30:00,san juan bosco e3,urbana,vias publicas,no reportado,a pie,a pie,57,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000,camioneta,mazda,b 2000,1994,blanco
2018-12-05,valle,cali (ct),miercoles,00:40:00,,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,tecnico auxiliar de sistemas,tecnico,76001000,camioneta,ford,ranger,2010,blanco
2018-12-06,valle,cali (ct),jueves,19:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000,camioneta,chevrolet,luv tfr 2b,1990,blanco
2018-12-06,valle,cali (ct),jueves,09:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323,1990,azul
2018-12-06,valle,cali (ct),jueves,08:00:00,llano verde e15,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000,automovil,kia,picanto ex,2018,gris
2018-12-06,valle,cali (ct),jueves,14:30:00,diamante e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,52,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000,motocicleta,bajaj,pulsar,2015,azul
2018-12-06,valle,cali (ct),jueves,20:40:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,63,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,aveo,2011,
2018-12-06,valle,cali (ct),jueves,09:15:00,obrero e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,26,masculino,soltero,colombia,empleado policial,tecnico profesional en servicio de policia,tecnico,76001000,automovil,chevrolet,spark,2014,rojo
2018-12-07,valle,cali (ct),viernes,15:00:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,kia,new sportage,2016,blanco
2018-12-07,valle,cali (ct),viernes,17:00:00,unid. a galindo plaza toros e19,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,kia,sorento xm ex,2011,gris
2018-12-07,valle,cali (ct),viernes,22:30:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,80,femenino,casado,colombia,desempleado,no reportada,secundaria,76001000,automovil,kia,picanto lx,2013,azul
2018-12-07,valle,cali (ct),viernes,19:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,renault,clio,2017,negro
2018-12-07,valle,cali (ct),viernes,10:30:00,valle grande e21,urbana,vias publicas,no reportado,a pie,a pie,51,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,picanto lx,2011,plata
2018-12-07,valle,cali (ct),viernes,00:40:00,el penon e3,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,mazda,2,2018,azul
2018-12-08,valle,cali (ct),sabado,22:00:00,compartir e21,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,sail,2015,negro
2018-12-08,valle,cali (ct),sabado,21:30:00,la hacienda e17,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2015,plata
2018-12-08,valle,cali (ct),sabado,10:20:00,chiminangos ii e5,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,camioneta,renault,duster expression,2015,blanco
2018-12-09,valle,cali (ct),domingo,17:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2009,rojo
2018-12-09,valle,cali (ct),domingo,09:30:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2015,plata
2018-12-09,valle,cali (ct),domingo,06:30:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,ford,festiva,2000,verde
2018-12-09,valle,cali (ct),domingo,17:30:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000,camioneta,mazda,b 2000,1988,rojo
2018-12-09,valle,cali (ct),domingo,17:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,rio ub ex,2015,plata
2018-12-09,valle,cali (ct),domingo,14:15:00,metropolitano del norte e5,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,chevrolet,luv tfr,1993,rojo
2018-12-10,valle,cali (ct),lunes,20:00:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,optra,2005,gris
2018-12-10,valle,cali (ct),lunes,07:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,honda,eco 100,2009,negro
2018-12-10,valle,cali (ct),lunes,02:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,57,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,renault,r 9,1984,blanco
2018-12-10,valle,cali (ct),lunes,16:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,rio ub ex,2014,gris
2018-12-11,valle,cali (ct),martes,14:00:00,,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,33,femenino,casado,colombia,empleado particular,no reportada,superior,76001000,automovil,chevrolet,spark,2014,azul
2018-12-11,valle,cali (ct),martes,14:30:00,alferez real e18,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,b 2000,1991,blanco
2018-12-11,valle,cali (ct),martes,09:40:00,santander e4,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,renault,r 6,1978,blanco
2018-12-11,valle,cali (ct),martes,13:10:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,59,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000,automovil,chevrolet,sprint,1989,azul
2018-12-11,valle,cali (ct),martes,18:11:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,chevrolet,spark life,2015,gris
2018-12-12,valle,cali (ct),miercoles,21:00:00,aguablanca e11,urbana,casas de habitacion,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,nissan,frontier,2006,gris
2018-12-12,valle,cali (ct),miercoles,20:30:00,cgto montebello e1,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 hb,1985,verde
2018-12-12,valle,cali (ct),miercoles,12:00:00,san fernando nuevo e19,urbana,vias publicas,no reportado,a pie,a pie,23,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,t115,2015,azul
2018-12-12,valle,cali (ct),miercoles,12:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,ama de casa,,secundaria,76001000,automovil,kia,picanto lx,2016,blanco
2018-12-12,valle,cali (ct),miercoles,11:30:00,san fernando viejo e19,urbana,bahia,no reportado,a pie,a pie,48,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,rio ub lx,2017,blanco
2018-12-12,valle,cali (ct),miercoles,08:15:00,cristobal colon e10,urbana,vias publicas,arma de fuego,pasajero vehiculo,conductor vehiculo,50,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000,camioneta,volkswagen,crafter 50,2008,blanco
2018-12-13,valle,cali (ct),jueves,20:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,hyundai,grand i10,2013,negro grafito
2018-12-13,valle,cali (ct),jueves,19:00:00,obrero e9,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000,camioneta,great wall,wingle 5,2016,negro grafito
2018-12-13,valle,cali (ct),jueves,17:00:00,champagnat e19,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000,automovil,mazda,3,2015,blanco
2018-12-13,valle,cali (ct),jueves,16:00:00,santa isabel e19,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,automovil,kia,rio,2018,gris
2018-12-13,valle,cali (ct),jueves,18:00:00,ciudad talanga e21,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,1995,blanco
2018-12-13,valle,cali (ct),jueves,18:20:00,los guayacanes e5,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2019,blanco
2018-12-13,valle,cali (ct),jueves,08:05:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,empleado particular,no reportada,tecnico,76001000,automovil,mazda,323,1988,silice tornado
2018-12-14,valle,cali (ct),viernes,21:00:00,los guayacanes e5,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,automovil,kia,picanto ex,2013,blanco
