fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2010-10-09,valle,cali (ct),sabado,19:30:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark go,2010,beige
2010-10-09,valle,cali (ct),sabado,19:30:00,la flora e2,urbana,bahia,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,ingeniero,superior,76001000,campero,chevrolet,vitara,2004,verde
2010-10-09,valle,cali (ct),sabado,09:00:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,323 ns,,blanco
2010-10-09,valle,cali (ct),sabado,11:00:00,santa barbara e19,urbana,vias publicas,llave maestra,a pie,a pie,46,femenino,union libre,colombia,ama de casa,,secundaria,76001000,campero,toyota,fj 70,1988,rojo
2010-10-09,valle,cali (ct),sabado,06:30:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,casado,colombia,independiente,,superior,76001000,campero,toyota,prado sumo,,gris
2010-10-09,valle,cali (ct),sabado,03:50:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,323 he,1995,verde
2010-10-10,valle,cali (ct),domingo,20:00:00,las quintas de don simon e17,urbana,,llave maestra,a pie,conductor vehiculo,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mitsubishi,montero l,1991,blanco
2010-10-10,valle,cali (ct),domingo,19:30:00,el refugio e19,urbana,,llave maestra,a pie,conductor vehiculo,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,chevrolet,trooper,1988,blanco
2010-10-10,valle,cali (ct),domingo,05:30:00,san carlos e11,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,mazda,sin linea,1987,blanco
2010-10-10,valle,cali (ct),domingo,20:10:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,59,femenino,casado,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto,2008,blanco
2010-10-11,valle,cali (ct),lunes,19:00:00,obrero e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,61,masculino,casado,,independiente,,superior,76001000,automovil,mitsubishi,lancer gl,1997,rojo
2010-10-11,valle,cali (ct),lunes,21:30:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,47,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,mazda,3,2007,negro
2010-10-11,valle,cali (ct),lunes,15:30:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1979,naranja
2010-10-11,valle,cali (ct),lunes,08:15:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,42,masculino,union libre,colombia,empleado particular,,primaria,76001000,camioneta,mazda,b 2200,1993,rojo
2010-10-12,valle,cali (ct),martes,21:00:00,unicentro cali e17,urbana,bahia,llave maestra,a pie,a pie,39,femenino,soltero,cuba,empleado particular,medicina,superior,76001000,automovil,kia,picanto lx,2007,azul
2010-10-12,valle,cali (ct),martes,08:30:00,cgto montebello e1,rural,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,25,masculino,soltero,colombia,independiente,,secundaria,76001000,automovil,mazda,215ha8,2009,negro
2010-10-12,valle,cali (ct),martes,18:45:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,empleado publico,,secundaria,76001000,automovil,chevrolet,sprint,1995,blanco
2010-10-12,valle,cali (ct),martes,16:15:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,tecnico,76001000,camioneta,chevrolet,luv d max,2008,blanco
2010-10-12,valle,cali (ct),martes,13:20:00,via jamundi e22,rural,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,29,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,daewoo,racer sti,1994,azul
2010-10-12,valle,cali (ct),martes,13:15:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,colombia,empleado particular,,superior,76001000,campero,kia,sorento ex,2009,gris
2010-10-12,valle,cali (ct),martes,13:40:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,pensionado,,secundaria,76001000,camioneta,renault,r 12,1979,rojo
2010-10-13,valle,cali (ct),miercoles,20:00:00,morichal de comfandi e15,urbana,vias publicas,arma de fuego,a pie,conductor taxi,53,masculino,casado,colombia,empleado particular,,secundaria,76001000,taxi,chevrolet,sprint,2004,amarillo
2010-10-13,valle,cali (ct),miercoles,20:30:00,san cayetano e3,urbana,,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado policial,policias,secundaria,76001000,automovil,mazda,3,2011,gris
2010-10-13,valle,cali (ct),miercoles,17:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,61,masculino,separado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 19 energy,2000,verde
2010-10-13,valle,cali (ct),miercoles,04:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,,secundaria,76001000,furgon,mazda,b 2000,1989,rojo
2010-10-13,valle,cali (ct),miercoles,11:10:00,la alborada e16,urbana,bahia,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,renault,sin linea,1997,rojo
2010-10-14,valle,cali (ct),jueves,16:00:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,64,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,mazda,1alh6m,2008,no reportado
2010-10-14,valle,cali (ct),jueves,16:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,73,masculino,casado,colombia,ama de casa,,secundaria,76001000,automovil,chevrolet,aveo,2007,gris
2010-10-14,valle,cali (ct),jueves,17:30:00,cristobal colon e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,46,masculino,casado,colombia,empleado particular,ingeniero electricista,superior,76001000,camioneta,hyundai,tucson ix35 gl,2011,negro
2010-10-14,valle,cali (ct),jueves,16:30:00,la merced e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29,masculino,casado,,empleado particular,,secundaria,76001000,automovil,renault,twingo access,2011,gris
2010-10-14,valle,cali (ct),jueves,20:40:00,lili e17,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,hilux,2009,blanco
2010-10-15,valle,cali (ct),viernes,14:00:00,caldas e18,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,luv,1994,rojo
2010-10-15,valle,cali (ct),viernes,17:00:00,champagnat e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,28,femenino,soltero,colombia,comerciante,,superior,76001000,camioneta,toyota,fortuner,2009,gris
2010-10-15,valle,cali (ct),viernes,08:00:00,ciudadela pasoancho e17,urbana,vias publicas,llave maestra,a pie,a pie,17,masculino,soltero,colombia,estudiante,,secundaria,76001000,camioneta,kia,sorento ex,2006,beige
2010-10-15,valle,cali (ct),viernes,08:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,r 12 ts,1980,beige
2010-10-15,valle,cali (ct),viernes,00:00:00,bretana e9,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,51,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,daihatsu,f20l,1981,azul
2010-10-15,valle,cali (ct),viernes,20:10:00,normandia e2,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,tecnologo  en saneamiento ambiental,superior,76001000,automovil,mazda,626 nuevo milenio,2002,gris
2010-10-15,valle,cali (ct),viernes,02:15:00,urb. colseguros e19,urbana,vias publicas,llave maestra,conductor vehiculo,conductor vehiculo,37,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr dlx,1994,gris platino
2010-10-15,valle,cali (ct),viernes,16:35:00,panamericano e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,renault,symbol authentique,2005,azul
2010-10-16,valle,cali (ct),sabado,20:30:00,guayaquil e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,25,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,aveo ls,2006,azul
2010-10-16,valle,cali (ct),sabado,19:30:00,,urbana,parqueadero,llave maestra,a pie,a pie,49,femenino,separado,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2600,1993,blanco
2010-10-16,valle,cali (ct),sabado,23:00:00,el limonar e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,21,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,great wall,,2010,blanco
2010-10-16,valle,cali (ct),sabado,00:00:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,union libre,colombia,independiente,,superior,76001000,taxi,hyundai,accent,2006,amarillo
2010-10-16,valle,cali (ct),sabado,11:30:00,sector puente del comercio e6,urbana,,llave maestra,a pie,conductor vehiculo,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1988,rojo
2010-10-16,valle,cali (ct),sabado,20:15:00,la flora e2,urbana,vias publicas,arma de fuego,a pie,a pie,50,femenino,casado,colombia,empleado particular,,superior,76001000,campero,chevrolet,sprint,1987,verde
2010-10-16,valle,cali (ct),sabado,02:30:00,cgto la voragine e22,rural,vias publicas,arma de fuego,a pie,conductor vehiculo,20,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,hyundai,atos prime gl,2010,azul
2010-10-16,valle,cali (ct),sabado,14:50:00,chiminangos i e5,urbana,bahia,llave maestra,a pie,a pie,37,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark,2007,blanco
2010-10-17,valle,cali (ct),domingo,02:00:00,alameda e9,urbana,parques,llave maestra,a pie,a pie,18,femenino,soltero,colombia,estudiante,,secundaria,76001000,automovil,chevrolet,aveo,2010,blanco
2010-10-17,valle,cali (ct),domingo,11:30:00,alfonso lopez iii e7,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,independiente,,superior,76001000,camioneta,mazda,b 2600,1996,verde
2010-10-17,valle,cali (ct),domingo,18:45:00,ciudad capri e17,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,21,masculino,soltero,colombia,estudiante,,secundaria,76001000,camioneta,mazda,b 2000,1990,rojo
2010-10-17,valle,cali (ct),domingo,09:15:00,ricardo balcazar e13,urbana,vias publicas,arma de fuego,conductor taxi,conductor taxi,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,hyundai,atos prime gl,2010,amarillo
2010-10-18,valle,cali (ct),lunes,19:00:00,,urbana,,llave maestra,a pie,conductor vehiculo,33,masculino,casado,colombia,empleado particular,,tecnologo,76001000,camioneta,chevrolet,,1997,blanco
2010-10-18,valle,cali (ct),lunes,09:00:00,las ceibas e7,urbana,bahia,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 12,1979,gris
2010-10-18,valle,cali (ct),lunes,04:30:00,santa fe e8,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,sin linea,1989,azul
2010-10-18,valle,cali (ct),lunes,11:15:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,independiente,,tecnologo,76001000,camioneta,chevrolet,luv kb 21,1987,blanco
2010-10-19,valle,cali (ct),martes,20:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,soltero,colombia,empleado particular,,secundaria,76001000,campero,hyundai,terracan gl,2007,negro
2010-10-19,valle,cali (ct),martes,19:00:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,getz gls,2005,azul
2010-10-19,valle,cali (ct),martes,21:30:00,menga e2,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,22,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,skoda,fabia classic,2007,beige
2010-10-19,valle,cali (ct),martes,17:30:00,canaveralejo guadalupe e19,urbana,,llave maestra,a pie,conductor vehiculo,64,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,hyundai,accent gl,2005,gris
2010-10-19,valle,cali (ct),martes,05:00:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,daewoo,racer sti,1995,perla
2010-10-19,valle,cali (ct),martes,22:15:00,,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,34,masculino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,hyundai,atos santro gl,2008,negro
2010-10-20,valle,cali (ct),miercoles,19:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,,independiente,,superior,76001000,automovil,chevrolet,optra,2008,rojo
2010-10-20,valle,cali (ct),miercoles,13:00:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,independiente,,superior,76001000,automovil,chery,qq,2007,amarillo
2010-10-20,valle,cali (ct),miercoles,18:20:00,el refugio e19,urbana,parqueadero,llave maestra,a pie,a pie,41,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,automovil,chevrolet,spark,2008,negro
2010-10-20,valle,cali (ct),miercoles,17:10:00,cristobal colon e10,urbana,garaje,arma de fuego,a pie,conductor vehiculo,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2011,blanco
2010-10-20,valle,cali (ct),miercoles,07:40:00,caldas e18,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,42,masculino,soltero,,empleado particular,,secundaria,76001000,automovil,hyundai,atos prime gl,2008,amarillo
2010-10-20,valle,cali (ct),miercoles,14:05:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,contaduria publica,superior,76001000,automovil,mazda,323 ne,1998,gris
2010-10-21,valle,cali (ct),jueves,20:00:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,casado,colombia,independiente,,superior,76001000,automovil,mazda,allegro,2006,perla
2010-10-21,valle,cali (ct),jueves,20:00:00,pampa linda e19,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,60,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2200,1997,rojo
2010-10-21,valle,cali (ct),jueves,16:30:00,el jardin e11,urbana,,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,mazda,bt 50,2010,blanco
2010-10-21,valle,cali (ct),jueves,06:30:00,santa monica residencial e2,urbana,parqueadero,llave maestra,a pie,a pie,48,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,camioneta,mazda,b 2200,1994,blanco
2010-10-21,valle,cali (ct),jueves,06:30:00,torres de confandi e5,urbana,,llave maestra,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000,campero,mitsubishi,l042,1996,blanco
2010-10-21,valle,cali (ct),jueves,21:40:00,la hacienda e17,urbana,,llave maestra,a pie,a pie,23,masculino,soltero,colombia,estudiante,,superior,76001000,camioneta,hyundai,tucson gl,2010,gris
2010-10-21,valle,cali (ct),jueves,16:15:00,arboledas e2,urbana,vias publicas,llave maestra,a pie,a pie,50,femenino,casado,colombia,independiente,,superior,76001000,automovil,mazda,1alh3m,2007,perla
2010-10-21,valle,cali (ct),jueves,08:50:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,empleado particular,ingeniero,superior,76001000,camioneta,mazda,b 2000,1994,blanco
2010-10-21,valle,cali (ct),jueves,13:10:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,independiente,,superior,76001000,automovil,chevrolet,sprint,,rojo
2010-10-22,valle,cali (ct),viernes,00:00:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,25,femenino,soltero,colombia,independiente,,superior,76001000,automovil,kia,cerato nb,2007,rojo
2010-10-22,valle,cali (ct),viernes,12:30:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,tecnologo,76001000,automovil,chevrolet,sprint,1988,blanco
2010-10-22,valle,cali (ct),viernes,09:30:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,38,masculino,casado,,independiente,,secundaria,76001000,camioneta,mazda,sin linea,1996,estrato de perla
2010-10-22,valle,cali (ct),viernes,06:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,viudo,colombia,empleado particular,,superior,76001000,automovil,kia,picanto ex,2008,blanco
