fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2017-05-29,valle,cali (ct),lunes,08:00:00,calimio desepaz e21,urbana,bahia,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323 nb,1988,blanco
2017-05-29,valle,cali (ct),lunes,19:00:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,captiva,2012,blanco
2017-05-29,valle,cali (ct),lunes,12:30:00,la floresta e8,urbana,vias publicas,arma de fuego,pasajero vehiculo,conductor vehiculo,36,masculino,union libre,colombia,empleado salud,,secundaria,76001000,microbus,mitsubishi,l 300,1994,blanco
2017-05-30,valle,cali (ct),martes,14:30:00,santa anita e17,urbana,vias publicas,arma de fuego,a pie,a pie,52,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,prado,2016,blanco
2017-05-30,valle,cali (ct),martes,12:30:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,52,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage,2015,blanco
2017-05-30,valle,cali (ct),martes,11:30:00,ciudad talanga e21,urbana,vias publicas,llave maestra,a pie,a pie,72,femenino,soltero,colombia,empleado particular,,primaria,76001000,automovil,hyundai,i10 gl 1.1,2014,azul
2017-05-31,valle,cali (ct),miercoles,20:00:00,el refugio e19,urbana,vias publicas,llave maestra,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,mazda,bt 50,2016,blanco
2017-05-31,valle,cali (ct),miercoles,20:00:00,flora industrial e4,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio,2014,blanco
2017-05-31,valle,cali (ct),miercoles,03:00:00,el vergel e13,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 18,1986,verde
2017-05-31,valle,cali (ct),miercoles,19:50:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,3,2015,negro
2017-05-31,valle,cali (ct),miercoles,11:40:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent gl,2012,azul
2017-06-01,valle,cali (ct),jueves,10:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,optra,2010,beige
2017-06-01,valle,cali (ct),jueves,12:00:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1993,verde oscuro
2017-06-01,valle,cali (ct),jueves,12:30:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,44,femenino,soltero,colombia,independiente,,superior,76001000,camioneta,kia,sorento ex,2010,negro
2017-06-02,valle,cali (ct),viernes,00:15:00,chiminangos i e5,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,kia,picanto,2017,gris
2017-06-02,valle,cali (ct),viernes,23:48:00,,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,stylus,2012,gris
2017-06-03,valle,cali (ct),sabado,21:00:00,parcelaciones pance e22,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,2,2013,plateado
2017-06-03,valle,cali (ct),sabado,19:00:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ekotaxi + lx,2017,plateado
2017-06-03,valle,cali (ct),sabado,19:00:00,urbanizacion calimio e6,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,b2200i,1994,azul
2017-06-03,valle,cali (ct),sabado,14:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,b 2200,2007,blanco
2017-06-03,valle,cali (ct),sabado,16:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,hyundai,i 10 gl,2013,plata
2017-06-03,valle,cali (ct),sabado,23:00:00,morichal de comfandi e15,urbana,parqueadero,llave maestra,a pie,a pie,31,masculino,union libre,colombia,independiente,,tecnico,76001000,camioneta,kia,new sportage,2012,gris
2017-06-03,valle,cali (ct),sabado,11:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,primaria,76001000,camioneta,kia,new sportage lx,2015,gris
2017-06-03,valle,cali (ct),sabado,22:30:00,pampa linda e19,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,estudiante,,superior,76001000,automovil,mazda,,2011,plata
2017-06-03,valle,cali (ct),sabado,23:30:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado salud,,secundaria,76001000,automovil,hyundai,grand i10,2016,blanco
2017-06-03,valle,cali (ct),sabado,18:50:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2011,rojo
2017-06-04,valle,cali (ct),domingo,22:00:00,santo domingo e10,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent,2007,azul
2017-06-04,valle,cali (ct),domingo,21:30:00,santa anita e17,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage,2016,blanco
2017-06-04,valle,cali (ct),domingo,23:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,casado,colombia,empleado particular,tecnico empresarial,tecnico,76001000,automovil,dacia,1410,1986,blanco
2017-06-04,valle,cali (ct),domingo,17:00:00,el troncal e8,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,santa fe,2015,plata
2017-06-04,valle,cali (ct),domingo,17:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i10 gl 1.1,2013,beige
2017-06-04,valle,cali (ct),domingo,02:00:00,granada e2,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,stepway,2016,gris
2017-06-04,valle,cali (ct),domingo,10:30:00,chiminangos i e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,brisa ii,2017,negro grafito
2017-06-05,valle,cali (ct),lunes,09:00:00,prados de oriente e11,urbana,vias publicas,llave maestra,a pie,a pie,66,masculino,casado,colombia,comerciante,,secundaria,76001000,automovil,mazda,323 sw,1991,verde
2017-06-05,valle,cali (ct),lunes,11:00:00,republica israel e16,urbana,interior vehiculo particular,arma de fuego,a pie,conductor vehiculo,47,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,mazda,linea standard,2004,plateado
2017-06-05,valle,cali (ct),lunes,09:30:00,los sauces e11,urbana,vias publicas,llave maestra,a pie,a pie,58,femenino,union libre,colombia,ama de casa,,secundaria,76001000,automovil,chery,a 113,2013,gris
2017-06-05,valle,cali (ct),lunes,15:20:00,manzanares e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,58,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,duster,2016,gris
2017-06-06,valle,cali (ct),martes,14:30:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,new tucson,2012,gris
2017-06-06,valle,cali (ct),martes,16:30:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,rio,2009,plata
2017-06-06,valle,cali (ct),martes,06:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,independiente,,superior,76001000,automovil,ford,fiesta,2014,rojo
2017-06-06,valle,cali (ct),martes,07:30:00,ciudad talanga e21,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,fzj 75 land cruiser,1997,blanco
2017-06-07,valle,cali (ct),miercoles,18:00:00,la nueva base e8,urbana,vias publicas,llave maestra,a pie,a pie,45,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,soul,2012,beige
2017-06-07,valle,cali (ct),miercoles,20:10:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,empleado particular,,secundaria,76001000,camion,kia,sportage,2012,plata
2017-06-07,valle,cali (ct),miercoles,21:10:00,jose holguin garces e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,2,2016,negro
2017-06-07,valle,cali (ct),miercoles,11:20:00,el prado e11,urbana,vias publicas,llave maestra,a pie,a pie,55,femenino,soltero,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sprint,1990,verde oscuro
2017-06-07,valle,cali (ct),miercoles,15:45:00,san joaquin e17,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,,2009,blanco
2017-06-08,valle,cali (ct),jueves,10:00:00,los libertadores e3,urbana,vias publicas,llave maestra,a pie,a pie,38,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,grand i10,2013,negro
2017-06-08,valle,cali (ct),jueves,22:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,twingo,2002,blanco
2017-06-08,valle,cali (ct),jueves,20:20:00,ciudad 2000 e16,urbana,vias publicas,escopolamina,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2014,blanco
2017-06-08,valle,cali (ct),jueves,04:30:00,diamante e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,masculino,casado,colombia,independiente,,primaria,76001000,automovil,mazda,b 2200,1996,blanco
2017-06-08,valle,cali (ct),jueves,22:15:00,santo domingo e10,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,santafe gl,2016,negro
2017-06-08,valle,cali (ct),jueves,14:45:00,alameda e9,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,kia,new sportage lx,2017,plateado
2017-06-08,valle,cali (ct),jueves,22:10:00,los libertadores e3,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,66,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage,2013,plata
2017-06-09,valle,cali (ct),viernes,14:00:00,brisas de los alamos e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,prado,2008,gris
2017-06-09,valle,cali (ct),viernes,15:00:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,union libre,cuba,empleado particular,,secundaria,76001000,automovil,mazda,323,1996,gris
2017-06-09,valle,cali (ct),viernes,08:30:00,morichal de comfandi e15,urbana,,llave maestra,a pie,a pie,56,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,chevrolet,sprint,1993,plateado
2017-06-09,valle,cali (ct),viernes,09:30:00,panamericano e10,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,66,femenino,viudo,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2017,rojo
2017-06-09,valle,cali (ct),viernes,08:25:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r12 break,1980,verde
2017-06-10,valle,cali (ct),sabado,20:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,,2013,blanco
2017-06-10,valle,cali (ct),sabado,20:00:00,villa del sol e5,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,1aln3m,2005,azul
2017-06-10,valle,cali (ct),sabado,15:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,bt 50,2012,plata
2017-06-10,valle,cali (ct),sabado,22:30:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,kia,sportage,2017,plata
2017-06-10,valle,cali (ct),sabado,21:15:00,calima e4,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,b22dc7,2009,plata
2017-06-11,valle,cali (ct),domingo,20:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i10 gl 1.1,2009,plata
2017-06-11,valle,cali (ct),domingo,03:00:00,calypso e13,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,tecnico,76001000,automovil,renault,r 12,1979,rojo
2017-06-11,valle,cali (ct),domingo,17:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto,2011,rojo
2017-06-11,valle,cali (ct),domingo,15:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,1996,verde
2017-06-12,valle,cali (ct),lunes,19:30:00,ciudad de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ekotaxi + lx,2011,gris
2017-06-12,valle,cali (ct),lunes,17:30:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,42,masculino,union libre,colombia,empleado particular,,primaria,76001000,automovil,no reportado,linea standard,2016,negro
2017-06-12,valle,cali (ct),lunes,17:30:00,el cedro e19,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2016,blanco
2017-06-12,valle,cali (ct),lunes,21:15:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,casado,colombia,independiente,,superior,76001000,automovil,nissan,linea standard,2012,blanco
2017-06-13,valle,cali (ct),martes,14:00:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,2005,azul
2017-06-13,valle,cali (ct),martes,05:00:00,menga e2,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,dacia,1410,1986,rojo
2017-06-13,valle,cali (ct),martes,20:10:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,chevrolet,aveo emotion,2010,negro
2017-06-14,valle,cali (ct),miercoles,14:00:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,42,femenino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,spark,2016,negro
2017-06-14,valle,cali (ct),miercoles,13:15:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,accent,2013,plateado
2017-06-15,valle,cali (ct),jueves,21:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,camioneta,kia,new sportage lx,2017,plateado
2017-06-15,valle,cali (ct),jueves,22:00:00,san antonio e3,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,hyundai,i10gl,2012,beige
2017-06-15,valle,cali (ct),jueves,18:00:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,bt 50,2012,plata
2017-06-15,valle,cali (ct),jueves,12:30:00,miraflores e19,urbana,vias publicas,llave maestra,pasajero motocicleta,a pie,62,masculino,union libre,colombia,empleado particular,,primaria,76001000,camioneta,kia,new sportage ex,2017,rojo
2017-06-16,valle,cali (ct),viernes,20:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,camioneta,kia,new sportage lx,2014,blanco
