fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-10-07,valle,cali (ct),viernes,19:30:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,hyundai,atos prime gl,2012,negro
2011-10-07,valle,cali (ct),viernes,03:00:00,jorge eliecer gaitan e6,urbana,,llave maestra,a pie,a pie,42,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1990,azul
2011-10-07,valle,cali (ct),viernes,19:50:00,el limonar e17,urbana,,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,626 nuevo milenio,2001,plata
2011-10-07,valle,cali (ct),viernes,15:15:00,ciudad 2000 e16,urbana,,llave maestra,a pie,conductor vehiculo,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626,1999,estrato de perla
2011-10-07,valle,cali (ct),viernes,14:05:00,,urbana,vias publicas,llave maestra,a pie,a pie,30,femenino,casado,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,negro
2011-10-08,valle,cali (ct),sabado,19:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,kia,new sportage lx,2007,negro
2011-10-08,valle,cali (ct),sabado,21:30:00,urbanizacion la flora e2,urbana,bahia,llave maestra,a pie,a pie,30,femenino,casado,colombia,independiente,,secundaria,76001000,automovil,chevrolet,spark,2008,negro
2011-10-08,valle,cali (ct),sabado,18:00:00,el jardin e11,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,mitsubishi,l 200,2009,gris
2011-10-08,valle,cali (ct),sabado,07:00:00,alfonso barberena e12,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,independiente,,secundaria,76001000,furgon,chevrolet,luv tfs,1992,rojo
2011-10-08,valle,cali (ct),sabado,02:00:00,,urbana,vias publicas,llave maestra,conductor vehiculo,a pie,33,masculino,soltero,colombia,estudiante,,secundaria,76001000,automovil,mazda,allegro,2003,negro
2011-10-08,valle,cali (ct),sabado,02:00:00,urb. ciudad jardin e22,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,filipinas,estudiante,,secundaria,76001000,automovil,kia,picanto lx,2011,negro
2011-10-08,valle,cali (ct),sabado,07:30:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,63,femenino,casado,colombia,independiente,,primaria,76001000,automovil,renault,r 12,1979,gris
2011-10-08,valle,cali (ct),sabado,05:30:00,los robles e13,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chery,qq sqr 7080,2007,amarillo
2011-10-08,valle,cali (ct),sabado,19:45:00,lili e17,urbana,,llave maestra,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,mazda,sin linea,2011,gris
2011-10-08,valle,cali (ct),sabado,10:40:00,el limonar e17,urbana,,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,mazda,323 he,1994,rojo
2011-10-08,valle,cali (ct),sabado,04:05:00,santo domingo e10,urbana,,llave maestra,a pie,a pie,59,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,mazda,323 hb special pin ct,1989,blanco
2011-10-08,valle,cali (ct),sabado,22:38:00,urb. ciudad jardin e22,urbana,,llave maestra,a pie,a pie,48,masculino,separado,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv tfr,1993,rojo
2011-10-09,valle,cali (ct),domingo,20:30:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,60,femenino,viudo,colombia,pensionado,,superior,76001000,campero,chevrolet,grand vitara,2003,plata
2011-10-09,valle,cali (ct),domingo,18:30:00,la base e8,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12 tl,1978,verde
2011-10-09,valle,cali (ct),domingo,12:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,taxi,hyundai,accent,2006,amarillo transito
2011-10-09,valle,cali (ct),domingo,06:30:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 1600,2009,blanco
2011-10-10,valle,cali (ct),lunes,19:00:00,colseguros andes e10,urbana,,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,tecnologo,76001000,campero,toyota,fj 73,1987,beige
2011-10-10,valle,cali (ct),lunes,19:30:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,empleado publico,,superior,76001000,automovil,mazda,323,1992,blanco
2011-10-10,valle,cali (ct),lunes,16:00:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,union libre,colombia,independiente,,secundaria,76001000,automovil,renault,,1979,verde
2011-10-10,valle,cali (ct),lunes,10:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,51,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,mazda,323,,vinotinto
2011-10-10,valle,cali (ct),lunes,07:00:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,62,masculino,soltero,colombia,empleado particular,,secundaria,76001000,taxi,renault,symbol citius,2007,amarillo
2011-10-10,valle,cali (ct),lunes,21:45:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,cerato forte lx,2012,vinotinto
2011-10-11,valle,cali (ct),martes,00:00:00,paso del comercio e6,urbana,vias publicas,escopolamina,conductor vehiculo,conductor vehiculo,49,femenino,casado,colombia,independiente,,superior,76001000,automovil,chevrolet,optra,2007,gris
2011-10-11,valle,cali (ct),martes,19:00:00,bosques del limonar e17,urbana,,llave maestra,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,tecnico,76001000,automovil,renault,r 9 tse,1988,blanco
2011-10-11,valle,cali (ct),martes,12:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,tecnico,76001000,camioneta,chevrolet,sin linea,1987,amarillo
2011-10-11,valle,cali (ct),martes,09:00:00,la selva e10,urbana,vias publicas,llave maestra,a pie,a pie,56,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,chery,qq,2007,amarillo
2011-10-11,valle,cali (ct),martes,12:45:00,valle grande e21,urbana,parqueadero,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,mazda,626 l,1989,blanco
2011-10-11,valle,cali (ct),martes,17:20:00,la alianza e4,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2007,rojo
2011-10-12,valle,cali (ct),miercoles,20:00:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,superior,76001000,automovil,mazda,626,2004,crema
2011-10-12,valle,cali (ct),miercoles,20:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000,camioneta,chevrolet,super carry,2002,blanco
2011-10-12,valle,cali (ct),miercoles,14:00:00,el limonar e17,urbana,,llave maestra,a pie,a pie,45,masculino,casado,colombia,independiente,,primaria,76001000,camioneta,toyota,fzj 80,1994,azul
2011-10-12,valle,cali (ct),miercoles,14:00:00,,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,chana,sin linea,2008,blanco
2011-10-12,valle,cali (ct),miercoles,18:00:00,unicentro cali e17,urbana,,llave maestra,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark go,2008,blanco
2011-10-12,valle,cali (ct),miercoles,13:00:00,los libertadores e3,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,nissan,navara,2009,plata
2011-10-12,valle,cali (ct),miercoles,09:30:00,salomia e4,urbana,parqueadero,llave maestra,a pie,a pie,48,masculino,casado,colombia,empleado particular,,primaria,76001000,campero,suzuki,lj80,1982,blanco
2011-10-12,valle,cali (ct),miercoles,04:30:00,la esmeralda e4,urbana,,llave maestra,a pie,a pie,25,femenino,union libre,colombia,empleado particular,,superior,76001000,camioneta,chevrolet,luv kb 21a,1982,verde
2011-10-12,valle,cali (ct),miercoles,04:30:00,ulpiano lloreda e13,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv kb 21,1986,azul
2011-10-12,valle,cali (ct),miercoles,23:15:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,35,masculino,soltero,colombia,empleado particular,,superior,76001000,camioneta,kia,new sportage lx,2012,negro
2011-10-12,valle,cali (ct),miercoles,19:52:00,vipasa e2,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto lx,2011,amarillo
2011-10-13,valle,cali (ct),jueves,13:00:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,30,femenino,soltero,colombia,independiente,,superior,76001000,automovil,chevrolet,optra,2008,rojo
2011-10-13,valle,cali (ct),jueves,08:00:00,lili e17,urbana,bahia,llave maestra,conductor vehiculo,a pie,52,masculino,union libre,colombia,independiente,,secundaria,76001000,camioneta,suzuki,sj 410 qlc,1982,rojo
2011-10-13,valle,cali (ct),jueves,14:20:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,33,masculino,soltero,colombia,independiente,ingeniero,superior,76001000,automovil,chevrolet,swift,1995,verde
2011-10-13,valle,cali (ct),jueves,17:45:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,union libre,colombia,independiente,,secundaria,76001000,camion,mazda,b 2200,2000,estrato de perla
2011-10-14,valle,cali (ct),viernes,21:00:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,37,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,kia,new sportage lx,2012,plata
2011-10-14,valle,cali (ct),viernes,21:00:00,el ingenio e17,urbana,,llave maestra,a pie,a pie,27,femenino,union libre,colombia,empleado particular,,superior,76001000,automovil,chevrolet,spark,2007,negro
2011-10-14,valle,cali (ct),viernes,10:00:00,paseo de los almendros e5,urbana,parqueadero,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,superior,76001000,microbus,hyundai,grace dlx,2000,azul
2011-10-14,valle,cali (ct),viernes,16:30:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,independiente,,superior,76001000,automovil,chery,qq sqr 7080,2008,plata
2011-10-14,valle,cali (ct),viernes,10:30:00,compartir e21,urbana,vias publicas,llave maestra,conductor vehiculo,a pie,46,masculino,casado,colombia,empleado particular,,primaria,76001000,automovil,willys,cj 6,1975,abano
2011-10-14,valle,cali (ct),viernes,20:45:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,superior,76001000,automovil,kia,picanto lx,2011,gris
2011-10-14,valle,cali (ct),viernes,19:45:00,el limonar e17,urbana,,llave maestra,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1990,champana
2011-10-15,valle,cali (ct),sabado,20:00:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,camioneta,hyundai,tucson gl,2010,blanco
2011-10-15,valle,cali (ct),sabado,20:30:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,52,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,kia,sorento ex,2009,plata
2011-10-15,valle,cali (ct),sabado,21:30:00,la merced e3,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,mazda,allegro,2003,perla
2011-10-15,valle,cali (ct),sabado,03:00:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,luv tfr,1995,blanco
2011-10-15,valle,cali (ct),sabado,09:00:00,ciudadela floralia e6,urbana,,llave maestra,a pie,a pie,56,masculino,union libre,colombia,pensionado,,secundaria,76001000,automovil,chevrolet,spark,2008,gris
2011-10-15,valle,cali (ct),sabado,08:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,68,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1976,rojo
2011-10-15,valle,cali (ct),sabado,21:15:00,las quintas de don simon e17,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,casado,colombia,independiente,,secundaria,76001000,camioneta,hyundai,tucson ix35 gl,2010,azul
2011-10-15,valle,cali (ct),sabado,14:20:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,superior,76001000,automovil,chevrolet,sprint,1994,rojo
2011-10-15,valle,cali (ct),sabado,05:50:00,santo domingo e10,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,desempleado,,analfabeta,76001000,automovil,daewoo,cielo bx,1998,blanco
2011-10-16,valle,cali (ct),domingo,21:00:00,centenario e2,urbana,funeraria,llave maestra,a pie,a pie,41,femenino,casado,colombia,empleado particular,ingenieria industrial,superior,76001000,automovil,chevrolet,wagon r,2000,plata niquel
2011-10-16,valle,cali (ct),domingo,21:00:00,la campina e2,urbana,vias publicas,llave maestra,a pie,a pie,64,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,sprint,1995,verde
2011-10-16,valle,cali (ct),domingo,03:00:00,brisas de los alamos e2,urbana,,llave maestra,a pie,a pie,55,masculino,casado,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 18,1981,amarillo
2011-10-16,valle,cali (ct),domingo,06:00:00,san carlos e11,urbana,vias publicas,llave maestra,a pie,a pie,40,femenino,union libre,colombia,empleado policial,policias,secundaria,76001000,camioneta,chevrolet,luv tfr 2b,1989,blanco
2011-10-16,valle,cali (ct),domingo,04:00:00,calima e4,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,45,masculino,viudo,colombia,empleado particular,,secundaria,76001000,automovil,chevrolet,spark local,2007,amarillo transito
2011-10-16,valle,cali (ct),domingo,21:15:00,12 de octubre e12,urbana,escenarios deportivos,llave maestra,a pie,a pie,63,masculino,union libre,colombia,empleado particular,,superior,76001000,camioneta,mazda,b 2600,1998,blanco
2011-10-17,valle,cali (ct),lunes,18:00:00,la alborada e16,urbana,vias publicas,llave maestra,a pie,a pie,61,masculino,viudo,colombia,independiente,,secundaria,76001000,automovil,chevrolet,sprint,1992,azul
2011-10-17,valle,cali (ct),lunes,00:30:00,las acacias e10,urbana,vias publicas,llave maestra,a pie,conductor vehiculo,40,masculino,casado,colombia,independiente,,secundaria,76001000,automovil,renault,r 12,1977,beige
2011-10-17,valle,cali (ct),lunes,05:30:00,la flora e2,urbana,vias publicas,llave maestra,a pie,a pie,43,femenino,union libre,colombia,independiente,,secundaria,76001000,camioneta,kia,sorento ex,2007,plata
2011-10-18,valle,cali (ct),martes,19:00:00,el ingenio e17,urbana,vias publicas,llave maestra,a pie,a pie,35,femenino,union libre,colombia,independiente,,superior,76001000,campero,mitsubishi,montero,1993,rojo
2011-10-18,valle,cali (ct),martes,20:30:00,paseo de los almendros e5,urbana,,arma de fuego,a pie,a pie,51,masculino,casado,colombia,empleado salud,medicina,superior,76001000,automovil,renault,logan familier,2007,rojo
2011-10-18,valle,cali (ct),martes,19:30:00,nueva tequendama e19,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,49,masculino,union libre,colombia,empleado particular,,superior,76001000,automovil,kia,picanto lx,2011,amarillo
2011-10-18,valle,cali (ct),martes,18:00:00,la flora e2,urbana,,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,automovil,renault,r 4 master,1988,blanco
2011-10-18,valle,cali (ct),martes,17:30:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,37,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,toyota,fortuner,2009,gris
2011-10-18,valle,cali (ct),martes,21:40:00,san joaquin e17,urbana,,arma de fuego,a pie,a pie,45,masculino,casado,colombia,empleado particular,,superior,76001000,camioneta,hyundai,tucson ix35 gl,2011,gris
2011-10-18,valle,cali (ct),martes,21:20:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,viudo,colombia,independiente,,secundaria,76001000,camioneta,chevrolet,trooper,1993,blanco
2011-10-19,valle,cali (ct),miercoles,19:00:00,los alcazares e6,urbana,,llave maestra,a pie,a pie,44,masculino,union libre,colombia,empleado particular,,secundaria,76001000,camioneta,toyota,hilux,1995,blanco
2011-10-19,valle,cali (ct),miercoles,21:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,automovil,kia,picanto ekotaxi lx,2011,amarillo
