fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2014-09-08,valle,cali (ct),lunes,20:14:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-09,valle,cali (ct),martes,19:30:00,las orquideas e14,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-09,valle,cali (ct),martes,21:00:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-09,valle,cali (ct),martes,21:30:00,aranjuez e9,urbana,,arma de fuego,pasajero motocicleta,conductor vehiculo,21,femenino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-09,valle,cali (ct),martes,16:10:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-09-09,valle,cali (ct),martes,16:10:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-09,valle,cali (ct),martes,15:28:00,san pedro e3,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,femenino,soltero,colombia,desempleado,,primaria,76001000
2014-09-09,valle,cali (ct),martes,16:07:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-10,valle,cali (ct),miercoles,22:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-10,valle,cali (ct),miercoles,20:05:00,alfonso lopez i e7,urbana,parques,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-10,valle,cali (ct),miercoles,18:44:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-11,valle,cali (ct),jueves,10:30:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-11,valle,cali (ct),jueves,12:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-11,valle,cali (ct),jueves,21:10:00,union de vivienda popular e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,30,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-09-11,valle,cali (ct),jueves,17:40:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-09-11,valle,cali (ct),jueves,15:10:00,parcelaciones pance e22,rural,lote baldio,arma blanca / cortopunzante,a pie,a pie,26,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-09-12,valle,cali (ct),viernes,20:20:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-09-12,valle,cali (ct),viernes,00:05:00,,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-12,valle,cali (ct),viernes,16:45:00,los comuneros ii e13,urbana,lote baldio,arma de fuego,a pie,a pie,40,femenino,union libre,colombia,ama de casa,,primaria,76001000
2014-09-13,valle,cali (ct),sabado,00:45:00,belen e20,urbana,vias publicas,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-13,valle,cali (ct),sabado,15:15:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,empleado armada/marina,,secundaria,76001000
2014-09-13,valle,cali (ct),sabado,15:10:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,bicicleta,a pie,19,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-09-14,valle,cali (ct),domingo,08:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-14,valle,cali (ct),domingo,12:00:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-14,valle,cali (ct),domingo,00:20:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-09-14,valle,cali (ct),domingo,00:45:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-14,valle,cali (ct),domingo,07:45:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,61,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-15,valle,cali (ct),lunes,21:40:00,llano verde e15,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-15,valle,cali (ct),lunes,19:50:00,antonio narino e16,urbana,vias publicas,arma de fuego,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-09-15,valle,cali (ct),lunes,16:32:00,lleras camargo e20,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,primaria,76001000
2014-09-15,valle,cali (ct),lunes,21:29:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-16,valle,cali (ct),martes,21:15:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-16,valle,cali (ct),martes,18:15:00,la independencia e11,urbana,vias publicas,arma de fuego,pasajero taxi,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-16,valle,cali (ct),martes,20:43:00,miraflores e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-09-17,valle,cali (ct),miercoles,19:00:00,obrero e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16,masculino,soltero,colombia,desempleado,,primaria,76001000
2014-09-17,valle,cali (ct),miercoles,10:00:00,el cortijo e20,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-17,valle,cali (ct),miercoles,15:00:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-17,valle,cali (ct),miercoles,08:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,64,femenino,soltero,colombia,independiente,,secundaria,76001000
2014-09-17,valle,cali (ct),miercoles,20:15:00,san judas tadeo i e10,urbana,,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-17,valle,cali (ct),miercoles,20:05:00,los naranjos i e14,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-17,valle,cali (ct),miercoles,22:01:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-17,valle,cali (ct),miercoles,21:54:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-18,valle,cali (ct),jueves,13:00:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-18,valle,cali (ct),jueves,12:30:00,alto jordan e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,44,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-18,valle,cali (ct),jueves,12:30:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,34,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,12:40:00,potrero grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,20:35:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,divorciado,colombia,comerciante,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,15:10:00,villa del lago e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-19,valle,cali (ct),viernes,19:37:00,aguacatal e1,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,02:30:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,13:20:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,16:45:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-21,valle,cali (ct),domingo,16:45:00,siloe e20,urbana,,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,23:35:00,no reporta,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,04:20:00,mariano ramos e16,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,09:25:00,ciudadela floralia e6,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-21,valle,cali (ct),domingo,21:44:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-21,valle,cali (ct),domingo,03:44:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-22,valle,cali (ct),lunes,00:10:00,jose holguin garces e11,urbana,vias publicas,arma de fuego,a pie,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-22,valle,cali (ct),lunes,20:43:00,el remanso e21,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,20,femenino,separado,colombia,desempleado,,secundaria,76001000
2014-09-23,valle,cali (ct),martes,21:30:00,simon bolivar e8,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,29,masculino,soltero,colombia,comerciante,,secundaria,76001000
2014-09-23,valle,cali (ct),martes,14:40:00,fepicol e7,urbana,cancha de futbol,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-23,valle,cali (ct),martes,19:36:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,18,femenino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-23,valle,cali (ct),martes,11:24:00,lleras camargo e20,urbana,local comercial,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-24,valle,cali (ct),miercoles,16:30:00,urbanizacion la merced e2,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,casado,colombia,empleado particular,,secundaria,76001000
2014-09-24,valle,cali (ct),miercoles,12:00:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,independiente,,primaria,76001000
2014-09-24,valle,cali (ct),miercoles,17:20:00,asturias e12,urbana,casas de habitacion,arma de fuego,a pie,a pie,68,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2014-09-25,valle,cali (ct),jueves,14:30:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-25,valle,cali (ct),jueves,23:20:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-25,valle,cali (ct),jueves,20:25:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-25,valle,cali (ct),jueves,23:05:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,independiente,,secundaria,76001000
2014-09-26,valle,cali (ct),viernes,18:30:00,antonio narino e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,36,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-09-26,valle,cali (ct),viernes,21:10:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,15,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-26,valle,cali (ct),viernes,14:20:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-26,valle,cali (ct),viernes,22:34:00,petecuy i e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,18,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,12:30:00,jose m. marroquin ii e14,urbana,interior vehiculo servicio publico,arma de fuego,pasajero motocicleta,conductor vehiculo,54,masculino,casado,colombia,empleado particular,,primaria,76001000
2014-09-27,valle,cali (ct),sabado,20:15:00,mojica e15,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,23:40:00,el lido e19,urbana,vias publicas,arma de fuego,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,13:50:00,terron colorado e1,urbana,casas de habitacion,arma de fuego,pasajero motocicleta,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,15:45:00,jose m. marroquin ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31,masculino,soltero,,independiente,,primaria,76001000
2014-09-27,valle,cali (ct),sabado,14:40:00,san luis e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,22,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,21:32:00,san benito e11,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,17:23:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-27,valle,cali (ct),sabado,00:37:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-29,valle,cali (ct),lunes,11:30:00,la isla e4,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-29,valle,cali (ct),lunes,20:40:00,ciudad cordoba e15,urbana,tienda,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-09-29,valle,cali (ct),lunes,20:40:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,independiente,,primaria,76001000
2014-09-29,valle,cali (ct),lunes,19:20:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2014-09-29,valle,cali (ct),lunes,19:10:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,desempleado,,secundaria,76001000
2014-09-29,valle,cali (ct),lunes,20:03:00,san nicolas e3,urbana,,arma de fuego,bicicleta,a pie,38,femenino,soltero,colombia,independiente,,primaria,76001000
2014-09-30,valle,cali (ct),martes,18:30:00,belalcazar e24,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,13:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25,masculino,union libre,colombia,desempleado,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,21:15:00,antonio narino e16,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,masculino,union libre,colombia,comerciante,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,19:50:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,estudiante,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,13:15:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,08:45:00,simon bolivar e8,urbana,vias publicas,arma de fuego,a pie,a pie,65,masculino,soltero,colombia,comerciante,,primaria,76001000
2014-09-30,valle,cali (ct),martes,12:53:00,los robles e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,12,femenino,soltero,colombia,estudiante,,secundaria,76001000
2014-09-30,valle,cali (ct),martes,12:53:00,los robles e13,urbana,casas de habitacion,arma de fuego,a pie,a pie,32,femenino,casado,colombia,comerciante,,primaria,76001000
2014-10-01,valle,cali (ct),miercoles,23:00:00,los guaduales e6,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,31,femenino,casado,colombia,empleado particular,,secundaria,76001000
