fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2013-03-09,valle,cali (ct),sabado,21:30:00,el limonar e17,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,37.0,masculino,union libre,colombia,empleado particular,,tecnico,
2013-03-09,valle,cali (ct),sabado,01:00:00,guayaquil e9,urbana,oficinas,sin empleo de armas,a pie,a pie,29.0,masculino,casado,colombia,empleado particular,,superior,
2013-03-09,valle,cali (ct),sabado,23:00:00,torres de confandi e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,estados unidos,independiente,,secundaria,
2013-03-09,valle,cali (ct),sabado,06:00:00,carcel villa hermosa e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28.0,masculino,union libre,colombia,independiente,,secundaria,
2013-03-09,valle,cali (ct),sabado,13:20:00,san marino e7,urbana,vias publicas,arma de fuego,a pie,a pie,26.0,masculino,union libre,colombia,independiente,,primaria,
2013-03-09,valle,cali (ct),sabado,15:45:00,las americas e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,25.0,femenino,soltero,colombia,comerciante,no reportada,secundaria,
2013-03-09,valle,cali (ct),sabado,14:15:00,los comuneros i e15,urbana,,sin empleo de armas,a pie,a pie,33.0,femenino,casado,colombia,ama de casa,,secundaria,
2013-03-09,valle,cali (ct),sabado,13:10:00,calima e4,urbana,centro comercial,sin empleo de armas,a pie,a pie,58.0,masculino,casado,colombia,empleado particular,,primaria,
2013-03-09,valle,cali (ct),sabado,20:20:00,urbanizacion la flora e2,urbana,parqueadero,sin empleo de armas,a pie,a pie,35.0,masculino,union libre,,empleado particular,derecho,superior,
2013-03-09,valle,cali (ct),sabado,19:35:00,lili e17,urbana,local comercial,sin empleo de armas,a pie,a pie,44.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-03-09,valle,cali (ct),sabado,12:59:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,58.0,masculino,casado,colombia,independiente,,secundaria,
2013-03-09,valle,cali (ct),sabado,14:06:00,obrero e9,urbana,estaciones de servicio,arma de fuego,a pie,a pie,43.0,masculino,union libre,,independiente,,secundaria,
2013-03-10,valle,cali (ct),domingo,00:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,49.0,masculino,soltero,colombia,independiente,,secundaria,
2013-03-10,valle,cali (ct),domingo,10:00:00,nueva tequendama e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,superior,
2013-03-10,valle,cali (ct),domingo,15:00:00,carcel villa hermosa e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,20.0,masculino,soltero,colombia,independiente,,primaria,
2013-03-10,valle,cali (ct),domingo,08:00:00,aguablanca e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,femenino,viudo,colombia,empleado particular,,primaria,
2013-03-10,valle,cali (ct),domingo,08:00:00,el lido e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,22.0,masculino,soltero,colombia,empleado salud,,superior,
2013-03-10,valle,cali (ct),domingo,19:00:00,promociones populares e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,60.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-03-10,valle,cali (ct),domingo,20:00:00,los libertadores e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-03-10,valle,cali (ct),domingo,17:00:00,,urbana,,arma blanca / cortopunzante,a pie,a pie,48.0,femenino,soltero,colombia,independiente,,tecnico,
2013-03-10,valle,cali (ct),domingo,17:00:00,el troncal e8,urbana,oficinas,sin empleo de armas,a pie,a pie,47.0,masculino,union libre,,empleado particular,,superior,
2013-03-10,valle,cali (ct),domingo,11:30:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,16.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-03-10,valle,cali (ct),domingo,15:30:00,prados del limonar e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,17.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-03-10,valle,cali (ct),domingo,15:30:00,u.r. santiago de cali e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,masculino,casado,colombia,empleado particular,,tecnico,
2013-03-10,valle,cali (ct),domingo,16:30:00,parcelaciones pance e22,rural,rios,sin empleo de armas,a pie,a pie,29.0,femenino,casado,colombia,empleado particular,,superior,
2013-03-10,valle,cali (ct),domingo,09:30:00,,urbana,,arma de fuego,a pie,a pie,22.0,masculino,casado,colombia,independiente,,secundaria,
2013-03-10,valle,cali (ct),domingo,02:00:00,vipasa e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,30.0,masculino,soltero,colombia,independiente,,tecnico,
2013-03-10,valle,cali (ct),domingo,23:00:00,mariano ramos e16,urbana,,arma de fuego,a pie,a pie,22.0,masculino,union libre,colombia,independiente,,secundaria,
2013-03-10,valle,cali (ct),domingo,23:00:00,mariano ramos e16,urbana,,arma de fuego,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-03-10,valle,cali (ct),domingo,06:00:00,san nicolas e3,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,39.0,femenino,union libre,colombia,empleado particular,,secundaria,
2013-03-10,valle,cali (ct),domingo,20:13:00,villa del sol e5,urbana,,arma blanca / cortopunzante,a pie,a pie,49.0,masculino,casado,colombia,independiente,,secundaria,
2013-03-10,valle,cali (ct),domingo,11:59:00,el pondaje e13,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,20.0,femenino,union libre,colombia,ama de casa,,secundaria,
2013-03-11,valle,cali (ct),lunes,10:00:00,jose m. marroquin ii e14,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,43.0,masculino,soltero,colombia,educador,,superior,
2013-03-11,valle,cali (ct),lunes,15:00:00,chapinero e8,urbana,vias publicas,arma de fuego,a pie,a pie,24.0,masculino,soltero,colombia,empleado particular,,superior,
2013-03-11,valle,cali (ct),lunes,15:00:00,villa del lago e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,74.0,masculino,soltero,,independiente,,primaria,
2013-03-11,valle,cali (ct),lunes,14:00:00,diamante e13,urbana,,arma blanca / cortopunzante,a pie,bicicleta,23.0,masculino,union libre,colombia,comerciante,,secundaria,
2013-03-11,valle,cali (ct),lunes,16:00:00,prados del norte e2,urbana,clinicas y similares,sin empleo de armas,a pie,a pie,46.0,femenino,union libre,colombia,ama de casa,,primaria,
2013-03-11,valle,cali (ct),lunes,12:00:00,calima e4,urbana,centro comercial,sin empleo de armas,a pie,a pie,28.0,femenino,casado,colombia,empleado particular,,secundaria,
2013-03-11,valle,cali (ct),lunes,09:00:00,alferez real e18,urbana,apartamento,sin empleo de armas,a pie,a pie,40.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-03-11,valle,cali (ct),lunes,10:30:00,el pondaje e13,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-03-11,valle,cali (ct),lunes,10:30:00,santander e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,masculino,casado,,empleado particular,,secundaria,
2013-03-11,valle,cali (ct),lunes,11:30:00,alirio mora beltran e14,urbana,,arma blanca / cortopunzante,a pie,a pie,17.0,masculino,soltero,colombia,independiente,,secundaria,
2013-03-11,valle,cali (ct),lunes,15:30:00,bretana e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,masculino,union libre,colombia,empleado particular,no reportada,superior,
2013-03-11,valle,cali (ct),lunes,15:30:00,los alcazares e6,urbana,,arma de fuego,conductor motocicleta,a pie,45.0,masculino,soltero,colombia,comerciante,,tecnico,
2013-03-11,valle,cali (ct),lunes,19:30:00,pasoancho e10,urbana,vias publicas,arma de fuego,a pie,a pie,52.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-03-11,valle,cali (ct),lunes,17:30:00,la floresta e8,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,43.0,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,
2013-03-11,valle,cali (ct),lunes,07:30:00,torres de confandi e5,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,34.0,femenino,casado,colombia,empleado particular,,superior,
2013-03-11,valle,cali (ct),lunes,06:30:00,bosques del limonar e17,urbana,semaforo,arma de fuego,a pie,conductor vehiculo,37.0,femenino,soltero,colombia,independiente,,superior,
2013-03-11,valle,cali (ct),lunes,12:15:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,24.0,masculino,union libre,colombia,empleado particular,,tecnico,
2013-03-11,valle,cali (ct),lunes,11:40:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,32.0,femenino,casado,colombia,empleado particular,no reportada,superior,
2013-03-11,valle,cali (ct),lunes,17:40:00,villa del lago e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-03-11,valle,cali (ct),lunes,14:10:00,sector la luisa e19,urbana,semaforo,arma de fuego,conductor motocicleta,conductor vehiculo,35.0,masculino,soltero,colombia,empleado particular,,tecnico,
2013-03-11,valle,cali (ct),lunes,10:50:00,centenario e2,urbana,interior vehiculo servicio publico,sin empleo de armas,a pie,a pie,31.0,femenino,union libre,colombia,independiente,,tecnico,
2013-03-11,valle,cali (ct),lunes,08:20:00,santa rosa e3,urbana,vias publicas,arma de fuego,a pie,a pie,61.0,masculino,casado,colombia,empleado particular,,primaria,
2013-03-11,valle,cali (ct),lunes,07:10:00,urbanizacion la merced e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,36.0,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,
2013-03-11,valle,cali (ct),lunes,21:55:00,napoles e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,masculino,soltero,colombia,independiente,,secundaria,
2013-03-11,valle,cali (ct),lunes,07:07:00,panamericano e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,32.0,masculino,soltero,colombia,empleado particular,,superior,
2013-03-12,valle,cali (ct),martes,00:00:00,saavedra galindo e8,urbana,,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,00:00:00,santa teresita e2,urbana,apartamento,sin empleo de armas,a pie,a pie,70.0,masculino,casado,colombia,empleado particular,,superior,
2013-03-12,valle,cali (ct),martes,10:00:00,cgto la buitrera e18,rural,dentro de la vivienda,sin empleo de armas,a pie,a pie,45.0,femenino,union libre,colombia,empleado particular,,secundaria,
2013-03-12,valle,cali (ct),martes,10:00:00,san fernando viejo e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,femenino,soltero,colombia,independiente,,superior,
2013-03-12,valle,cali (ct),martes,15:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,69.0,femenino,casado,colombia,independiente,,primaria,
2013-03-12,valle,cali (ct),martes,11:00:00,el ingenio e17,urbana,estaciones de servicio,sin empleo de armas,a pie,a pie,36.0,masculino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,11:00:00,saavedra galindo e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,41.0,masculino,union libre,colombia,empleado particular,,tecnico,
2013-03-12,valle,cali (ct),martes,14:00:00,petecuy iii e6,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,43.0,masculino,union libre,,empleado particular,,secundaria,
2013-03-12,valle,cali (ct),martes,16:00:00,los chorros e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,24.0,femenino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,16:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,53.0,masculino,soltero,colombia,empleado particular,,superior,
2013-03-12,valle,cali (ct),martes,12:00:00,lleras restrepo e13,urbana,,arma de fuego,conductor motocicleta,a pie,21.0,femenino,soltero,colombia,ama de casa,,secundaria,
2013-03-12,valle,cali (ct),martes,10:30:00,calima e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,60.0,masculino,casado,colombia,empleado particular,,superior,
2013-03-12,valle,cali (ct),martes,17:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,20.0,femenino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,11:30:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor taxi,22.0,femenino,soltero,colombia,independiente,,superior,
2013-03-12,valle,cali (ct),martes,13:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,13:00:00,el ingenio e17,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,29.0,femenino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,18:00:00,departamental e10,urbana,,sin empleo de armas,a pie,a pie,45.0,masculino,union libre,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,14:30:00,ciudad 2000 e16,urbana,,sin empleo de armas,a pie,a pie,21.0,masculino,soltero,colombia,independiente,,tecnico,
2013-03-12,valle,cali (ct),martes,14:30:00,santander e4,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32.0,femenino,soltero,colombia,empleado particular,,secundaria,
2013-03-12,valle,cali (ct),martes,14:30:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,empleado particular,,tecnico,
2013-03-12,valle,cali (ct),martes,13:30:00,san fernando viejo e19,urbana,hospitales,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,09:30:00,san vicente e2,urbana,,arma de fuego,a pie,a pie,49.0,masculino,casado,,empleado particular,,secundaria,
2013-03-12,valle,cali (ct),martes,08:30:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,a pie,44.0,femenino,union libre,colombia,independiente,,tecnico,
2013-03-12,valle,cali (ct),martes,02:00:00,maracaibo e11,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,23.0,masculino,soltero,colombia,estudiante,,superior,
2013-03-12,valle,cali (ct),martes,11:20:00,napoles e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-03-12,valle,cali (ct),martes,13:40:00,el ingenio e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,26.0,masculino,soltero,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,17:45:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,48.0,femenino,union libre,colombia,independiente,,superior,
2013-03-12,valle,cali (ct),martes,10:15:00,san antonio e3,urbana,,arma blanca / cortopunzante,a pie,a pie,19.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-03-12,valle,cali (ct),martes,10:45:00,marroquin iii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2013-03-12,valle,cali (ct),martes,14:10:00,ciudadela confandi e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,masculino,casado,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,14:40:00,vallado e15,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,conductor motocicleta,53.0,masculino,union libre,colombia,empleado particular,,secundaria,
2013-03-12,valle,cali (ct),martes,17:50:00,eucaristico e19,urbana,,contundentes,a pie,a pie,20.0,femenino,soltero,colombia,estudiante,,secundaria,
2013-03-12,valle,cali (ct),martes,20:40:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,53.0,femenino,union libre,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,16:10:00,ciudad cordoba e15,urbana,,arma blanca / cortopunzante,a pie,a pie,41.0,femenino,union libre,colombia,ama de casa,,secundaria,
2013-03-12,valle,cali (ct),martes,08:20:00,mariano ramos e16,urbana,,contundentes,a pie,a pie,42.0,masculino,union libre,colombia,independiente,,secundaria,
2013-03-12,valle,cali (ct),martes,06:45:00,jose maria cordoba e11,urbana,vias publicas,contundentes,a pie,a pie,45.0,masculino,casado,colombia,empleado particular,,superior,
2013-03-13,valle,cali (ct),miercoles,10:00:00,las delicias e4,urbana,vias publicas,sin empleo de armas,a pie,a pie,29.0,femenino,soltero,colombia,empleado particular,,superior,
2013-03-13,valle,cali (ct),miercoles,10:00:00,prados del sur e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,estudiante,,secundaria,
2013-03-13,valle,cali (ct),miercoles,10:00:00,san vicente e2,urbana,vias publicas,escopolamina,a pie,a pie,47.0,femenino,union libre,colombia,independiente,,secundaria,
2013-03-13,valle,cali (ct),miercoles,15:00:00,el poblado i e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,46.0,femenino,soltero,colombia,independiente,,secundaria,
2013-03-13,valle,cali (ct),miercoles,15:00:00,santa rosa e3,urbana,vias publicas,arma de fuego,a pie,a pie,64.0,masculino,soltero,,independiente,,secundaria,
2013-03-13,valle,cali (ct),miercoles,11:00:00,la alborada e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,44.0,masculino,union libre,colombia,independiente,,secundaria,
2013-03-13,valle,cali (ct),miercoles,08:00:00,santa monica residencial e2,urbana,"colegios, escuelas",sin empleo de armas,a pie,a pie,50.0,masculino,casado,colombia,empleado particular,,tecnico,
