fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2019-01-22,valle,cali (ct),martes,10:30:00,panamericano e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,58,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,16:00:00,ciudad talanga e21,urbana,transporte publico urbano,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,16:00:00,el sena e5,urbana,centro comercial,sin empleo de armas,a pie,a pie,35,masculino,soltero,colombia,empleado particular,tecnico profesional en salud ocupacional,tecnico,76001000
2019-01-22,valle,cali (ct),martes,16:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,31,masculino,soltero,colombia,empleado publico,administracion  de empresas,superior,76001000
2019-01-22,valle,cali (ct),martes,14:00:00,san nicolas e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,24,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,14:00:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,13:00:00,sindical e12,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,32,masculino,union libre,colombia,empleado particular,tecnico profesional en mantenimiento industrial,superior,76001000
2019-01-22,valle,cali (ct),martes,12:30:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,pasajero taxi,39,femenino,union libre,colombia,empleado particular,contaduria publica,superior,76001000
2019-01-22,valle,cali (ct),martes,06:00:00,ciudadela del rio e21,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,19,femenino,soltero,colombia,estudiante,auxiliares administrativos,tecnico,76001000
2019-01-22,valle,cali (ct),martes,06:00:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,16:30:00,la alianza e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,22:00:00,paseo de los almendros e5,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,13:30:00,melendez e18,urbana,instalaciones del ejercito,sin empleo de armas,a pie,a pie,21,masculino,soltero,colombia,empleado ejercito,sin profesion,secundaria,76001000
2019-01-22,valle,cali (ct),martes,22:30:00,la flora e2,urbana,apartamento en conjunto cerrado,arma blanca / cortopunzante,conductor motocicleta,a pie,56,masculino,casado,colombia,independiente,veterinaria,superior,76001000
2019-01-22,valle,cali (ct),martes,01:00:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,03:30:00,alfonso b. aragon e14,urbana,vias publicas,arma blanca / cortopunzante,bicicleta,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,17:20:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,conductor taxi,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,18:45:00,la independencia e11,urbana,bus masivo integral de occidente m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,16,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,10:40:00,el piloto e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,casado,colombia,independiente,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,17:45:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,masculino,casado,colombia,desempleado,ingenieria industrial,superior,76001000
2019-01-22,valle,cali (ct),martes,11:10:00,,urbana,interior vehiculo particular,contundentes,a pie,conductor vehiculo,48,femenino,casado,colombia,empleado particular,,superior,76001000
2019-01-22,valle,cali (ct),martes,18:10:00,urbanizacion calimio e6,urbana,vias publicas,arma de fuego,a pie,bicicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,14:40:00,alfonso lopez i e7,urbana,vias publicas,contundentes,conductor vehiculo,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,14:40:00,nueva floresta e12,urbana,vias publicas,arma de fuego,a pie,a pie,30,femenino,soltero,venezuela,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,15:20:00,el sena e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,05:10:00,guayaquil e9,urbana,vias publicas,arma de fuego,a pie,pasajero motocicleta,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,14:25:00,union de vivienda popular e16,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,28,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,14:55:00,la rivera i e6,urbana,puente,arma de fuego,a pie,a pie,67,femenino,union libre,colombia,ama de casa,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,15:55:00,departamental e10,urbana,vias publicas,arma de fuego,a pie,a pie,71,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-22,valle,cali (ct),martes,17:25:00,evaristo garcia e4,urbana,estacion m.i.o.,arma blanca / cortopunzante,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,14:43:00,republica israel e16,urbana,interior vehiculo servicio publico,arma de fuego,a pie,a pie,22,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-22,valle,cali (ct),martes,17:32:00,el retiro e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2019-01-23,valle,cali (ct),miercoles,12:00:00,bosques del limonar e17,urbana,alimentador bus m.i.o.,sin empleo de armas,a pie,a pie,50,femenino,soltero,colombia,empleado particular,,superior,76001000
2019-01-23,valle,cali (ct),miercoles,12:00:00,ciudad talanga e21,urbana,apartamento,arma blanca / cortopunzante,bicicleta,a pie,26,masculino,soltero,colombia,independiente,gestion empresarial,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,12:00:00,ciudadela confandi e17,urbana,vias publicas,sin empleo de armas,conductor vehiculo,conductor vehiculo,42,masculino,casado,colombia,empleado particular,economia,superior,76001000
2019-01-23,valle,cali (ct),miercoles,12:00:00,la rivera i e6,urbana,vias publicas,sin empleo de armas,bicicleta,a pie,44,masculino,separado,colombia,empleado particular,,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,12:00:00,san nicolas e3,urbana,,arma de fuego,a pie,conductor vehiculo,42,femenino,casado,colombia,empleado particular,policias,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,19:00:00,prados del norte e2,urbana,semaforo,sin empleo de armas,a pie,conductor vehiculo,41,femenino,casado,colombia,independiente,quimica,superior,76001000
2019-01-23,valle,cali (ct),miercoles,11:00:00,nueva granada e19,urbana,alimentador bus m.i.o.,sin empleo de armas,pasajero bus,pasajero bus,40,femenino,separado,colombia,empleado particular,tecnologo  en administracion  de ventas,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,19:30:00,el limonar e17,urbana,centro comercial,sin empleo de armas,pasajero taxi,a pie,53,masculino,soltero,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,19:30:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,46,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,18:00:00,siloe e20,urbana,panaderias,arma de fuego,conductor motocicleta,a pie,36,masculino,casado,colombia,empleado particular,tecnologo  electrica,tecnologo,76001000
2019-01-23,valle,cali (ct),miercoles,07:00:00,junin e9,urbana,vias publicas,sin empleo de armas,bicicleta,a pie,31,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,18:30:00,la esmeralda e4,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,09:00:00,mojica e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,bicicleta,28,masculino,union libre,colombia,empleado particular,,primaria,76001000
2019-01-23,valle,cali (ct),miercoles,11:30:00,el pondaje e13,urbana,vehiculo,sin empleo de armas,a pie,a pie,24,masculino,union libre,colombia,independiente,administracion  comercial,tecnologo,76001000
2019-01-23,valle,cali (ct),miercoles,07:30:00,,urbana,parques,arma de fuego,conductor motocicleta,a pie,44,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,07:30:00,junin e9,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor vehiculo,22,masculino,soltero,colombia,empleado particular,tecnico,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,21:00:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,21:00:00,eucaristico e19,urbana,vias publicas,arma de fuego,a pie,a pie,41,femenino,soltero,colombia,desempleado,auxiliares administrativos,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,13:00:00,primavera e11,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,femenino,union libre,colombia,independiente,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,12:30:00,las delicias e4,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,49,masculino,union libre,colombia,empleado particular,,primaria,76001000
2019-01-23,valle,cali (ct),miercoles,06:00:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,femenino,union libre,colombia,empleado particular,administracion  de comercio exterior,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,08:30:00,el limonar e17,urbana,empresa,arma de fuego,conductor motocicleta,conductor motocicleta,51,masculino,union libre,colombia,empleado particular,tecnico mecanico,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,08:30:00,san pascual e3,urbana,estacion m.i.o.,sin empleo de armas,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,22:00:00,el cedro e19,urbana,interior vehiculo particular,contundentes,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,21:30:00,alfonso lopez i e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,18,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,21:30:00,mariano ramos e16,urbana,interior vehiculo particular,contundentes,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,13:30:00,la flora e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,bicicleta,33,masculino,union libre,colombia,empleado particular,auxiliares de almacen y bodega,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,05:00:00,la flora e2,urbana,vias publicas,sin empleo de armas,conductor motocicleta,a pie,36,femenino,union libre,colombia,empleado particular,enfermeria,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,05:00:00,manuel mria b/venturta e9,urbana,vias publicas,sin empleo de armas,a pie,a pie,27,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,23:00:00,los comuneros i e15,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35,masculino,soltero,colombia,empleado particular,sin profesion,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,11:45:00,san fernando viejo e19,urbana,vias publicas,sin empleo de armas,a pie,a pie,74,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,20:15:00,belalcazar e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,32,masculino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2019-01-23,valle,cali (ct),miercoles,17:40:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,21,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,13:50:00,nueva floresta e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,49,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,11:50:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,a pie,17,masculino,soltero,colombia,estudiante,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,10:40:00,guayaquil e9,urbana,establecimiento de comercio,arma de fuego,a pie,a pie,47,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,06:40:00,charco azul e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-23,valle,cali (ct),miercoles,11:25:00,santa teresita e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,79,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2019-01-23,valle,cali (ct),miercoles,14:14:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,cristobal colon e10,urbana,,sin empleo de armas,conductor motocicleta,a pie,42,masculino,casado,colombia,independiente,especializacion en tecnologia en alimentos,superior,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,el refugio e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,31,femenino,casado,colombia,independiente,auxiliares de enfermeria,tecnico,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,el troncal e8,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,25,masculino,union libre,colombia,empleado particular,administracion  bancaria y financiera,tecnico,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,la esperanza e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,46,femenino,soltero,colombia,independiente,ingenieria de sistemas con enfasis en software,superior,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,lili e17,urbana,parques,sin empleo de armas,conductor motocicleta,a pie,27,femenino,casado,colombia,ama de casa,administracion  de empresas turisticas y hoteleras,superior,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,parcelaciones pance e22,urbana,vias publicas,sin empleo de armas,a pie,a pie,56,femenino,casado,colombia,independiente,contaduria publica,superior,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,popular e4,urbana,interior vehiculo particular,arma de fuego,conductor motocicleta,conductor vehiculo,39,masculino,union libre,colombia,independiente,tecnologo  en logistica de produccion y distribucion,tecnologo,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,prados del norte e2,urbana,,sin empleo de armas,a pie,conductor motocicleta,56,masculino,soltero,colombia,empleado particular,,analfabeta,76001000
2019-01-24,valle,cali (ct),jueves,12:00:00,prados del norte e2,urbana,glorieta,arma de fuego,conductor motocicleta,conductor vehiculo,36,masculino,casado,colombia,empleado particular,mercadeo,superior,76001000
