fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2011-05-25,valle,cali (ct),miercoles,07:00:00,alfonso lopez i e7,urbana,vias publicas,cortantes,a pie,a pie,62.0,masculino,soltero,espana,independiente,,superior,
2011-05-25,valle,cali (ct),miercoles,23:30:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,bicicleta,17.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,11:20:00,el jardin e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,24.0,femenino,union libre,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,15:45:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,33.0,femenino,casado,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,19:20:00,prados del limonar e17,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,tecnico,
2011-05-25,valle,cali (ct),miercoles,18:50:00,los lagos e13,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,29.0,masculino,union libre,,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,14:40:00,charco azul e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,12:50:00,morichal de comfandi e15,urbana,,arma blanca / cortopunzante,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,17:50:00,petecuy i e6,urbana,,arma de fuego,conductor motocicleta,a pie,40.0,femenino,casado,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,11:25:00,el limonar e17,urbana,centro comercial,arma blanca / cortopunzante,a pie,a pie,36.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-25,valle,cali (ct),miercoles,11:25:00,las orquideas e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-25,valle,cali (ct),miercoles,15:35:00,urb. ciudad jardin e22,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,23.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-26,valle,cali (ct),jueves,00:00:00,ciudad capri e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,55.0,masculino,casado,colombia,independiente,,superior,
2011-05-26,valle,cali (ct),jueves,00:00:00,unicentro cali e17,urbana,cajero automatico,sin empleo de armas,a pie,a pie,59.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-26,valle,cali (ct),jueves,14:00:00,san pedro e3,urbana,cajero automatico,sin empleo de armas,a pie,a pie,75.0,femenino,soltero,colombia,independiente,,secundaria,
2011-05-26,valle,cali (ct),jueves,12:00:00,villa del lago e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,45.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-26,valle,cali (ct),jueves,11:30:00,bolivariano e4,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,28.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-26,valle,cali (ct),jueves,20:00:00,las quintas de don simon e17,urbana,vias publicas,arma de fuego,a pie,a pie,29.0,femenino,casado,colombia,independiente,optometria,superior,
2011-05-26,valle,cali (ct),jueves,13:00:00,bellavista e19,urbana,vias publicas,arma de fuego,a pie,a pie,21.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-05-26,valle,cali (ct),jueves,13:00:00,bellavista e19,urbana,vias publicas,arma de fuego,a pie,a pie,22.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-05-26,valle,cali (ct),jueves,18:00:00,champagnat e19,urbana,vias publicas,contundentes,a pie,a pie,52.0,masculino,casado,colombia,independiente,ingenieria civil,superior,
2011-05-26,valle,cali (ct),jueves,13:30:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,pasajero taxi,52.0,masculino,casado,colombia,independiente,derecho,superior,
2011-05-26,valle,cali (ct),jueves,09:30:00,parcelaciones pance e22,urbana,,arma blanca / cortopunzante,a pie,a pie,31.0,femenino,soltero,,independiente,,secundaria,
2011-05-26,valle,cali (ct),jueves,18:30:00,san fernando nuevo e19,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,47.0,masculino,casado,,empleado particular,,secundaria,
2011-05-26,valle,cali (ct),jueves,21:00:00,alameda e9,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor taxi,38.0,femenino,casado,colombia,independiente,,tecnico,
2011-05-26,valle,cali (ct),jueves,17:30:00,valle grande e21,urbana,construccion,sin empleo de armas,conductor motocicleta,a pie,43.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-26,valle,cali (ct),jueves,13:45:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-05-26,valle,cali (ct),jueves,13:50:00,valle grande e21,urbana,parqueadero,sin empleo de armas,a pie,conductor vehiculo,28.0,femenino,soltero,colombia,independiente,,superior,
2011-05-26,valle,cali (ct),jueves,17:10:00,san fernando nuevo e19,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-26,valle,cali (ct),jueves,07:10:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,40.0,masculino,union libre,colombia,empleado particular,,primaria,
2011-05-26,valle,cali (ct),jueves,20:55:00,santa monica residencial e2,urbana,vias publicas,sin empleo de armas,a pie,a pie,31.0,femenino,union libre,colombia,empleado particular,,superior,
2011-05-27,valle,cali (ct),viernes,10:00:00,guillermo valencia e4,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,21.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-05-27,valle,cali (ct),viernes,10:00:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,conductor vehiculo,31.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-27,valle,cali (ct),viernes,00:00:00,lili e17,urbana,vias publicas,sin empleo de armas,a pie,a pie,43.0,femenino,soltero,colombia,comerciante,,secundaria,
2011-05-27,valle,cali (ct),viernes,00:00:00,parcelaciones pance e22,urbana,,sin empleo de armas,a pie,conductor vehiculo,36.0,masculino,union libre,colombia,comerciante,,secundaria,
2011-05-27,valle,cali (ct),viernes,00:00:00,san fernando nuevo e19,urbana,parqueadero,cortantes,a pie,conductor vehiculo,40.0,masculino,casado,colombia,independiente,,primaria,
2011-05-27,valle,cali (ct),viernes,15:00:00,marroquin i e14,urbana,vias publicas,arma de fuego,a pie,a pie,25.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-27,valle,cali (ct),viernes,15:00:00,san nicolas e3,urbana,oficinas,sin empleo de armas,a pie,a pie,64.0,masculino,casado,colombia,comerciante,,secundaria,
2011-05-27,valle,cali (ct),viernes,15:00:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,50.0,masculino,casado,colombia,independiente,,secundaria,
2011-05-27,valle,cali (ct),viernes,11:00:00,vallado e15,urbana,vias publicas,cortantes,a pie,a pie,31.0,femenino,viudo,colombia,ama de casa,,primaria,
2011-05-27,valle,cali (ct),viernes,09:00:00,benjamin herrera e8,urbana,"hoteles, residencias, y similares.",escopolamina,a pie,a pie,29.0,masculino,soltero,reino unido,independiente,fisioterapia,superior,
2011-05-27,valle,cali (ct),viernes,09:00:00,la campina e2,urbana,vias publicas,arma de fuego,a pie,pasajero bus,33.0,femenino,casado,colombia,independiente,,superior,
2011-05-27,valle,cali (ct),viernes,17:00:00,el piloto e3,urbana,vias publicas,arma de fuego,a pie,conductor taxi,40.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-27,valle,cali (ct),viernes,17:00:00,granada e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,20.0,masculino,soltero,colombia,estudiante,,secundaria,
2011-05-27,valle,cali (ct),viernes,20:00:00,chipichape e2,urbana,cajero automatico,sin empleo de armas,a pie,a pie,36.0,femenino,casado,colombia,independiente,,superior,
2011-05-27,valle,cali (ct),viernes,18:00:00,santa rosa e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,58.0,femenino,soltero,colombia,independiente,,primaria,
2011-05-27,valle,cali (ct),viernes,14:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,a pie,33.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-05-27,valle,cali (ct),viernes,20:30:00,el jardin e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,38.0,femenino,casado,colombia,empleado particular,,superior,
2011-05-27,valle,cali (ct),viernes,20:30:00,,urbana,parqueadero,cortantes,a pie,conductor vehiculo,30.0,femenino,soltero,colombia,independiente,,superior,
2011-05-27,valle,cali (ct),viernes,08:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,67.0,femenino,viudo,colombia,independiente,,primaria,
2011-05-27,valle,cali (ct),viernes,11:40:00,urb. ciudad jardin e22,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,19.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-05-27,valle,cali (ct),viernes,17:15:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,28.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-27,valle,cali (ct),viernes,18:40:00,sucre e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,31.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-27,valle,cali (ct),viernes,15:45:00,metropolitano del norte e5,urbana,vias publicas,sin empleo de armas,a pie,a pie,39.0,femenino,casado,colombia,ama de casa,,secundaria,
2011-05-27,valle,cali (ct),viernes,11:10:00,el jardin e11,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,27.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-27,valle,cali (ct),viernes,08:40:00,mario correa rengifo e18,urbana,vias publicas,arma de fuego,a pie,a pie,32.0,masculino,soltero,,desempleado,,secundaria,
2011-05-27,valle,cali (ct),viernes,07:40:00,bolivariano e4,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,27.0,femenino,soltero,colombia,independiente,,secundaria,
2011-05-28,valle,cali (ct),sabado,10:00:00,primitivo crespo e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,37.0,femenino,soltero,colombia,independiente,,superior,
2011-05-28,valle,cali (ct),sabado,12:00:00,la flora e2,urbana,vias publicas,arma de fuego,a pie,a pie,38.0,masculino,soltero,colombia,independiente,,tecnico,
2011-05-28,valle,cali (ct),sabado,11:30:00,mariano ramos e16,urbana,local comercial,arma de fuego,a pie,a pie,25.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-28,valle,cali (ct),sabado,20:00:00,la flora e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,29.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-05-28,valle,cali (ct),sabado,20:00:00,la flora e2,urbana,"hoteles, residencias, y similares.",sin empleo de armas,a pie,a pie,36.0,masculino,separado,colombia,empleado particular,,secundaria,
2011-05-28,valle,cali (ct),sabado,15:30:00,junin e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,54.0,femenino,union libre,colombia,independiente,,secundaria,
2011-05-28,valle,cali (ct),sabado,19:30:00,urbanizacion la merced e2,urbana,vias publicas,contundentes,a pie,a pie,29.0,femenino,casado,colombia,independiente,,secundaria,
2011-05-28,valle,cali (ct),sabado,13:30:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,46.0,femenino,union libre,colombia,ama de casa,,secundaria,
2011-05-28,valle,cali (ct),sabado,13:30:00,los andes e5,urbana,,sin empleo de armas,a pie,a pie,70.0,masculino,casado,colombia,pensionado,,primaria,
2011-05-28,valle,cali (ct),sabado,23:30:00,valle grande e21,urbana,cajero automatico,sin empleo de armas,a pie,a pie,35.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-28,valle,cali (ct),sabado,11:15:00,terron colorado e1,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,masculino,union libre,,empleado particular,,secundaria,
2011-05-28,valle,cali (ct),sabado,22:50:00,la flora e2,urbana,"droguerias, farmacias",arma de fuego,a pie,a pie,38.0,masculino,soltero,colombia,empleado particular,,superior,
2011-05-28,valle,cali (ct),sabado,02:15:00,san vicente e2,urbana,interior vehiculo servicio publico,arma de fuego,conductor vehiculo,a pie,25.0,femenino,union libre,colombia,independiente,,secundaria,
2011-05-29,valle,cali (ct),domingo,00:00:00,la flora e2,urbana,centro comercial,sin empleo de armas,a pie,a pie,36.0,femenino,casado,colombia,independiente,,superior,
2011-05-29,valle,cali (ct),domingo,00:00:00,villacolombia e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,33.0,masculino,union libre,colombia,independiente,,tecnico,
2011-05-29,valle,cali (ct),domingo,11:00:00,chapinero e8,urbana,vias publicas,contundentes,a pie,a pie,15.0,femenino,soltero,colombia,estudiante,,secundaria,
2011-05-29,valle,cali (ct),domingo,16:30:00,paso del comercio e6,urbana,vias publicas,sin empleo de armas,conductor vehiculo,a pie,61.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-05-29,valle,cali (ct),domingo,02:00:00,sindical e12,urbana,,arma de fuego,conductor taxi,conductor vehiculo,35.0,masculino,union libre,colombia,independiente,,secundaria,
2011-05-29,valle,cali (ct),domingo,23:30:00,ciudadela floralia e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,18.0,femenino,soltero,colombia,estudiante,,superior,
2011-05-29,valle,cali (ct),domingo,21:50:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,44.0,femenino,casado,colombia,empleado particular,,secundaria,
2011-05-29,valle,cali (ct),domingo,13:35:00,el guabal e10,urbana,vias publicas,contundentes,a pie,bicicleta,40.0,masculino,viudo,colombia,ama de casa,,secundaria,
2011-05-30,valle,cali (ct),lunes,00:00:00,urb. ciudad jardin e22,urbana,cajero automatico,sin empleo de armas,a pie,a pie,32.0,masculino,soltero,venezuela,independiente,,superior,
2011-05-30,valle,cali (ct),lunes,15:00:00,lili e17,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,38.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,16:00:00,ciudadela confandi e17,urbana,parques,sin empleo de armas,a pie,a pie,35.0,femenino,divorciado,colombia,independiente,,superior,
2011-05-30,valle,cali (ct),lunes,12:00:00,la flora e2,urbana,vias publicas,contundentes,a pie,a pie,30.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,19:00:00,diamante e13,urbana,vias publicas,escopolamina,a pie,a pie,43.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,18:00:00,belalcazar e9,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,43.0,masculino,casado,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,13:30:00,antonio narino e16,urbana,vias publicas,contundentes,a pie,a pie,21.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,09:30:00,,urbana,vias publicas,cortantes,a pie,conductor vehiculo,56.0,masculino,casado,colombia,independiente,,superior,
2011-05-30,valle,cali (ct),lunes,18:30:00,el calvario e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22.0,femenino,soltero,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,21:00:00,granada e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,51.0,masculino,casado,colombia,empleado particular,,superior,
2011-05-30,valle,cali (ct),lunes,07:00:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-30,valle,cali (ct),lunes,23:00:00,bretana e9,urbana,vias publicas,arma de fuego,conductor taxi,pasajero taxi,25.0,masculino,soltero,colombia,independiente,,superior,
2011-05-30,valle,cali (ct),lunes,01:00:00,obrero e9,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,42.0,masculino,viudo,colombia,independiente,,primaria,
2011-05-30,valle,cali (ct),lunes,04:00:00,obrero e9,urbana,dentro de la vivienda,sin empleo de armas,a pie,a pie,38.0,masculino,union libre,colombia,independiente,,primaria,
2011-05-30,valle,cali (ct),lunes,10:45:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,35.0,masculino,soltero,colombia,independiente,,superior,
2011-05-30,valle,cali (ct),lunes,12:40:00,san luis e6,urbana,puente peatonal,arma de fuego,conductor motocicleta,a pie,34.0,masculino,casado,colombia,empleado particular,ingenieria industrial,superior,
2011-05-30,valle,cali (ct),lunes,17:45:00,pizamos i e21,urbana,vias publicas,contundentes,a pie,a pie,25.0,masculino,soltero,colombia,empleado particular,,secundaria,
2011-05-30,valle,cali (ct),lunes,17:40:00,san antonio e3,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor vehiculo,45.0,masculino,casado,colombia,independiente,,superior,
2011-05-30,valle,cali (ct),lunes,20:50:00,,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor vehiculo,35.0,femenino,casado,colombia,empleado particular,,superior,
2011-05-30,valle,cali (ct),lunes,22:52:00,santa monica residencial e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,35.0,masculino,union libre,colombia,empleado particular,,secundaria,
2011-05-31,valle,cali (ct),martes,00:00:00,lili e17,urbana,cajero automatico,sin empleo de armas,a pie,a pie,66.0,femenino,viudo,uruguay,independiente,,tecnico,
2011-05-31,valle,cali (ct),martes,11:00:00,prados de oriente e11,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,23.0,masculino,soltero,colombia,independiente,,secundaria,
2011-05-31,valle,cali (ct),martes,12:00:00,ciudad de los alamos e2,urbana,vias publicas,arma de fuego,a pie,a pie,42.0,masculino,union libre,,independiente,,secundaria,
