fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2016-06-11,valle,cali (ct),sabado,19:00:00,julio rincon e12,urbana,vias publicas,llave maestra,a pie,a pie,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2007,amarillo
2016-06-11,valle,cali (ct),sabado,19:00:00,san juan bosco e3,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,platino 100,2008,azul
2016-06-11,valle,cali (ct),sabado,21:00:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2006,azul
2016-06-11,valle,cali (ct),sabado,10:00:00,los comuneros i e15,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2016,naranja
2016-06-11,valle,cali (ct),sabado,12:00:00,urb. militar e19,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st style,2015,azul
2016-06-12,valle,cali (ct),domingo,21:00:00,versalles e2,urbana,vias publicas,arma de fuego,a pie,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 r,2013,azul
2016-06-12,valle,cali (ct),domingo,19:30:00,bolivariano e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2016,blanco
2016-06-12,valle,cali (ct),domingo,22:00:00,santa isabel e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,yamaha,rx 100,2005,rojo
2016-06-12,valle,cali (ct),domingo,21:30:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,a pie,55,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,amc,sin linea,2008,negro
2016-06-12,valle,cali (ct),domingo,12:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 110,2016,blanco
2016-06-12,valle,cali (ct),domingo,03:00:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer bm100 classic es,2013,negro
2016-06-12,valle,cali (ct),domingo,06:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,union libre,colombia,estudiante,,superior,76001000,motocicleta,suzuki,ax 100,2005,azul
2016-06-12,valle,cali (ct),domingo,22:30:00,valle grande e21,urbana,vias publicas,contundentes,pasajero motocicleta,conductor motocicleta,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro grafito
2016-06-12,valle,cali (ct),domingo,11:30:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,keeway,kee 110,2012,rojo
2016-06-12,valle,cali (ct),domingo,04:00:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2016,negro
2016-06-12,valle,cali (ct),domingo,20:20:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,18,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,1999,blanco
2016-06-13,valle,cali (ct),lunes,07:00:00,lili e17,urbana,parqueadero,llave maestra,a pie,a pie,25,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw100,2009,azul
2016-06-13,valle,cali (ct),lunes,09:30:00,san fernando nuevo e19,urbana,oficinas,llave maestra,a pie,a pie,50,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2016-06-13,valle,cali (ct),lunes,09:30:00,san vicente e2,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg,2010,azul
2016-06-13,valle,cali (ct),lunes,08:30:00,jorge isaacs e4,urbana,vias publicas,llave maestra,a pie,a pie,43,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2002,verde
2016-06-13,valle,cali (ct),lunes,21:45:00,los alcazares e6,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2016,rojo
2016-06-13,valle,cali (ct),lunes,18:10:00,benjamin herrera e8,urbana,,llave maestra,a pie,a pie,61,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,100 cc,1980,azul
2016-06-13,valle,cali (ct),lunes,18:10:00,terron colorado e1,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2016,naranja
2016-06-13,valle,cali (ct),lunes,22:05:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,dt125,2002,azul
2016-06-14,valle,cali (ct),martes,20:00:00,la hacienda e17,urbana,vias publicas,arma de fuego,a pie,a pie,32,masculino,soltero,colombia,empleado particular,psicologia,superior,76001000,motocicleta,yamaha,,2012,negro
2016-06-14,valle,cali (ct),martes,21:00:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,ybr125esd,2016,rojo
2016-06-14,valle,cali (ct),martes,21:00:00,olimpico e10,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,bajaj,pulsar ns 150,2017,negro
2016-06-14,valle,cali (ct),martes,22:00:00,santo domingo e10,urbana,,llave maestra,a pie,a pie,29,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2008,azul
2016-06-14,valle,cali (ct),martes,21:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2016,rojo
2016-06-15,valle,cali (ct),miercoles,21:00:00,diamante e13,urbana,,llave maestra,a pie,a pie,34,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,splendor nxg,2011,negro
2016-06-15,valle,cali (ct),miercoles,21:00:00,el pondaje e13,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro grafito
2016-06-15,valle,cali (ct),miercoles,12:00:00,petecuy i e6,urbana,,llave maestra,a pie,a pie,65,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,,2011,rojo
2016-06-15,valle,cali (ct),miercoles,15:30:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2011,negro
2016-06-15,valle,cali (ct),miercoles,07:30:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro
2016-06-15,valle,cali (ct),miercoles,22:15:00,santa monica popular e8,urbana,vias publicas,llave maestra,a pie,a pie,49,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,negro
2016-06-16,valle,cali (ct),jueves,20:00:00,san pascual e3,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,gs 125,2010,azul
2016-06-16,valle,cali (ct),jueves,19:00:00,alfonso lopez ii e7,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2011,negro
2016-06-16,valle,cali (ct),jueves,21:00:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2014,negro
2016-06-16,valle,cali (ct),jueves,21:00:00,primitivo crespo e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,19,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2016,negro
2016-06-16,valle,cali (ct),jueves,22:00:00,los naranjos ii e14,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,,1993,azul
2016-06-16,valle,cali (ct),jueves,20:40:00,alto napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,blanco
2016-06-16,valle,cali (ct),jueves,19:40:00,las granjas e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,blanco
2016-06-16,valle,cali (ct),jueves,15:40:00,departamental e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,53,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2013,negro
2016-06-16,valle,cali (ct),jueves,18:28:00,san luis e6,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2016,negro
2016-06-17,valle,cali (ct),viernes,16:00:00,el ingenio e17,urbana,parqueadero,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns pro,2015,negro
2016-06-17,valle,cali (ct),viernes,02:00:00,alfonso lopez ii e7,urbana,vias publicas,contundentes,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,jialing,jh 125,2003,gris
2016-06-17,valle,cali (ct),viernes,07:00:00,mariano ramos e16,urbana,vias publicas,sin empleo de armas,a pie,a pie,49,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2001,rojo
2016-06-17,valle,cali (ct),viernes,13:30:00,urb. tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,victory,mrx150,2016,negro grafito
2016-06-17,valle,cali (ct),viernes,09:30:00,versalles e2,urbana,bahia,llave maestra,a pie,a pie,62,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,platino 100,2008,azul
2016-06-17,valle,cali (ct),viernes,21:50:00,lili e17,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,wave 110,2015,negro
2016-06-17,valle,cali (ct),viernes,21:50:00,san luis e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro grafito
2016-06-17,valle,cali (ct),viernes,22:05:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2016,blanco
2016-06-18,valle,cali (ct),sabado,20:00:00,chipichape e2,urbana,,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125rl,2015,azul
2016-06-18,valle,cali (ct),sabado,21:00:00,paso del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2015,azul
2016-06-18,valle,cali (ct),sabado,19:30:00,brisas de los alamos e2,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2010,azul
2016-06-18,valle,cali (ct),sabado,16:00:00,cementerio carabineros e20,urbana,cementerio,llave maestra,a pie,a pie,38,femenino,casado,republica dominicana,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2010,negro
2016-06-18,valle,cali (ct),sabado,17:30:00,manuela beltran e14,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 sl,2014,azul
2016-06-18,valle,cali (ct),sabado,16:30:00,bretana e9,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak150rsii,2016,rojo
2016-06-18,valle,cali (ct),sabado,04:00:00,el retiro e15,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,champana
2016-06-18,valle,cali (ct),sabado,14:30:00,brisas de mayo e20,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado policial,,secundaria,76001000,motocicleta,suzuki,ax 100,1995,azul
2016-06-18,valle,cali (ct),sabado,09:30:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2010,negro grafito
2016-06-18,valle,cali (ct),sabado,08:20:00,potrero grande e21,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2015,negro
2016-06-19,valle,cali (ct),domingo,21:30:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,sin linea,2006,rojo
2016-06-19,valle,cali (ct),domingo,17:40:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,a pie,49,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125wii,2016,negro
2016-06-19,valle,cali (ct),domingo,11:35:00,jorge eliecer gaitan e6,urbana,vias publicas,contundentes,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2009,azul
2016-06-20,valle,cali (ct),lunes,20:30:00,los andes e5,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,violeta
2016-06-20,valle,cali (ct),lunes,19:30:00,el poblado i e13,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,honda,splendor nxg,2011,negro
2016-06-20,valle,cali (ct),lunes,22:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,hero,eco deluxe,2016,negro
2016-06-20,valle,cali (ct),lunes,18:00:00,santa fe e8,urbana,vias publicas,arma de fuego,a pie,a pie,42,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,xtz250,2013,negro
2016-06-20,valle,cali (ct),lunes,11:00:00,sector puente del comercio e6,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2013,negro
2016-06-20,valle,cali (ct),lunes,19:15:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,auteco,sin linea,2009,negro
2016-06-20,valle,cali (ct),lunes,12:20:00,morichal de comfandi e15,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,,2011,negro
2016-06-20,valle,cali (ct),lunes,09:20:00,siloe e20,urbana,vias publicas,sin empleo de armas,conductor motocicleta,conductor motocicleta,59,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,jialing,jh 125 16,2008,negro
2016-06-21,valle,cali (ct),martes,00:00:00,potrero grande e21,urbana,,llave maestra,a pie,a pie,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,125 cc,2008,negro
2016-06-21,valle,cali (ct),martes,20:30:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2017,violeta
2016-06-21,valle,cali (ct),martes,23:00:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,65,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover 125 st,2014,blanco
2016-06-21,valle,cali (ct),martes,06:00:00,,urbana,,llave maestra,a pie,a pie,51,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor nxg es,2015,blanco
2016-06-21,valle,cali (ct),martes,13:00:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility digital 125 2.0,2016,blanco
2016-06-21,valle,cali (ct),martes,22:30:00,julio rincon e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2016,negro
