fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2017-06-17,valle,cali (ct),sabado,17:00:00,siloe e20,urbana,glorieta,llave maestra,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2016,negro
2017-06-18,valle,cali (ct),domingo,21:00:00,las ceibas e7,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 sl,2011,negro
2017-06-18,valle,cali (ct),domingo,10:00:00,sector melendez e18,urbana,vias publicas,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 115 s,1998,negro
2017-06-18,valle,cali (ct),domingo,16:00:00,los comuneros i e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2010,negro
2017-06-18,valle,cali (ct),domingo,07:00:00,cuarteles de napoles e18,urbana,conjunto residencial,llave maestra,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2017-06-18,valle,cali (ct),domingo,17:30:00,santa fe e8,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2013,negro
2017-06-18,valle,cali (ct),domingo,11:45:00,mariano ramos e16,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2017-06-19,valle,cali (ct),lunes,22:00:00,el poblado i e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2016,azul
2017-06-19,valle,cali (ct),lunes,05:00:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,yamaha,ybr125,2008,azul y blanco
2017-06-19,valle,cali (ct),lunes,02:00:00,santa isabel e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,34,femenino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,suzuki,viva r 115,2014,azul
2017-06-19,valle,cali (ct),lunes,20:15:00,guayaquil e9,urbana,,llave maestra,a pie,a pie,,masculino,soltero,,independiente,,secundaria,76001000,motocicleta,no reportado,linea standard,2011,negro
2017-06-19,valle,cali (ct),lunes,22:20:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,no reportado,linea standard,2015,negro
2017-06-20,valle,cali (ct),martes,20:00:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar as 200,2014,amarillo y negro
2017-06-20,valle,cali (ct),martes,19:00:00,12 de octubre e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,wave 110,2016,negro
2017-06-20,valle,cali (ct),martes,21:00:00,union de vivienda popular e16,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2006,azul
2017-06-20,valle,cali (ct),martes,16:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro
2017-06-20,valle,cali (ct),martes,11:00:00,el piloto e3,urbana,vias publicas,llave maestra,a pie,a pie,23,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,victory,linea standard,2017,negro
2017-06-20,valle,cali (ct),martes,18:30:00,bretana e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,49,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,best 125,2007,azul
2017-06-20,valle,cali (ct),martes,21:40:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar,2014,rojo
2017-06-21,valle,cali (ct),miercoles,20:00:00,eduardo santos e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,tvs,sport 100,2017,negro
2017-06-21,valle,cali (ct),miercoles,19:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,32,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2017,negro
2017-06-21,valle,cali (ct),miercoles,21:00:00,saavedra galindo e8,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2017-06-21,valle,cali (ct),miercoles,20:30:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2010,negro
2017-06-21,valle,cali (ct),miercoles,10:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,33,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2016,negro
2017-06-21,valle,cali (ct),miercoles,10:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,splendor,2011,negro
2017-06-21,valle,cali (ct),miercoles,23:00:00,marroquin i e14,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,discover,2014,negro
2017-06-21,valle,cali (ct),miercoles,15:00:00,nueva tequendama e19,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2014,azul
2017-06-21,valle,cali (ct),miercoles,22:30:00,san luis ii e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115 style,2017,negro y blanco
2017-06-21,valle,cali (ct),miercoles,13:20:00,benjamin herrera e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2017-06-22,valle,cali (ct),jueves,21:00:00,jose m. marroquin ii e14,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,t115,2013,negro
2017-06-22,valle,cali (ct),jueves,22:00:00,el poblado ii e13,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1994,negro
2017-06-22,valle,cali (ct),jueves,21:30:00,san carlos e11,urbana,vias publicas,arma de fuego,a pie,a pie,21,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,,2015,negro
2017-06-22,valle,cali (ct),jueves,12:00:00,los libertadores e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,32,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,yamaha,linea standard,2015,negro
2017-06-22,valle,cali (ct),jueves,21:40:00,san luis ii e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2017,negro
2017-06-22,valle,cali (ct),jueves,21:20:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2016,negro
2017-06-22,valle,cali (ct),jueves,20:35:00,aranjuez e9,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,bajaj,2014,amarillo
2017-06-22,valle,cali (ct),jueves,09:05:00,siloe e20,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2014,blanco
2017-06-23,valle,cali (ct),viernes,19:00:00,laureano gomez e15,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2014,rojo
2017-06-23,valle,cali (ct),viernes,22:00:00,ciudadela floralia e6,urbana,,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2017-06-23,valle,cali (ct),viernes,10:30:00,santa monica popular e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,at115,2010,negro
2017-06-23,valle,cali (ct),viernes,11:30:00,popular e4,urbana,vias publicas,arma de fuego,pasajero taxi,conductor motocicleta,29,masculino,union libre,colombia,desempleado,,secundaria,76001000,motocicleta,suzuki,viva r 115,2015,negro grafito
2017-06-24,valle,cali (ct),sabado,22:00:00,petecuy i e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,linea standard,2010,azul
2017-06-24,valle,cali (ct),sabado,02:00:00,junin e9,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,1997,negro
2017-06-25,valle,cali (ct),domingo,21:00:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 100,2016,negro
2017-06-25,valle,cali (ct),domingo,22:00:00,el troncal e8,urbana,vias publicas,arma de fuego,a pie,a pie,26,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115,2013,azul
2017-06-25,valle,cali (ct),domingo,10:00:00,los chorros e18,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,honda,eco deluxe,2016,negro
2017-06-25,valle,cali (ct),domingo,11:45:00,pizamos ii e21,urbana,vias publicas,llave maestra,a pie,a pie,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,fr 80,2010,azul
2017-06-26,valle,cali (ct),lunes,21:00:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,femenino,casado,colombia,no reporta,,secundaria,76001000,motocicleta,yamaha,yw125,,negro y blanco
2017-06-26,valle,cali (ct),lunes,15:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 100,2010,azul
2017-06-26,valle,cali (ct),lunes,23:30:00,san judas tadeo i e10,urbana,,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,hero,eco deluxe,2012,negro
2017-06-26,valle,cali (ct),lunes,20:40:00,julio rincon e12,urbana,vias publicas,llave maestra,a pie,a pie,20,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100,2013,blanco
2017-06-26,valle,cali (ct),lunes,02:30:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,22,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,akt,ak 125sc,2016,negro
2017-06-26,valle,cali (ct),lunes,23:45:00,la campina e2,urbana,vias publicas,contundentes,a pie,pasajero motocicleta,31,femenino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,cripton,2016,negro
2017-06-26,valle,cali (ct),lunes,16:35:00,union de vivienda popular e16,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor motocicleta,21,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,cripton,2014,negro
2017-06-27,valle,cali (ct),martes,18:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,tecnologo  en contabilidad,tecnico,76001000,motocicleta,honda,eco deluxe,2011,negro
2017-06-27,valle,cali (ct),martes,18:00:00,siloe e20,urbana,vias publicas,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,akt,ak 125,2010,negro
2017-06-27,valle,cali (ct),martes,23:00:00,alfonso lopez i e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar as 200,2016,negro
2017-06-27,valle,cali (ct),martes,15:00:00,nueva floresta e12,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,54,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2016,negro
2017-06-27,valle,cali (ct),martes,21:03:00,alfonso lopez iii e7,urbana,vias publicas,sin empleo de armas,a pie,a pie,41,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2011,negro
2017-06-28,valle,cali (ct),miercoles,19:00:00,los chorros e18,urbana,vias publicas,arma blanca / cortopunzante,pasajero motocicleta,conductor motocicleta,29,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,,2017,negro
2017-06-28,valle,cali (ct),miercoles,22:00:00,alfonso lopez iii e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor vehiculo,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2017,negro y blanco
2017-06-28,valle,cali (ct),miercoles,10:00:00,marroquin iii e13,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,36,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,akt,ak 125,2017,negro
2017-06-28,valle,cali (ct),miercoles,04:30:00,sector alto los chorros e18,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,ybr,2011,negro grafito
2017-06-28,valle,cali (ct),miercoles,13:40:00,alfonso b. aragon e14,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,27,masculino,soltero,colombia,independiente,tecnico empresarial,tecnico,76001000,motocicleta,no reportado,linea standard,2016,rojo
2017-06-28,valle,cali (ct),miercoles,14:20:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,17,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,,2016,negro
2017-06-28,valle,cali (ct),miercoles,14:20:00,siete de agosto e7,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2016,blanco
2017-06-28,valle,cali (ct),miercoles,11:10:00,metropolitano del norte e5,urbana,vias publicas,arma de fuego,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2010,negro
2017-06-28,valle,cali (ct),miercoles,09:55:00,santa elena e10,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,tvs,tvs sport,2010,negro
2017-06-29,valle,cali (ct),jueves,19:00:00,las delicias e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2010,blanco
2017-06-29,valle,cali (ct),jueves,18:00:00,sucre e9,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 slc,2014,negro
2017-06-29,valle,cali (ct),jueves,08:30:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,tecnologo  en computacion,tecnico,76001000,motocicleta,yamaha,t115,2015,gris
2017-06-29,valle,cali (ct),jueves,19:15:00,chipichape e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,invicta,2015,rojo
2017-06-30,valle,cali (ct),viernes,16:00:00,villa del lago e13,urbana,vias publicas,llave maestra,a pie,a pie,65,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000,motocicleta,yamaha,xtz 125,,negro
2017-06-30,valle,cali (ct),viernes,21:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2010,negro
2017-06-30,valle,cali (ct),viernes,12:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2010,negro grafito
2017-06-30,valle,cali (ct),viernes,13:00:00,el retiro e15,urbana,vias publicas,arma de fuego,a pie,a pie,26,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,wave 110,2010,verde
2017-06-30,valle,cali (ct),viernes,08:30:00,ciudad 2000 e16,urbana,vias publicas,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,ax 100,2010,azul
2017-07-01,valle,cali (ct),sabado,19:30:00,ciudad cordoba e15,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,cuatrimoto,jialing,jd 90,2010,azul
