fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2012-09-21,valle,cali (ct),viernes,19:30:00,el guabal e10,urbana,vias publicas,arma de fuego,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe es,2011,negro
2012-09-21,valle,cali (ct),viernes,20:30:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2012-09-21,valle,cali (ct),viernes,21:30:00,san cristobal e10,urbana,,arma de fuego,conductor motocicleta,a pie,25,femenino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,t115,2012,negro
2012-09-21,valle,cali (ct),viernes,10:00:00,,urbana,clinicas y similares,llave maestra,a pie,a pie,50,masculino,divorciado,,empleado particular,no reportada,superior,76001000,motocicleta,honda,eco,2005,negro
2012-09-21,valle,cali (ct),viernes,14:00:00,brisas de mayo e20,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2012-09-21,valle,cali (ct),viernes,05:00:00,sector puente del comercio e6,urbana,,llave maestra,a pie,a pie,32,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2007,azul
2012-09-21,valle,cali (ct),viernes,12:30:00,,urbana,vias publicas,llave maestra,a pie,a pie,51,masculino,soltero,colombia,comerciante,administracion  de empresas,superior,76001000,motocicleta,honda,eco 100,2007,negro
2012-09-21,valle,cali (ct),viernes,15:40:00,alfonso lopez i e7,urbana,,llave maestra,a pie,a pie,45,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2006,azul
2012-09-21,valle,cali (ct),viernes,17:20:00,santa monica popular e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe es,2013,azul
2012-09-21,valle,cali (ct),viernes,16:15:00,bretana e9,urbana,,llave maestra,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,c 100 wave,2007,verde
2012-09-21,valle,cali (ct),viernes,15:10:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,47,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2006,azul
2012-09-21,valle,cali (ct),viernes,06:55:00,el jardin e11,urbana,vias publicas,arma de fuego,a pie,a pie,47,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,discover 100,2011,negro
2012-09-22,valle,cali (ct),sabado,20:00:00,el dorado e10,urbana,vias publicas,arma de fuego,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2011,rojo
2012-09-22,valle,cali (ct),sabado,20:00:00,san luis e6,urbana,,arma de fuego,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cb 110,2012,verde
2012-09-22,valle,cali (ct),sabado,15:00:00,jorge eliecer gaitan e6,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,cripton 110,2005,azul
2012-09-22,valle,cali (ct),sabado,14:00:00,alirio mora beltran e14,urbana,,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,akt,sin linea,2010,negro
2012-09-22,valle,cali (ct),sabado,05:00:00,chiminangos ii e5,urbana,conjunto residencial,llave maestra,a pie,a pie,32,femenino,casado,colombia,ama de casa,,superior,76001000,motocicleta,suzuki,vivax 115,2005,azul
2012-09-22,valle,cali (ct),sabado,13:45:00,los sauces e11,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,casado,colombia,ama de casa,,tecnico,76001000,motocicleta,yamaha,80,1996,rojo
2012-09-22,valle,cali (ct),sabado,10:15:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,48,femenino,casado,,empleado particular,no reportada,superior,76001000,motocicleta,auteco,plus 150,1997,rojo
2012-09-22,valle,cali (ct),sabado,12:40:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,vivax 115,2007,gris
2012-09-22,valle,cali (ct),sabado,16:37:00,primero de mayo e17,urbana,bahia,llave maestra,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,gris
2012-09-23,valle,cali (ct),domingo,18:30:00,el jordan e18,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,,empleado particular,,primaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2012-09-23,valle,cali (ct),domingo,18:30:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,gris
2012-09-23,valle,cali (ct),domingo,07:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1996,negro
2012-09-23,valle,cali (ct),domingo,20:45:00,villacolombia e8,urbana,,arma de fuego,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2008,rojo
2012-09-23,valle,cali (ct),domingo,17:45:00,desepaz invicali e21,urbana,parques,arma de fuego,bicicleta,a pie,43,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2012-09-23,valle,cali (ct),domingo,02:53:00,cristo rey e19,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,2005,azul
2012-09-24,valle,cali (ct),lunes,10:00:00,el bosque e2,urbana,vias publicas,llave maestra,a pie,a pie,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva 115,2007,azul
2012-09-24,valle,cali (ct),lunes,10:00:00,mariano ramos e16,urbana,frente restaurante,llave maestra,a pie,a pie,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,1996,violeta
2012-09-24,valle,cali (ct),lunes,10:00:00,urb. tequendama e19,urbana,,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,optometria,superior,76001000,motocicleta,suzuki,viva 115,2002,azul
2012-09-24,valle,cali (ct),lunes,15:00:00,versalles e2,urbana,,llave maestra,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,vivax 115,2010,azul
2012-09-24,valle,cali (ct),lunes,17:00:00,vallado e15,urbana,semaforo,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,casado,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,yamaha,,2011,negro
2012-09-24,valle,cali (ct),lunes,08:00:00,los naranjos ii e14,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,25,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,yw125,2009,azul
2012-09-24,valle,cali (ct),lunes,19:40:00,calima e4,urbana,frente centro comercial,llave maestra,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2005,negro
2012-09-24,valle,cali (ct),lunes,11:10:00,melendez e18,urbana,vias publicas,llave maestra,a pie,a pie,41,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,suzuki,vivax 115,2008,azul
2012-09-25,valle,cali (ct),martes,19:00:00,atanasio girardot e8,urbana,,arma blanca / cortopunzante,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1998,negro
2012-09-25,valle,cali (ct),martes,20:30:00,bretana e9,urbana,,llave maestra,a pie,a pie,27,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 biz es,2005,rojo
2012-09-25,valle,cali (ct),martes,21:30:00,san judas tadeo i e10,urbana,,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,honda,cbf150 premium,2010,negro
2012-09-25,valle,cali (ct),martes,21:30:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,union libre,,empleado particular,,tecnico,76001000,motocicleta,honda,sin linea,2003,azul
2012-09-25,valle,cali (ct),martes,08:00:00,belisario caicedo e20,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,azul
2012-09-25,valle,cali (ct),martes,11:00:00,diamante e13,urbana,,llave maestra,a pie,a pie,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2005,rojo
2012-09-25,valle,cali (ct),martes,03:00:00,calimio desepaz e21,urbana,,llave maestra,a pie,a pie,20,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,u.s.w.motors,sin linea,2008,rojo
2012-09-25,valle,cali (ct),martes,03:00:00,calimio desepaz e21,urbana,,llave maestra,a pie,a pie,37,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,motocicleta,suzuki,fr 100,1998,rojo
2012-09-25,valle,cali (ct),martes,19:45:00,vipasa e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,cbf 150,2008,negro
2012-09-25,valle,cali (ct),martes,21:20:00,colseguros andes e10,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,azul
2012-09-25,valle,cali (ct),martes,19:10:00,manuela beltran e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,48,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2012-09-25,valle,cali (ct),martes,17:45:00,san vicente e2,urbana,,llave maestra,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,vivax 115,2008,negro
2012-09-25,valle,cali (ct),martes,15:40:00,santa monica belalcazar e9,urbana,semaforo,arma de fuego,a pie,conductor motocicleta,42,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2010,negro
2012-09-25,valle,cali (ct),martes,10:15:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,rx 115,2011,azul
2012-09-25,valle,cali (ct),martes,09:20:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,32,masculino,casado,,empleado particular,,secundaria,76001000,motocicleta,renault,r 4,2000,gris
2012-09-26,valle,cali (ct),miercoles,20:00:00,santa anita e17,urbana,vias publicas,contundentes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,honda,c 100 biz es,2005,azul
2012-09-26,valle,cali (ct),miercoles,19:00:00,compartir e21,urbana,vias publicas,contundentes,a pie,a pie,32,masculino,casado,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco deluxe,2008,negro
2012-09-26,valle,cali (ct),miercoles,10:00:00,la flora e2,urbana,bahia,llave maestra,a pie,a pie,45,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2008,gris
2012-09-26,valle,cali (ct),miercoles,17:30:00,junin e9,urbana,local comercial,arma de fuego,conductor motocicleta,conductor motocicleta,22,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,yw125,2013,blanco
2012-09-26,valle,cali (ct),miercoles,13:30:00,san vicente e2,urbana,,llave maestra,a pie,a pie,27,masculino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,sin linea,2007,azul
2012-09-26,valle,cali (ct),miercoles,15:15:00,vallado e15,urbana,,llave maestra,a pie,a pie,40,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125 nkdr,2012,negro
2012-09-26,valle,cali (ct),miercoles,08:11:00,versalles e2,urbana,,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,primaria,76001000,motocicleta,honda,eco 100,2007,gris
2012-09-26,valle,cali (ct),miercoles,16:55:00,la alianza e4,urbana,,arma de fuego,conductor motocicleta,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2012-09-27,valle,cali (ct),jueves,21:00:00,torres de confandi e5,urbana,bahia,llave maestra,a pie,a pie,28,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,sin linea,2008,negro
2012-09-27,valle,cali (ct),jueves,19:30:00,siete de agosto e7,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,27,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2010,negro
2012-09-27,valle,cali (ct),jueves,21:30:00,primavera e11,urbana,,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,akt,ak 110 sii,2012,negro
2012-09-27,valle,cali (ct),jueves,22:00:00,nueva floresta e12,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,59,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,verde
2012-09-27,valle,cali (ct),jueves,10:00:00,la base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,53,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2012-09-27,valle,cali (ct),jueves,23:00:00,jorge eliecer gaitan e6,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,62,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,akt,ak125 slr,2012,rojo
2012-09-27,valle,cali (ct),jueves,11:00:00,el sena e5,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,1996,negro
2012-09-27,valle,cali (ct),jueves,15:30:00,san luis ii e6,urbana,,llave maestra,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 biz es,1999,azul
2012-09-27,valle,cali (ct),jueves,21:40:00,atanasio girardot e8,urbana,,arma de fuego,a pie,a pie,23,masculino,divorciado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,rojo
2012-09-27,valle,cali (ct),jueves,20:10:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,a pie,48,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2007,rojo
2012-09-27,valle,cali (ct),jueves,17:15:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,vivax 115,2007,azul
2012-09-28,valle,cali (ct),viernes,20:00:00,el poblado i e13,urbana,,llave maestra,a pie,a pie,31,masculino,soltero,colombia,empleado particular,,primaria,76001000,motocicleta,akt,sin linea,2006,rojo
2012-09-28,valle,cali (ct),viernes,20:30:00,prados del sur e18,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,ak 125 w,1985,negro
2012-09-28,valle,cali (ct),viernes,17:30:00,san nicolas e3,urbana,frente centro comercial,llave maestra,a pie,a pie,35,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,sin linea,2009,rojo
2012-09-28,valle,cali (ct),viernes,15:50:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,50,masculino,casado,colombia,empleado particular,no reportada,superior,76001000,motocicleta,yamaha,sin linea,2006,negro
2012-09-28,valle,cali (ct),viernes,08:10:00,antonio narino e16,urbana,vias publicas,llave maestra,a pie,a pie,44,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco 100,2007,negro
2012-09-29,valle,cali (ct),sabado,20:00:00,granada e2,urbana,bahia,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,ingenieria de sistemas,superior,76001000,motocicleta,suzuki,sin linea,2006,azul
2012-09-29,valle,cali (ct),sabado,18:00:00,chiminangos i e5,urbana,,llave maestra,a pie,a pie,37,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,jialing,sin linea,2007,negro
2012-09-29,valle,cali (ct),sabado,18:30:00,siete de agosto e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000,motocicleta,akt,ak 110 sii,2011,negro
2012-09-29,valle,cali (ct),sabado,16:00:00,el poblado i e13,urbana,,llave maestra,a pie,a pie,45,masculino,union libre,colombia,empleado particular,,superior,76001000,motocicleta,suzuki,vivax 115,2007,rojo
2012-09-29,valle,cali (ct),sabado,23:00:00,jorge eliecer gaitan e6,urbana,frente centro comercial,llave maestra,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2005,rojo
2012-09-29,valle,cali (ct),sabado,09:30:00,guayaquil e9,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,30,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2001,violeta
2012-09-29,valle,cali (ct),sabado,11:45:00,,urbana,vias publicas,llave maestra,a pie,a pie,57,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,sin linea,2006,azul
2012-09-30,valle,cali (ct),domingo,19:00:00,villa del sur e11,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,suzuki,sin linea,2007,negro
