fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2015-12-20,valle,cali (ct),domingo,14:00:00,cristobal colon e10,urbana,,llave maestra,a pie,a pie,25,femenino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,akt,ak150rsii,2016,negro grafito
2015-12-20,valle,cali (ct),domingo,13:30:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,casado,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,ak 125,2011,negro
2015-12-20,valle,cali (ct),domingo,12:20:00,san luis e6,urbana,vias publicas,sin empleo de armas,a pie,a pie,28,masculino,casado,colombia,estudiante,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2015-12-20,valle,cali (ct),domingo,04:40:00,el retiro e15,urbana,,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,1998,negro grafito
2015-12-20,valle,cali (ct),domingo,00:05:00,los robles e13,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125rl,2016,azul
2015-12-21,valle,cali (ct),lunes,20:00:00,belisario caicedo e20,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2015-12-21,valle,cali (ct),lunes,20:00:00,terron colorado e1,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,32,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,champana
2015-12-21,valle,cali (ct),lunes,00:00:00,diamante e13,urbana,,sin empleo de armas,a pie,a pie,38,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,sin linea,2009,negro
2015-12-21,valle,cali (ct),lunes,23:00:00,calimio desepaz e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,azul
2015-12-21,valle,cali (ct),lunes,06:00:00,nueva floresta e12,urbana,vias publicas,llave maestra,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ge110,2015,negro
2015-12-21,valle,cali (ct),lunes,15:30:00,la merced e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,bajaj,xcd 125,2010,negro
2015-12-21,valle,cali (ct),lunes,14:30:00,aranjuez e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,femenino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,akt,ak 125 w,2012,blanco
2015-12-21,valle,cali (ct),lunes,07:30:00,km 18 via al mar e1,rural,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,32,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2016,negro
2015-12-21,valle,cali (ct),lunes,23:30:00,el cedro e19,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,casado,colombia,empleado particular,contaduria publica,superior,76001000,motocicleta,bajaj,pulsar 200 ns pro,2016,naranja
2015-12-21,valle,cali (ct),lunes,19:50:00,julio rincon e12,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor,2007,rojo
2015-12-21,valle,cali (ct),lunes,21:15:00,municipal e8,urbana,vias publicas,sin empleo de armas,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2015,negro
2015-12-21,valle,cali (ct),lunes,19:10:00,torres de confandi e5,urbana,vias publicas,llave maestra,a pie,a pie,42,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 125 e,2011,
2015-12-22,valle,cali (ct),martes,09:00:00,compartir e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,34,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer tec,2007,rojo
2015-12-22,valle,cali (ct),martes,20:40:00,el trebol e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125wii,2015,negro
2015-12-22,valle,cali (ct),martes,20:50:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 w,2013,rojo
2015-12-22,valle,cali (ct),martes,17:20:00,los conquistadores e11,urbana,vias publicas,llave maestra,a pie,a pie,40,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,boxer ct 100,2014,azul
2015-12-22,valle,cali (ct),martes,17:10:00,municipal e8,urbana,,contundentes,a pie,a pie,38,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xtz125,2016,azul
2015-12-22,valle,cali (ct),martes,15:10:00,urbanizacion boyaca e11,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2011,negro
2015-12-23,valle,cali (ct),miercoles,20:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,a pie,33,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,akt,ak 125sc,2016,blanco
2015-12-23,valle,cali (ct),miercoles,19:00:00,prados de oriente e11,urbana,,sin empleo de armas,bicicleta,a pie,36,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2016,negro
2015-12-23,valle,cali (ct),miercoles,21:30:00,cristo rey e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,sin linea,2005,azul
2015-12-23,valle,cali (ct),miercoles,12:00:00,san benito e11,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,boxer tec,2008,rojo
2015-12-23,valle,cali (ct),miercoles,13:00:00,san fernando nuevo e19,urbana,parqueadero,sin empleo de armas,a pie,a pie,31,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2011,negro
2015-12-23,valle,cali (ct),miercoles,22:30:00,la nueva base e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,azul
2015-12-23,valle,cali (ct),miercoles,12:30:00,porvenir e4,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,wave 110,2015,azul
2015-12-23,valle,cali (ct),miercoles,19:40:00,la libertad e10,urbana,vias publicas,llave maestra,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,2013,negro grafito
2015-12-23,valle,cali (ct),miercoles,21:40:00,vallado e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,femenino,soltero,colombia,ama de casa,,secundaria,76001000,motocicleta,honda,c100 wave ii,2012,negro
2015-12-23,valle,cali (ct),miercoles,15:45:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,negro
2015-12-23,valle,cali (ct),miercoles,23:10:00,puertas del sol e14,urbana,vias publicas,arma de fuego,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,splendor nxg es,2012,naranja
2015-12-24,valle,cali (ct),jueves,20:30:00,3 de julio e19,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125 nkdr,2012,negro
2015-12-24,valle,cali (ct),jueves,18:30:00,desepaz invicali e21,urbana,vias publicas,arma de fuego,bicicleta,conductor motocicleta,26,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125 w,2013,blanco
2015-12-24,valle,cali (ct),jueves,06:30:00,los naranjos ii e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2011,negro
2015-12-25,valle,cali (ct),viernes,20:00:00,miraflores e19,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility xtreme 125 gris asfalto,2014,gris
2015-12-25,valle,cali (ct),viernes,20:30:00,flora industrial e4,urbana,vias publicas,arma de fuego,a pie,a pie,29,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2011,negro
2015-12-25,valle,cali (ct),viernes,22:00:00,vallado e15,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xt660r,2011,negro
2015-12-25,valle,cali (ct),viernes,06:00:00,ciudad cordoba e15,urbana,,llave maestra,a pie,a pie,41,masculino,casado,colombia,empleado policial,policias,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2015-12-25,valle,cali (ct),viernes,17:30:00,belalcazar e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,blanco
2015-12-25,valle,cali (ct),viernes,03:20:00,angel del hogar e7,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva r 115 cool,2015,rojo
2015-12-26,valle,cali (ct),sabado,20:00:00,eucaristico e19,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 200 ns,2014,azul
2015-12-26,valle,cali (ct),sabado,21:00:00,cristobal colon e10,urbana,vias publicas,llave maestra,a pie,a pie,28,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,wave 110,2015,negro
2015-12-26,valle,cali (ct),sabado,21:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cd deluxe,2008,negro
2015-12-26,valle,cali (ct),sabado,00:00:00,guayaquil e9,urbana,vias publicas,contundentes,conductor vehiculo,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125 nkdr,2013,azul
2015-12-26,valle,cali (ct),sabado,23:00:00,san fernando nuevo e19,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2006,azul
2015-12-26,valle,cali (ct),sabado,01:00:00,san fernando viejo e19,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,fr 100,1997,azul
2015-12-26,valle,cali (ct),sabado,16:30:00,san pedro e3,urbana,vias publicas,sin empleo de armas,a pie,a pie,37,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,suzuki,viva r 115,2014,blanco
2015-12-26,valle,cali (ct),sabado,04:00:00,las orquideas e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,31,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,,2008,azul
2015-12-26,valle,cali (ct),sabado,05:30:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,45,masculino,union libre,colombia,comerciante,,primaria,76001000,motocicleta,kawasaki,magic ii an130,2011,negro
2015-12-26,valle,cali (ct),sabado,17:50:00,alfonso lopez i e7,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility rs naked,2013,blanco
2015-12-27,valle,cali (ct),domingo,19:30:00,santa isabel e19,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2012,negro
2015-12-27,valle,cali (ct),domingo,18:00:00,san judas tadeo i e10,urbana,,llave maestra,a pie,a pie,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125,2006,rojo
2015-12-27,valle,cali (ct),domingo,12:30:00,la independencia e11,urbana,vias publicas,llave maestra,a pie,a pie,31,femenino,soltero,colombia,independiente,,primaria,76001000,motocicleta,yamaha,,2006,rojo
2015-12-27,valle,cali (ct),domingo,13:30:00,diamante e13,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,30,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 125,2009,negro
2015-12-28,valle,cali (ct),lunes,19:30:00,siloe e20,urbana,vias publicas,arma de fuego,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2013,azul
2015-12-28,valle,cali (ct),lunes,22:00:00,ulpiano lloreda e13,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,72,femenino,viudo,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,,2015,rosado
2015-12-28,valle,cali (ct),lunes,22:30:00,el lido e19,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility digital 125,2016,negro
2015-12-28,valle,cali (ct),lunes,22:30:00,la floresta e8,urbana,,llave maestra,a pie,a pie,34,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,jincheng,sin linea,2007,amarillo
2015-12-28,valle,cali (ct),lunes,22:24:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado policial,policias,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns,2014,rojo
2015-12-29,valle,cali (ct),martes,20:00:00,junin e9,urbana,vias publicas,arma de fuego,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2014,negro
2015-12-29,valle,cali (ct),martes,21:00:00,terron colorado e1,urbana,,llave maestra,a pie,a pie,65,femenino,divorciado,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,t115,2014,azul
2015-12-29,valle,cali (ct),martes,18:00:00,municipal e8,urbana,,llave maestra,a pie,a pie,28,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cb 110,2015,negro
2015-12-29,valle,cali (ct),martes,10:00:00,prados del norte e2,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,best 125,2010,negro grafito
2015-12-29,valle,cali (ct),martes,23:00:00,salomia e4,urbana,,arma de fuego,a pie,a pie,35,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak125 br,2014,blanco
2015-12-29,valle,cali (ct),martes,06:00:00,manuela beltran e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,28,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125sc,2015,negro
2015-12-29,valle,cali (ct),martes,16:30:00,republica israel e16,urbana,vias publicas,arma de fuego,a pie,a pie,60,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2014,negro
2015-12-29,valle,cali (ct),martes,14:30:00,calima e4,rural,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,kymco,activ 110,2011,negro
2015-12-29,valle,cali (ct),martes,09:30:00,alfonso b. aragon e14,urbana,cancha de futbol,arma de fuego,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco,2015,negro
2015-12-29,valle,cali (ct),martes,20:10:00,caldas e18,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2015,azul
2015-12-29,valle,cali (ct),martes,00:05:00,diamante e13,urbana,vias publicas,arma de fuego,conductor motocicleta,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2014,azul
2015-12-30,valle,cali (ct),miercoles,21:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,19,femenino,soltero,colombia,estudiante,,superior,76001000,motocicleta,yamaha,t115,2006,blanco
2015-12-30,valle,cali (ct),miercoles,20:30:00,ciudad talanga e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,24,femenino,casado,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2014,azul
2015-12-30,valle,cali (ct),miercoles,22:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000,motocicleta,yamaha,t115,2012,negro
2015-12-30,valle,cali (ct),miercoles,23:00:00,terron colorado e1,urbana,vias publicas,llave maestra,a pie,a pie,21,masculino,soltero,colombia,comerciante,,superior,76001000,motocicleta,yamaha,,2005,negro
2015-12-30,valle,cali (ct),miercoles,23:00:00,villacolombia e8,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2015,blanco
2015-12-30,valle,cali (ct),miercoles,07:00:00,valle grande e21,urbana,vias publicas,llave maestra,a pie,a pie,25,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2014,negro
