fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2011-03-05,valle,cali (ct),sabado,09:15:00,los alcazares e6,urbana,vias publicas,arma de fuego,a pie,a pie,23,masculino,casado,colombia,independiente,,superior,76001000,motocicleta,suzuki,vivax 115,2011,negro
2011-03-05,valle,cali (ct),sabado,13:45:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,33,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,akt,ak 110s,2010,negro
2011-03-05,valle,cali (ct),sabado,06:45:00,la base e8,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,22,femenino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,t115,2011,azul
2011-03-06,valle,cali (ct),domingo,00:00:00,villacolombia e8,urbana,vias publicas,llave maestra,a pie,a pie,45,masculino,union libre,colombia,independiente,,primaria,76001000,motocicleta,suzuki,fr 80,2004,negro
2011-03-06,valle,cali (ct),domingo,18:30:00,rodrigo lara bonilla e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2008,plata
2011-03-06,valle,cali (ct),domingo,09:00:00,san juan bosco e3,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,,comerciante,,secundaria,76001000,motocicleta,yamaha,,2005,rojo
2011-03-06,valle,cali (ct),domingo,07:00:00,guayaquil e9,urbana,,llave maestra,a pie,conductor motocicleta,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2008,negro
2011-03-06,valle,cali (ct),domingo,11:30:00,santa elena e10,urbana,,llave maestra,a pie,conductor motocicleta,36,masculino,casado,colombia,empleado particular,,tecnologo,76001000,motocicleta,honda,sin linea,1998,lila
2011-03-06,valle,cali (ct),domingo,19:40:00,santa monica residencial e2,urbana,vias publicas,llave maestra,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2003,negro
2011-03-06,valle,cali (ct),domingo,18:40:00,lourdes e18,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,26,femenino,union libre,colombia,empleado particular,enfermeria,tecnico,76001000,motocicleta,akt,,2011,azul
2011-03-07,valle,cali (ct),lunes,20:30:00,el limonar e17,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1994,blanco
2011-03-07,valle,cali (ct),lunes,20:30:00,omar torrijos e13,urbana,vias publicas,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2011-03-07,valle,cali (ct),lunes,20:45:00,el jardin e11,urbana,,arma de fuego,a pie,conductor motocicleta,28,masculino,casado,colombia,estudiante,,tecnico,76001000,motocicleta,honda,,2010,rojo
2011-03-07,valle,cali (ct),lunes,15:20:00,san antonio e3,urbana,parqueadero,llave maestra,a pie,a pie,31,masculino,soltero,,comerciante,,secundaria,76001000,motocicleta,akt,ak 125,2007,negro
2011-03-07,valle,cali (ct),lunes,13:50:00,la hacienda e17,urbana,,arma de fuego,a pie,a pie,36,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 sl,2011,rojo
2011-03-08,valle,cali (ct),martes,00:00:00,,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,independiente,,tecnico,76001000,motocicleta,honda,cbf 150,2010,negro
2011-03-08,valle,cali (ct),martes,21:00:00,junin e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,fz16,2010,negro
2011-03-08,valle,cali (ct),martes,20:30:00,chapinero e8,urbana,,arma de fuego,a pie,conductor motocicleta,22,femenino,soltero,colombia,ama de casa,,secundaria,76001000,motocicleta,yamaha,,2010,negro
2011-03-08,valle,cali (ct),martes,20:30:00,vipasa e2,urbana,parqueadero,llave maestra,a pie,a pie,19,masculino,soltero,colombia,empleado particular,,tecnologo,76001000,motocicleta,yamaha,,2007,azul
2011-03-08,valle,cali (ct),martes,11:00:00,villacolombia e8,urbana,dentro de la vivienda,cortopunzantes,a pie,a pie,30,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 110s,2006,negro
2011-03-08,valle,cali (ct),martes,17:30:00,santander e4,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,bajaj,platino 100 sport,2011,negro
2011-03-08,valle,cali (ct),martes,10:30:00,manzanares e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,41,masculino,separado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,negro
2011-03-08,valle,cali (ct),martes,08:50:00,torres de confandi e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2009,azul
2011-03-08,valle,cali (ct),martes,13:10:00,alameda e9,urbana,vias publicas,arma de fuego,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,yamaha,t110edr,2010,rojo
2011-03-08,valle,cali (ct),martes,03:40:00,el limonar e17,urbana,,arma de fuego,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2007,gris
2011-03-09,valle,cali (ct),miercoles,19:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,19,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,ax 100,1993,blanco
2011-03-09,valle,cali (ct),miercoles,19:30:00,los guaduales e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2006,azul
2011-03-09,valle,cali (ct),miercoles,20:30:00,versalles e2,urbana,,llave maestra,a pie,conductor motocicleta,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,sin linea,2006,azul
2011-03-09,valle,cali (ct),miercoles,22:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,31,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2011-03-09,valle,cali (ct),miercoles,22:30:00,caney e17,urbana,vias publicas,llave maestra,a pie,a pie,30,masculino,soltero,colombia,desempleado,,primaria,76001000,motocicleta,yamaha,t110edr,2009,azul
2011-03-09,valle,cali (ct),miercoles,14:30:00,aranjuez e9,urbana,,llave maestra,a pie,a pie,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,80,1995,rojo
2011-03-09,valle,cali (ct),miercoles,16:30:00,los naranjos i e14,urbana,,arma de fuego,a pie,conductor motocicleta,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c100 wave ii,2011,negro
2011-03-09,valle,cali (ct),miercoles,16:30:00,mariano ramos e16,urbana,,llave maestra,a pie,conductor motocicleta,25,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,jialing,sin linea,2007,negro
2011-03-09,valle,cali (ct),miercoles,04:00:00,los andes e5,urbana,vias publicas,llave maestra,a pie,a pie,53,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,sin linea,2009,rojo
2011-03-09,valle,cali (ct),miercoles,13:40:00,puertas del sol e14,urbana,,arma de fuego,a pie,conductor motocicleta,50,masculino,casado,colombia,empleado particular,,tecnologo,76001000,motocicleta,auteco,pulsar 180,2008,azul
2011-03-09,valle,cali (ct),miercoles,14:45:00,obrero e9,urbana,talleres mecanica,llave maestra,a pie,conductor motocicleta,21,masculino,soltero,colombia,desempleado,,secundaria,76001000,motocicleta,yamaha,sin linea,1999,azul
2011-03-09,valle,cali (ct),miercoles,22:50:00,la base e8,urbana,,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,bajaj,pulsar 135 ls,2011,azul
2011-03-10,valle,cali (ct),jueves,20:00:00,santa elena e10,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2008,rojo
2011-03-10,valle,cali (ct),jueves,20:30:00,los andes e5,urbana,vias publicas,arma de fuego,a pie,a pie,27,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,viva 115,2011,negro
2011-03-10,valle,cali (ct),jueves,20:30:00,san nicolas e3,urbana,talleres,llave maestra,a pie,a pie,47,masculino,casado,colombia,independiente,,tecnico,76001000,motocicleta,suzuki,ax 100,2006,negro
2011-03-10,valle,cali (ct),jueves,19:00:00,laureano gomez e15,urbana,local comercial,arma de fuego,a pie,a pie,46,masculino,union libre,colombia,empleado particular,ingeniero electricista,superior,76001000,motocicleta,akt,sin linea,2009,negro
2011-03-10,valle,cali (ct),jueves,18:30:00,calima e4,urbana,,arma de fuego,a pie,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2008,amarillo y negro
2011-03-10,valle,cali (ct),jueves,18:00:00,la independencia e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,21,femenino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2011-03-10,valle,cali (ct),jueves,22:30:00,champagnat e19,urbana,vias publicas,arma de fuego,conductor taxi,conductor motocicleta,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,c 100 wave,2010,negro
2011-03-10,valle,cali (ct),jueves,05:30:00,san carlos e11,urbana,casas de habitacion,llave maestra,a pie,conductor motocicleta,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco bajaj,pulsar black tec,2007,negro
2011-03-10,valle,cali (ct),jueves,10:40:00,manuela beltran e14,urbana,dentro de la vivienda,arma de fuego,a pie,a pie,31,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,1100 sport,2005,dorado
2011-03-10,valle,cali (ct),jueves,08:40:00,san judas tadeo i e10,urbana,vias publicas,arma de fuego,conductor vehiculo,conductor motocicleta,21,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2010,naranja
2011-03-10,valle,cali (ct),jueves,09:40:00,la base e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,54,masculino,casado,colombia,empleado particular,contaduria,superior,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-03-10,valle,cali (ct),jueves,06:55:00,20 de julio e11,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2008,negro
2011-03-11,valle,cali (ct),viernes,20:30:00,brisas de los alamos e2,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,2006,rojo
2011-03-11,valle,cali (ct),viernes,19:00:00,atanasio girardot e8,urbana,,llave maestra,a pie,conductor motocicleta,51,femenino,separado,colombia,empleado particular,,superior,76001000,motocicleta,auteco,boxer 99.35,2007,azul
2011-03-11,valle,cali (ct),viernes,22:00:00,angel del hogar e7,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,26,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2011-03-11,valle,cali (ct),viernes,10:00:00,urb. colseguros e19,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,23,masculino,casado,colombia,empleado particular,,superior,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-03-11,valle,cali (ct),viernes,18:00:00,santa monica residencial e2,urbana,,llave maestra,a pie,conductor motocicleta,24,masculino,soltero,colombia,empleado particular,,superior,76001000,motocicleta,akt,ak 125,2008,negro
2011-03-11,valle,cali (ct),viernes,09:00:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,27,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2001,vinotinto
2011-03-11,valle,cali (ct),viernes,13:30:00,maracaibo e11,urbana,frente restaurante,llave maestra,a pie,a pie,30,masculino,separado,colombia,independiente,,tecnico,76001000,motocicleta,yamaha,fz16,2010,rojo
2011-03-11,valle,cali (ct),viernes,12:30:00,belalcazar e9,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,masculino,soltero,,independiente,,primaria,76001000,motocicleta,yamaha,80,1994,azul
2011-03-11,valle,cali (ct),viernes,12:30:00,chapinero e8,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,honda,sin linea,2003,negro
2011-03-11,valle,cali (ct),viernes,05:30:00,siete de agosto e7,urbana,vias publicas,llave maestra,a pie,a pie,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak 125 evo,2009,negro
2011-03-11,valle,cali (ct),viernes,19:40:00,antonio narino e16,urbana,,llave maestra,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,sin linea,1996,rojo
2011-03-11,valle,cali (ct),viernes,17:15:00,valle grande e21,urbana,vias publicas,arma de fuego,a pie,a pie,40,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2010,rojo
2011-03-12,valle,cali (ct),sabado,21:00:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,37,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,yw125,2009,negro
2011-03-12,valle,cali (ct),sabado,18:30:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,25,masculino,,colombia,independiente,,superior,76001000,motocicleta,yamaha,yd110,2007,negro
2011-03-12,valle,cali (ct),sabado,18:00:00,el limonar e17,urbana,,arma de fuego,a pie,conductor motocicleta,44,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125,2008,negro
2011-03-12,valle,cali (ct),sabado,17:00:00,la hacienda e17,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,35,femenino,separado,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,samurai,2005,azul
2011-03-12,valle,cali (ct),sabado,12:00:00,olaya herrera e4,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,30,masculino,union libre,,independiente,,secundaria,76001000,motocicleta,suzuki,vivax 115,2004,azul
2011-03-12,valle,cali (ct),sabado,11:00:00,las granjas e10,urbana,,arma de fuego,a pie,conductor motocicleta,21,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-03-12,valle,cali (ct),sabado,17:30:00,omar torrijos e13,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,1998,negro
2011-03-12,valle,cali (ct),sabado,13:30:00,republica israel e16,urbana,,arma de fuego,a pie,conductor motocicleta,25,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,sin linea,2010,negro
2011-03-12,valle,cali (ct),sabado,20:15:00,las delicias e4,urbana,,arma de fuego,a pie,conductor motocicleta,54,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cbf 150,2010,rojo
2011-03-12,valle,cali (ct),sabado,18:50:00,ciudad cordoba e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,22,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
2011-03-13,valle,cali (ct),domingo,19:00:00,cgto la buitrera e18,rural,carretera,llave maestra,a pie,conductor motocicleta,28,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,ayco,,1978,rojo
2011-03-13,valle,cali (ct),domingo,18:30:00,simon bolivar e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,44,masculino,casado,,comerciante,,secundaria,76001000,motocicleta,bajaj,pulsar 180 ug,2011,negro
2011-03-13,valle,cali (ct),domingo,23:50:00,alfonso b. aragon e14,urbana,vias publicas,arma de fuego,a pie,a pie,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2009,negro
2011-03-13,valle,cali (ct),domingo,00:10:00,champagnat e19,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,30,masculino,separado,colombia,empleado particular,,tecnico,76001000,motocicleta,honda,eco deluxe,2008,plata
2011-03-13,valle,cali (ct),domingo,19:42:00,brisas de los alamos e2,urbana,vias publicas,arma blanca / cortopunzante,a pie,conductor motocicleta,36,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,tk 70,2011,negro
2011-03-14,valle,cali (ct),lunes,19:00:00,republica israel e16,urbana,vias publicas,llave maestra,a pie,a pie,37,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,,1990,
2011-03-14,valle,cali (ct),lunes,18:30:00,atanasio girardot e8,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,52,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2011,negro
