fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane,clase,marca,linea,modelo,color
2018-02-27,valle,cali (ct),martes,21:05:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,23,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,2002,plateado
2018-02-27,valle,cali (ct),martes,11:34:00,ciudad universitaria e17,urbana,parqueadero,llave maestra,a pie,a pie,20,masculino,soltero,colombia,estudiante,,superior,76001000,motocicleta,bajaj,discover 150 st,2017,negro
2018-02-28,valle,cali (ct),miercoles,20:00:00,lleras restrepo e13,urbana,vias publicas,llave maestra,a pie,a pie,58,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,at115,2016,negro
2018-02-28,valle,cali (ct),miercoles,20:30:00,los alcazares e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,46,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,agility,2018,negro
2018-02-28,valle,cali (ct),miercoles,20:30:00,los andes e5,urbana,,arma de fuego,a pie,a pie,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,at115,2012,azul
2018-02-28,valle,cali (ct),miercoles,10:00:00,antonio narino e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,masculino,union libre,colombia,empleado policial,tecnico profesional en servicio de policia,tecnico,76001000,motocicleta,honda,eco deluxe,2012,negro
2018-02-28,valle,cali (ct),miercoles,18:00:00,planta de tratamiento e21,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,20,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak110 nv,2015,blanco
2018-02-28,valle,cali (ct),miercoles,15:00:00,aguacatal e1,urbana,vias publicas,llave maestra,a pie,a pie,29,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak180ttx,2016,negro
2018-02-28,valle,cali (ct),miercoles,09:00:00,paseo de los almendros e5,urbana,,llave maestra,a pie,a pie,61,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,agility digital 125,2015,azul
2018-02-28,valle,cali (ct),miercoles,15:20:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,a pie,28,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,rxs115,2001,azul
2018-03-01,valle,cali (ct),jueves,21:00:00,vista hermosa e1,urbana,,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,1998,negro
2018-03-01,valle,cali (ct),jueves,20:30:00,la selva e10,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2016,negro
2018-03-01,valle,cali (ct),jueves,22:00:00,jose m. marroquin ii e14,urbana,vias publicas,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,t115,2014,azul
2018-03-01,valle,cali (ct),jueves,12:00:00,via jamundi e22,rural,rios,arma de fuego,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2015,negro
2018-03-02,valle,cali (ct),viernes,20:00:00,santa fe e8,urbana,vias publicas,arma de fuego,conductor motocicleta,conductor motocicleta,36,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,,2018,blanco
2018-03-02,valle,cali (ct),viernes,20:30:00,ciudadela del rio e21,urbana,vias publicas,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,empleado particular,ingeniero,superior,76001000,motocicleta,yamaha,fz16,2010,negro
2018-03-02,valle,cali (ct),viernes,01:00:00,primero de mayo e17,urbana,,arma de fuego,pasajero motocicleta,conductor motocicleta,18,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 110,2015,negro
2018-03-02,valle,cali (ct),viernes,11:00:00,junin e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,16,masculino,soltero,colombia,estudiante,,secundaria,76001000,motocicleta,yamaha,rx 115 s,2006,negro
2018-03-02,valle,cali (ct),viernes,15:30:00,los sauces e11,urbana,vias publicas,sin empleo de armas,a pie,a pie,35,femenino,casado,colombia,independiente,,secundaria,76001000,motocicleta,honda,c 100 wave,2011,negro
2018-03-02,valle,cali (ct),viernes,22:05:00,,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,an 130b,2011,azul
2018-03-03,valle,cali (ct),sabado,14:00:00,urbanizacion la merced e2,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2011,negro
2018-03-03,valle,cali (ct),sabado,15:00:00,tierra blanca e20,urbana,vias publicas,arma de fuego,a pie,a pie,48,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco,2014,rojo
2018-03-03,valle,cali (ct),sabado,09:00:00,las americas e8,urbana,vias publicas,arma de fuego,a pie,a pie,29,femenino,union libre,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,yw125,2012,blanco
2018-03-03,valle,cali (ct),sabado,09:00:00,siete de agosto e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,37,masculino,union libre,,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2013,negro grafito
2018-03-03,valle,cali (ct),sabado,23:30:00,siloe e20,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,25,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,sz16r,2015,negro
2018-03-03,valle,cali (ct),sabado,00:30:00,laureano gomez e15,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,hero,eco deluxe,2015,negro
2018-03-03,valle,cali (ct),sabado,18:10:00,mariano ramos e16,urbana,,arma de fuego,pasajero motocicleta,conductor motocicleta,36,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,suzuki,dr 650,2017,rojo
2018-03-04,valle,cali (ct),domingo,02:00:00,promociones populares e14,urbana,vias publicas,arma de fuego,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,t115,2011,rojo
2018-03-04,valle,cali (ct),domingo,06:00:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,masculino,soltero,colombia,empleado particular,,tecnico,76001000,motocicleta,akt,ak110 nv,2018,rojo
2018-03-04,valle,cali (ct),domingo,04:00:00,san nicolas e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,40,masculino,casado,colombia,independiente,licenciado,superior,76001000,motocicleta,akt,ad15w,2016,negro
2018-03-04,valle,cali (ct),domingo,22:15:00,ciudad cordoba e15,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,casado,,empleado particular,,secundaria,76001000,motocicleta,qingqi,qm 110 3c,2007,azul
2018-03-04,valle,cali (ct),domingo,00:05:00,cuarteles de napoles e18,urbana,vias publicas,llave maestra,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak180lx,2016,verde
2018-03-04,valle,cali (ct),domingo,07:35:00,puerto nuevo e7,urbana,vias publicas,llave maestra,a pie,a pie,18,masculino,soltero,,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe es,2012,rojo
2018-03-05,valle,cali (ct),lunes,20:00:00,julio rincon e12,urbana,vias publicas,llave maestra,a pie,a pie,26,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,akt,ak 125 w,2014,negro
2018-03-05,valle,cali (ct),lunes,14:00:00,granada e2,urbana,,llave maestra,a pie,a pie,40,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,cb 150,2011,negro
2018-03-05,valle,cali (ct),lunes,06:00:00,ciudadela del rio e21,urbana,vias publicas,llave maestra,a pie,a pie,48,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,bajaj,pulsar 135 ls,2012,rojo
2018-03-05,valle,cali (ct),lunes,06:00:00,san pedro e3,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,32,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,100 cc,2008,negro
2018-03-05,valle,cali (ct),lunes,00:30:00,pizamos ii e21,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,29,masculino,soltero,colombia,empleado particular,tecnico empresarial,tecnico,76001000,motocicleta,honda,c 100 wave,2015,azul
2018-03-05,valle,cali (ct),lunes,04:30:00,cgto la reforma e19,rural,vias publicas,contundentes,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco,2012,rojo
2018-03-05,valle,cali (ct),lunes,16:45:00,,urbana,,arma de fuego,a pie,conductor motocicleta,42,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125xfi,2018,negro
2018-03-05,valle,cali (ct),lunes,08:10:00,ciudadela floralia e6,urbana,vias publicas,llave maestra,a pie,a pie,37,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,tongko,,2008,negro
2018-03-05,valle,cali (ct),lunes,01:45:00,san pedro e3,urbana,vias publicas,llave maestra,a pie,a pie,38,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,tongko,,2009,negro
2018-03-06,valle,cali (ct),martes,09:30:00,antonio narino e16,urbana,,sin empleo de armas,a pie,a pie,28,masculino,casado,colombia,independiente,,secundaria,76001000,motocicleta,jincheng,jcm250zh,2014,negro
2018-03-06,valle,cali (ct),martes,00:30:00,villa del lago e13,urbana,vias publicas,arma de fuego,a pie,a pie,30,masculino,soltero,colombia,empleado policial,tecnico profesional en servicio de policia,tecnico,76001000,motocicleta,bajaj,pulsar 200 ns pro,2017,negro
2018-03-06,valle,cali (ct),martes,02:30:00,brisas de mayo e20,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,37,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,yamaha,mt09 tra,2017,negro
2018-03-06,valle,cali (ct),martes,02:30:00,brisas de mayo e20,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,37,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,suzuki,,2018,
2018-03-06,valle,cali (ct),martes,02:30:00,brisas de mayo e20,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,37,masculino,soltero,colombia,comerciante,,secundaria,76001000,motocicleta,suzuki,viva r 115,2017,negro y blanco
2018-03-06,valle,cali (ct),martes,17:20:00,junin e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,40,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,yw125xfi,2018,negro
2018-03-06,valle,cali (ct),martes,16:40:00,santa elena e10,urbana,vias publicas,sin empleo de armas,a pie,a pie,48,masculino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,xtz 125,2015,negro
2018-03-06,valle,cali (ct),martes,04:10:00,ricardo balcazar e13,urbana,vias publicas,llave maestra,a pie,a pie,26,femenino,soltero,colombia,empleado particular,tecnico profesional en servicio de policia,secundaria,76001000,motocicleta,akt,ak 125,2012,negro
2018-03-07,valle,cali (ct),miercoles,20:30:00,las delicias e4,urbana,vias publicas,llave maestra,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,xtz 125,2015,blanco
2018-03-07,valle,cali (ct),miercoles,19:30:00,las ceibas e7,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,35,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 115,2006,negro
2018-03-07,valle,cali (ct),miercoles,18:00:00,prados del norte e2,urbana,vias publicas,llave maestra,a pie,a pie,46,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak125 br,2007,negro
2018-03-07,valle,cali (ct),miercoles,17:40:00,calimio desepaz e21,urbana,vias publicas,llave maestra,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,auteco,discover,2015,negro
2018-03-07,valle,cali (ct),miercoles,17:20:00,san nicolas e3,urbana,vias publicas,llave maestra,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,,2013,negro
2018-03-07,valle,cali (ct),miercoles,04:50:00,los guaduales e6,urbana,vias publicas,llave maestra,a pie,a pie,31,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,100 cc,2010,negro
2018-03-07,valle,cali (ct),miercoles,10:45:00,paso del comercio e6,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,25,femenino,union libre,colombia,empleado particular,,tecnico,76001000,motocicleta,yamaha,t115,2015,champana
2018-03-08,valle,cali (ct),jueves,20:00:00,calima e4,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,t115,2014,azul
2018-03-08,valle,cali (ct),jueves,20:00:00,el gran limonar e17,urbana,zona de parqueo,llave maestra,a pie,a pie,30,masculino,soltero,colombia,independiente,licenciado,superior,76001000,motocicleta,hero,glamour,2017,negro
2018-03-08,valle,cali (ct),jueves,21:00:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,pasajero motocicleta,a pie,27,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,yamaha,yw125,2009,amarillo y negro
2018-03-08,valle,cali (ct),jueves,20:30:00,san vicente e2,urbana,zona de parqueo,llave maestra,a pie,a pie,28,femenino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,honda,cbf150,2014,negro
2018-03-08,valle,cali (ct),jueves,18:00:00,paseo de los almendros e5,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,28,femenino,soltero,colombia,empleado publico,tecnico empresarial,tecnico,76001000,motocicleta,yamaha,yw125 (bws 125),2017,blanco
2018-03-08,valle,cali (ct),jueves,17:00:00,napoles e18,urbana,vias publicas,llave maestra,a pie,conductor motocicleta,41,femenino,union libre,colombia,empleado particular,no reportada,superior,76001000,motocicleta,tongko,sin linea,2018,negro y blanco
2018-03-08,valle,cali (ct),jueves,06:00:00,,urbana,vias publicas,sin empleo de armas,a pie,a pie,29,femenino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,activ 110,2011,azul
2018-03-08,valle,cali (ct),jueves,11:00:00,el poblado ii e13,urbana,vias publicas,sin empleo de armas,a pie,a pie,33,masculino,union libre,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,rx 100,2005,azul
2018-03-08,valle,cali (ct),jueves,14:30:00,,urbana,,llave maestra,a pie,a pie,23,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,cripton,2003,rojo
2018-03-08,valle,cali (ct),jueves,14:45:00,el cortijo e20,urbana,vias publicas,llave maestra,a pie,a pie,41,masculino,union libre,colombia,independiente,,tecnico,76001000,motocicleta,bajaj,abm 150,2008,negro
2018-03-09,valle,cali (ct),viernes,19:00:00,el poblado ii e13,urbana,,arma de fuego,a pie,conductor motocicleta,32,femenino,casado,colombia,empleado particular,,secundaria,76001000,motocicleta,akt,ak110 st,2010,negro
2018-03-09,valle,cali (ct),viernes,10:00:00,sucre e9,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,34,masculino,union libre,colombia,ama de casa,,secundaria,76001000,motocicleta,chevrolet,linea standard,2015,
2018-03-09,valle,cali (ct),viernes,17:30:00,marroquin i e14,urbana,vias publicas,arma blanca / cortopunzante,a pie,a pie,43,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000,motocicleta,shineray motos,xy110,2008,negro
2018-03-09,valle,cali (ct),viernes,10:15:00,el poblado ii e13,urbana,vias publicas,arma de fuego,a pie,conductor motocicleta,27,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,honda,eco deluxe,2015,negro
2018-03-09,valle,cali (ct),viernes,21:55:00,alirio mora beltran e14,urbana,vias publicas,arma de fuego,bicicleta,a pie,34,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2017,negro
2018-03-10,valle,cali (ct),sabado,21:30:00,ciudadela floralia e6,urbana,vias publicas,arma de fuego,a pie,conductor vehiculo,32,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kymco,,2014,negro
2018-03-10,valle,cali (ct),sabado,05:00:00,cgto la reforma e19,rural,carretera,arma de fuego,pasajero motocicleta,conductor vehiculo,32,femenino,soltero,colombia,independiente,tecnico empresarial,tecnico,76001000,motocicleta,honda,wave 110,2017,azul
2018-03-10,valle,cali (ct),sabado,11:00:00,la floresta e8,urbana,vias publicas,llave maestra,a pie,a pie,28,masculino,soltero,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,t115,2015,negro grafito
2018-03-10,valle,cali (ct),sabado,15:40:00,junin e9,urbana,vias publicas,arma de fuego,pasajero motocicleta,conductor motocicleta,26,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,kawasaki,kmx125,2005,violeta
2018-03-10,valle,cali (ct),sabado,23:40:00,manuel mria b/venturta e9,urbana,,arma de fuego,conductor motocicleta,conductor motocicleta,19,masculino,union libre,colombia,empleado particular,,secundaria,76001000,motocicleta,yamaha,rx 100,1997,marron y niquel
2018-03-10,valle,cali (ct),sabado,04:45:00,calima e4,urbana,vias publicas,arma de fuego,a pie,a pie,19,masculino,soltero,colombia,independiente,,secundaria,76001000,motocicleta,yamaha,cripton,2017,rosado
