fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2018-04-22,valle,cali (ct),domingo,10:30:00,u.r. el coliseo e19,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,casado,colombia,ama de casa,no reportada,secundaria,76001000
2018-04-22,valle,cali (ct),domingo,14:30:00,,urbana,casas de habitacion,no reportado,a pie,a pie,54,masculino,casado,colombia,independiente,derecho y ciencias administrativas,superior,76001000
2018-04-22,valle,cali (ct),domingo,10:50:00,el dorado e10,urbana,casas de habitacion,palancas,a pie,a pie,28,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-23,valle,cali (ct),lunes,10:30:00,aguacatal e1,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,32,masculino,union libre,colombia,empleado particular,tecnico profesional en computacion,tecnologo,76001000
2018-04-23,valle,cali (ct),lunes,09:30:00,departamental e10,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,66,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-23,valle,cali (ct),lunes,09:15:00,sector alto los chorros e18,urbana,casas de habitacion,arma de fuego,a pie,a pie,56,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-24,valle,cali (ct),martes,03:00:00,guayaquil e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,71,masculino,soltero,colombia,independiente,no reportada,primaria,76001000
2018-04-24,valle,cali (ct),martes,01:00:00,puertas del sol e14,urbana,casas de habitacion,contundentes,a pie,a pie,32,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-25,valle,cali (ct),miercoles,03:00:00,el guabal e10,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,casado,colombia,independiente,ingenieria industrial,tecnologo,76001000
2018-04-25,valle,cali (ct),miercoles,08:00:00,manuela beltran e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,65,masculino,soltero,colombia,independiente,no reportada,primaria,76001000
2018-04-25,valle,cali (ct),miercoles,18:30:00,la flora e2,urbana,casas de habitacion,contundentes,a pie,a pie,35,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-26,valle,cali (ct),jueves,09:00:00,el limonar e17,urbana,apartamento,escopolamina,a pie,a pie,76,femenino,soltero,colombia,pensionado,ingenieria agronomica,superior,76001000
2018-04-26,valle,cali (ct),jueves,21:00:00,omar torrijos e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,76001000
2018-04-26,valle,cali (ct),jueves,09:40:00,vipasa e2,urbana,casas de habitacion,arma de fuego,conductor vehiculo,a pie,39,femenino,casado,colombia,empleado particular,no reportada,superior,76001000
2018-04-27,valle,cali (ct),viernes,10:00:00,el guabal e10,urbana,casas de habitacion,contundentes,a pie,a pie,80,masculino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-27,valle,cali (ct),viernes,03:00:00,la floresta e8,urbana,casas de habitacion,sin empleo de armas,a pie,pasajero vehiculo,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2018-04-27,valle,cali (ct),viernes,02:00:00,siete de agosto e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,70,masculino,casado,colombia,pensionado,,secundaria,76001000
2018-04-27,valle,cali (ct),viernes,11:00:00,los cambulos e19,urbana,casas de habitacion,llave maestra,a pie,a pie,50,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-27,valle,cali (ct),viernes,01:00:00,san vicente e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,23,femenino,soltero,colombia,empleado particular,administracion  de empresas,superior,76001000
2018-04-27,valle,cali (ct),viernes,18:30:00,centenario e2,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-27,valle,cali (ct),viernes,18:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,45,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-27,valle,cali (ct),viernes,19:30:00,cristobal colon e10,urbana,casas de habitacion,palancas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-28,valle,cali (ct),sabado,15:00:00,departamental e10,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,51,masculino,soltero,colombia,independiente,no reportada,secundaria,76001000
2018-04-28,valle,cali (ct),sabado,16:00:00,lili e17,urbana,casas de habitacion,arma de fuego,pasajero vehiculo,a pie,36,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-28,valle,cali (ct),sabado,17:00:00,el hoyo e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,58,masculino,union libre,colombia,independiente,no reportada,secundaria,76001000
2018-04-28,valle,cali (ct),sabado,12:00:00,u.r. santiago de cali e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,73,femenino,viudo,colombia,empleado particular,,secundaria,76001000
2018-04-28,valle,cali (ct),sabado,08:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,61,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-04-28,valle,cali (ct),sabado,01:30:00,la libertad e10,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,viudo,colombia,empleado particular,no reportada,primaria,76001000
2018-04-28,valle,cali (ct),sabado,18:40:00,san judas tadeo ii e10,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-28,valle,cali (ct),sabado,16:15:00,urb. ciudad jardin e22,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,34,masculino,soltero,colombia,independiente,veterinaria,superior,76001000
2018-04-29,valle,cali (ct),domingo,10:00:00,siloe e20,urbana,casas de habitacion,contundentes,a pie,a pie,59,femenino,divorciado,colombia,empleado particular,no reportada,primaria,76001000
2018-04-29,valle,cali (ct),domingo,01:00:00,manuela beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,78,masculino,viudo,colombia,pensionado,no reportada,primaria,76001000
2018-04-29,valle,cali (ct),domingo,01:00:00,obrero e9,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,masculino,soltero,colombia,desempleado,comunicacion social,superior,76001000
2018-04-29,valle,cali (ct),domingo,04:00:00,vallado e15,urbana,casas de habitacion,palancas,a pie,a pie,26,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-29,valle,cali (ct),domingo,00:10:00,san fernando viejo e19,urbana,casas de habitacion,contundentes,a pie,a pie,40,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-04-30,valle,cali (ct),lunes,10:00:00,ciudadela floralia e6,urbana,casas de habitacion,contundentes,a pie,a pie,38,masculino,divorciado,colombia,empleado particular,no reportada,tecnico,76001000
2018-04-30,valle,cali (ct),lunes,04:00:00,san antonio e3,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,70,femenino,soltero,colombia,pensionado,,tecnologo,76001000
2018-04-30,valle,cali (ct),lunes,09:30:00,manuel mria b/venturta e9,urbana,casas de habitacion,sin empleo de armas,conductor motocicleta,a pie,69,femenino,casado,colombia,ama de casa,,primaria,76001000
2018-04-30,valle,cali (ct),lunes,03:30:00,diamante e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,24,femenino,soltero,colombia,independiente,,tecnico,76001000
2018-04-30,valle,cali (ct),lunes,05:30:00,belisario caicedo e20,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,union libre,colombia,empleado particular,no reportada,primaria,76001000
2018-04-30,valle,cali (ct),lunes,06:40:00,compartir e21,urbana,casas de habitacion,contundentes,a pie,a pie,46,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-01,valle,cali (ct),martes,03:00:00,jorge zawadsky e10,urbana,casas de habitacion,contundentes,a pie,a pie,68,femenino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-01,valle,cali (ct),martes,03:00:00,metropolitano del norte e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,22,femenino,union libre,colombia,comerciante,,secundaria,76001000
2018-05-01,valle,cali (ct),martes,02:00:00,los naranjos i e14,urbana,casas de habitacion,palancas,a pie,a pie,54,femenino,union libre,colombia,empleado particular,,primaria,76001000
2018-05-01,valle,cali (ct),martes,08:00:00,paseo de los almendros e5,urbana,apartamento en conjunto cerrado,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,independiente,derecho,superior,76001000
2018-05-01,valle,cali (ct),martes,15:00:00,atanasio girardot e8,urbana,casas de habitacion,contundentes,a pie,a pie,37,masculino,casado,colombia,comerciante,comercio,secundaria,76001000
2018-05-01,valle,cali (ct),martes,14:00:00,marroquin iii e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-01,valle,cali (ct),martes,20:00:00,urbanizacion calimio e6,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,29,femenino,soltero,colombia,empleado particular,no reportada,tecnico,76001000
2018-05-01,valle,cali (ct),martes,10:30:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,35,femenino,viudo,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-01,valle,cali (ct),martes,16:30:00,el bosque e2,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,femenino,union libre,colombia,empleado particular,no reportada,tecnico,76001000
2018-05-01,valle,cali (ct),martes,23:50:00,cristobal colon e10,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-05-02,valle,cali (ct),miercoles,11:00:00,desepaz invicali e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,47,masculino,soltero,colombia,independiente,no reportada,primaria,76001000
2018-05-02,valle,cali (ct),miercoles,20:00:00,el cortijo e20,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-02,valle,cali (ct),miercoles,17:00:00,calimio desepaz e21,urbana,casas de habitacion,sin empleo de armas,a pie,conductor motocicleta,23,femenino,soltero,colombia,empleado particular,administracion  de empresas,tecnico,76001000
2018-05-02,valle,cali (ct),miercoles,12:00:00,calimio desepaz e21,urbana,casas de habitacion,palancas,a pie,a pie,51,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-05-02,valle,cali (ct),miercoles,05:00:00,ciudadela pasoancho e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-02,valle,cali (ct),miercoles,03:30:00,el sena e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,femenino,union libre,colombia,independiente,comunicacion social institucional,superior,76001000
2018-05-02,valle,cali (ct),miercoles,18:20:00,parcelaciones pance e22,urbana,casas de habitacion,palancas,a pie,a pie,33,masculino,casado,colombia,empleado particular,,secundaria,76001000
2018-05-02,valle,cali (ct),miercoles,05:02:00,las quintas de don simon e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,35,femenino,soltero,colombia,empleado particular,no reportada,superior,76001000
2018-05-03,valle,cali (ct),jueves,02:00:00,omar torrijos e13,urbana,casas de habitacion,contundentes,a pie,a pie,43,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-03,valle,cali (ct),jueves,15:00:00,promociones populares e14,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,divorciado,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-03,valle,cali (ct),jueves,11:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,43,femenino,separado,colombia,empleado particular,contaduria publica,superior,76001000
2018-05-03,valle,cali (ct),jueves,18:00:00,bretana e9,urbana,casas de habitacion,contundentes,a pie,a pie,56,masculino,divorciado,colombia,independiente,no reportada,primaria,76001000
2018-05-03,valle,cali (ct),jueves,18:00:00,llano verde e15,urbana,casas de habitacion,llave maestra,a pie,a pie,47,masculino,casado,colombia,empleado particular,no reportada,primaria,76001000
2018-05-03,valle,cali (ct),jueves,12:00:00,alirio mora beltran e14,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,casado,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-03,valle,cali (ct),jueves,12:30:00,via la buitrera e18,rural,casas de habitacion,palancas,a pie,a pie,35,masculino,casado,colombia,empleado particular,no reportada,superior,76001000
2018-05-04,valle,cali (ct),viernes,02:00:00,el jardin e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,50,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-04,valle,cali (ct),viernes,08:00:00,lili e17,urbana,apartamento en conjunto cerrado,palancas,a pie,a pie,41,masculino,casado,colombia,empleado salud,medicina,superior,76001000
2018-05-04,valle,cali (ct),viernes,01:00:00,promociones populares e14,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,femenino,soltero,colombia,ama de casa,no reportada,secundaria,76001000
2018-05-04,valle,cali (ct),viernes,14:00:00,salomia e4,urbana,casas de habitacion,palancas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-04,valle,cali (ct),viernes,21:00:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-04,valle,cali (ct),viernes,11:40:00,cgto montebello e1,rural,casas de habitacion,sin empleo de armas,a pie,a pie,22,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-04,valle,cali (ct),viernes,16:23:00,desepaz invicali e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,36,masculino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-05,valle,cali (ct),sabado,02:00:00,aguacatal e1,urbana,casas de habitacion,no reportado,a pie,a pie,39,femenino,soltero,colombia,independiente,no reportada,primaria,76001000
2018-05-05,valle,cali (ct),sabado,02:00:00,el jordan e18,urbana,casas de habitacion,sin empleo de armas,bicicleta,a pie,81,masculino,union libre,colombia,agricultor,,secundaria,76001000
2018-05-05,valle,cali (ct),sabado,17:00:00,torres de confandi e5,urbana,casas de habitacion,contundentes,a pie,a pie,38,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-05,valle,cali (ct),sabado,02:30:00,urbanizacion la merced e2,urbana,casas de habitacion,palancas,a pie,a pie,48,masculino,casado,colombia,independiente,no reportada,superior,76001000
2018-05-05,valle,cali (ct),sabado,09:30:00,nueva tequendama e19,urbana,casas de habitacion,contundentes,a pie,a pie,73,femenino,casado,colombia,empleado particular,no reportada,superior,76001000
2018-05-05,valle,cali (ct),sabado,14:30:00,la hacienda e17,urbana,casas de habitacion,palancas,a pie,a pie,59,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-05,valle,cali (ct),sabado,01:30:00,jose m. marroquin ii e14,urbana,casas de habitacion,palancas,a pie,a pie,47,femenino,union libre,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-05,valle,cali (ct),sabado,13:40:00,vipasa e2,urbana,casas de habitacion,palancas,a pie,a pie,44,femenino,soltero,colombia,empleado particular,no reportada,secundaria,76001000
2018-05-06,valle,cali (ct),domingo,10:00:00,el vergel e13,urbana,casas de habitacion,contundentes,a pie,a pie,73,femenino,soltero,colombia,ama de casa,,primaria,76001000
2018-05-06,valle,cali (ct),domingo,10:00:00,manuela beltran e14,urbana,casas de habitacion,no reportado,a pie,a pie,49,femenino,soltero,colombia,empleado particular,no reportada,primaria,76001000
2018-05-06,valle,cali (ct),domingo,02:00:00,omar torrijos e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,union libre,colombia,empleado particular,tecnologo  en finanzas y sistemas contables,tecnologo,76001000
