fecha,departamento,municipio,dia,hora,barrio,zona,clase_de_sitio,arma_empleada,movil_agresor,movil_victima,edad,sexo,estado_civil,pais_de_nacimiento,clase_de_empleado,profesion,escolaridad,codigo_dane
2017-04-16,valle,cali (ct),domingo,10:30:00,primero de mayo e17,urbana,casas de habitacion,contundentes,a pie,a pie,27,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-16,valle,cali (ct),domingo,15:30:00,santa elena e10,urbana,casas de habitacion,contundentes,a pie,a pie,47,femenino,casado,colombia,ama de casa,,primaria,76001000
2017-04-17,valle,cali (ct),lunes,00:00:00,los guayacanes e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,33,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,00:00:00,mojica e15,urbana,casas de habitacion,contundentes,a pie,a pie,41,femenino,casado,colombia,independiente,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,03:00:00,los comuneros ii e13,urbana,casas de habitacion,contundentes,a pie,a pie,36,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,19:00:00,urb. ciudad jardin e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,femenino,divorciado,colombia,independiente,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,09:30:00,el nacional e3,urbana,casas de habitacion,llave maestra,a pie,a pie,40,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,18:45:00,alfonso b. aragon e14,urbana,casas de habitacion,arma blanca / cortopunzante,pasajero motocicleta,a pie,24,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-17,valle,cali (ct),lunes,11:49:00,san judas tadeo ii e10,urbana,casas de habitacion,palancas,a pie,a pie,38,femenino,union libre,colombia,empleado particular,derecho,superior,76001000
2017-04-18,valle,cali (ct),martes,00:00:00,terron colorado e1,urbana,casas de habitacion,palancas,a pie,a pie,42,femenino,soltero,colombia,empleado particular,,primaria,76001000
2017-04-18,valle,cali (ct),martes,14:00:00,los robles e13,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,21:00:00,lili e17,urbana,casas de habitacion,contundentes,a pie,a pie,43,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,10:30:00,las americas e8,urbana,casas de habitacion,arma de fuego,a pie,a pie,28,masculino,union libre,colombia,comerciante,,secundaria,76001000
2017-04-18,valle,cali (ct),martes,18:45:00,los cambulos e19,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,21:00:00,granada e2,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-19,valle,cali (ct),miercoles,22:10:00,urb. colseguros e19,urbana,casas de habitacion,palancas,a pie,a pie,64,masculino,soltero,colombia,pensionado,,secundaria,76001000
2017-04-20,valle,cali (ct),jueves,10:00:00,ciudad cordoba e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,64,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-20,valle,cali (ct),jueves,15:00:00,prados del norte e2,urbana,casas de habitacion,palancas,a pie,a pie,54,femenino,soltero,colombia,ama de casa,,secundaria,76001000
2017-04-20,valle,cali (ct),jueves,18:00:00,caney e17,urbana,apartamento,contundentes,a pie,a pie,65,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-20,valle,cali (ct),jueves,17:00:00,los comuneros ii e13,urbana,casas de habitacion,llave maestra,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-21,valle,cali (ct),viernes,00:00:00,san fernando viejo e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,67,masculino,casado,colombia,empleado particular,,superior,76001000
2017-04-21,valle,cali (ct),viernes,15:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,42,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-04-21,valle,cali (ct),viernes,11:00:00,los alcazares e6,urbana,apartamento,palancas,a pie,a pie,67,femenino,viudo,colombia,pensionado,,secundaria,76001000
2017-04-21,valle,cali (ct),viernes,14:00:00,ciudad de los alamos e2,urbana,casas de habitacion,contundentes,a pie,a pie,51,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-21,valle,cali (ct),viernes,13:00:00,prados de oriente e11,urbana,casas de habitacion,contundentes,a pie,a pie,44,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-21,valle,cali (ct),viernes,23:00:00,lili e17,urbana,apartamento,contundentes,a pie,a pie,33,femenino,casado,paraguay,ama de casa,,secundaria,76001000
2017-04-21,valle,cali (ct),viernes,20:45:00,los andes e5,urbana,casas de habitacion,arma de fuego,a pie,a pie,34,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-22,valle,cali (ct),sabado,20:00:00,llano verde e15,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,39,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-04-22,valle,cali (ct),sabado,17:30:00,los conquistadores e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,24,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-04-22,valle,cali (ct),sabado,20:30:00,,urbana,casas de habitacion,contundentes,a pie,a pie,48,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-22,valle,cali (ct),sabado,23:59:00,la nueva base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,41,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-23,valle,cali (ct),domingo,00:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,59,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-23,valle,cali (ct),domingo,10:00:00,parcelaciones pance e22,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,femenino,soltero,argentina,empleado particular,,secundaria,76001000
2017-04-23,valle,cali (ct),domingo,05:00:00,compartir e21,urbana,casas de habitacion,llave maestra,a pie,a pie,24,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-23,valle,cali (ct),domingo,10:30:00,pampa linda e19,urbana,casas de habitacion,contundentes,a pie,a pie,54,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-23,valle,cali (ct),domingo,11:30:00,urb. rio lili e22,urbana,casas de habitacion,llave maestra,a pie,a pie,21,masculino,soltero,colombia,empleado particular,,superior,76001000
2017-04-23,valle,cali (ct),domingo,02:30:00,san fernando nuevo e19,urbana,casas de habitacion,escopolamina,a pie,a pie,40,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-04-24,valle,cali (ct),lunes,00:00:00,aguablanca e11,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-24,valle,cali (ct),lunes,10:00:00,lili e17,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,19,femenino,soltero,colombia,estudiante,,superior,76001000
2017-04-24,valle,cali (ct),lunes,04:00:00,brisas de mayo e20,urbana,casas de habitacion,arma blanca / cortopunzante,a pie,a pie,33,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-04-24,valle,cali (ct),lunes,18:30:00,santa rita e2,urbana,apartamento,contundentes,a pie,a pie,40,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-25,valle,cali (ct),martes,00:00:00,menga e2,urbana,casas de habitacion,contundentes,a pie,a pie,26,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-25,valle,cali (ct),martes,16:00:00,nueva granada e19,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,34,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-25,valle,cali (ct),martes,20:00:00,mojica e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,56,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-25,valle,cali (ct),martes,09:30:00,ciudad 2000 e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,81,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-25,valle,cali (ct),martes,19:40:00,francisco eladio ramirez e18,urbana,casas de habitacion,contundentes,a pie,a pie,21,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-04-25,valle,cali (ct),martes,06:11:00,el ingenio e17,urbana,casas de habitacion,contundentes,a pie,a pie,23,masculino,soltero,,empleado particular,,primaria,76001000
2017-04-26,valle,cali (ct),miercoles,03:00:00,san judas tadeo i e10,urbana,casas de habitacion,palancas,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-26,valle,cali (ct),miercoles,09:00:00,la merced e3,urbana,apartamento,palancas,a pie,a pie,63,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-26,valle,cali (ct),miercoles,12:30:00,san joaquin e17,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,30,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-26,valle,cali (ct),miercoles,08:30:00,los conquistadores e11,urbana,casas de habitacion,arma de fuego,a pie,a pie,24,femenino,union libre,colombia,independiente,,secundaria,76001000
2017-04-26,valle,cali (ct),miercoles,13:30:00,melendez e18,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,48,masculino,casado,colombia,empleado particular,ingeniero electricista,superior,76001000
2017-04-26,valle,cali (ct),miercoles,18:45:00,ciudad 2000 e16,urbana,casas de habitacion,contundentes,a pie,a pie,67,femenino,divorciado,colombia,empleado particular,,secundaria,76001000
2017-04-26,valle,cali (ct),miercoles,11:27:00,llano verde e15,urbana,casas de habitacion,contundentes,a pie,a pie,23,masculino,soltero,colombia,independiente,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,00:00:00,ciudadela del rio e21,urbana,casas de habitacion,contundentes,a pie,a pie,58,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,00:00:00,llano verde e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,37,masculino,soltero,colombia,desempleado,,primaria,76001000
2017-04-27,valle,cali (ct),jueves,11:00:00,ciudadela confandi e17,urbana,casas de habitacion,contundentes,a pie,a pie,21,masculino,soltero,colombia,estudiante,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,09:00:00,potrero grande e21,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,19:00:00,antonio narino e16,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,19,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,14:00:00,el refugio e19,urbana,casas de habitacion,contundentes,a pie,a pie,18,femenino,soltero,colombia,desempleado,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,04:00:00,juanambu e2,urbana,casas de habitacion,contundentes,a pie,a pie,56,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,13:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,13:00:00,ciudad talanga e21,urbana,casas de habitacion,llave maestra,a pie,a pie,49,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,11:30:00,caney e17,urbana,apartamento en conjunto cerrado,arma blanca / cortopunzante,a pie,a pie,41,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,17:30:00,ciudad capri e17,urbana,casas de habitacion,contundentes,a pie,a pie,50,masculino,casado,colombia,comerciante,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,23:30:00,llano verde e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,39,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,20:20:00,urb. ciudad jardin e22,urbana,casas de habitacion,palancas,a pie,a pie,66,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-27,valle,cali (ct),jueves,11:15:00,caney e17,urbana,casas de habitacion,arma de fuego,a pie,a pie,48,femenino,soltero,colombia,comerciante,,primaria,76001000
2017-04-28,valle,cali (ct),viernes,00:00:00,,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,42,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,03:00:00,el troncal e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,32,masculino,soltero,colombia,comerciante,administracion  de empresas con enfasis en finanzas,superior,76001000
2017-04-28,valle,cali (ct),viernes,21:00:00,los cambulos e19,urbana,apartamento,contundentes,a pie,a pie,35,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,10:30:00,alfonso lopez i e7,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,60,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,20:30:00,el vergel e13,urbana,casas de habitacion,contundentes,a pie,a pie,31,femenino,union libre,colombia,ama de casa,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,13:30:00,parcelaciones pance e22,urbana,casas de habitacion,contundentes,a pie,a pie,52,femenino,divorciado,colombia,empleado particular,ingenieria civil,superior,76001000
2017-04-28,valle,cali (ct),viernes,19:15:00,,urbana,casas de habitacion,contundentes,a pie,a pie,24,femenino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,19:15:00,,urbana,casas de habitacion,palancas,a pie,a pie,24,femenino,union libre,colombia,independiente,,primaria,76001000
2017-04-28,valle,cali (ct),viernes,09:40:00,torres de confandi e5,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,14,femenino,soltero,colombia,estudiante,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,16:45:00,urb. colseguros e19,urbana,casas de habitacion,contundentes,a pie,a pie,23,femenino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,16:50:00,santa isabel e19,urbana,casas de habitacion,palancas,a pie,a pie,46,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-28,valle,cali (ct),viernes,06:18:00,compartir e21,urbana,casas de habitacion,palancas,a pie,a pie,32,femenino,soltero,colombia,independiente,,secundaria,76001000
2017-04-29,valle,cali (ct),sabado,00:00:00,vallado e15,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,25,masculino,soltero,colombia,empleado particular,,secundaria,76001000
2017-04-29,valle,cali (ct),sabado,03:00:00,desepaz invicali e21,urbana,casas de habitacion,contundentes,a pie,a pie,52,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-29,valle,cali (ct),sabado,16:00:00,cgto la leonera e1,urbana,casas de habitacion,contundentes,a pie,a pie,34,masculino,soltero,colombia,empleado particular,,primaria,76001000
2017-04-29,valle,cali (ct),sabado,14:00:00,eucaristico e19,urbana,apartamento,palancas,a pie,a pie,55,femenino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-29,valle,cali (ct),sabado,18:00:00,arboledas e2,urbana,apartamento en conjunto cerrado,contundentes,a pie,a pie,39,masculino,union libre,colombia,empleado particular,,secundaria,76001000
2017-04-29,valle,cali (ct),sabado,01:00:00,san nicolas e3,urbana,casas de habitacion,contundentes,a pie,a pie,39,femenino,union libre,colombia,empleado particular,administracion  de empresas,superior,76001000
2017-04-29,valle,cali (ct),sabado,04:00:00,el rodeo e12,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,77,masculino,soltero,colombia,comerciante,,secundaria,76001000
2017-04-29,valle,cali (ct),sabado,19:49:00,centenario e2,rural,apartamento en conjunto cerrado,palancas,a pie,a pie,32,masculino,casado,colombia,no reporta,,,76001000
2017-04-30,valle,cali (ct),domingo,00:00:00,nueva floresta e12,urbana,casas de habitacion,contundentes,a pie,a pie,57,masculino,soltero,colombia,desempleado,,secundaria,76001000
2017-04-30,valle,cali (ct),domingo,15:00:00,,urbana,casas de habitacion,contundentes,a pie,a pie,29,masculino,union libre,colombia,independiente,,secundaria,76001000
2017-04-30,valle,cali (ct),domingo,11:00:00,la nueva base e8,urbana,casas de habitacion,sin empleo de armas,a pie,a pie,57,masculino,casado,colombia,empleado particular,,secundaria,76001000
2017-04-30,valle,cali (ct),domingo,16:00:00,parcelaciones pance e22,urbana,apartamento,contundentes,a pie,a pie,41,femenino,union libre,colombia,empleado particular,,secundaria,76001000
